date,open,high,low,close,volume
2025-11-21,35.26,36.2,33.85,33.96,2322758
2025-11-24,34.0,34.49,33.39,33.45,1541122
2025-11-25,33.67,34.59,33.45,34.26,1884920
2025-11-26,34.2,35.6,34.2,35.3,2519067
2025-11-27,34.92,35.77,33.81,33.84,2292659
2025-11-28,33.96,34.83,33.62,34.27,1444448
2025-12-01,34.12,34.7,33.97,34.45,1568691
2025-12-02,34.14,35.26,34.14,34.55,2072392
2025-12-03,34.6,34.95,33.76,34.0,1624751
2025-12-04,33.71,34.0,32.06,32.1,2302356
2025-12-05,32.06,32.57,31.82,32.3,1665030
2025-12-08,32.23,32.99,32.1,32.7,1576750
2025-12-09,32.72,33.28,31.88,32.99,2530579
2025-12-10,35.0,37.48,34.1,34.29,6210385
2025-12-11,33.07,36.38,32.73,34.96,5375292
2025-12-12,34.1,35.48,33.81,34.45,3338221
2025-12-15,34.8,36.5,34.57,35.1,3791480
2025-12-16,35.49,37.11,35.13,36.1,5503382
2025-12-17,36.99,36.99,34.3,34.99,4766383
2025-12-18,34.3,35.5,34.15,34.61,2671772
2025-12-19,34.71,36.75,34.14,35.92,4403423
2025-12-22,35.65,36.1,34.91,35.33,3021479
2025-12-23,35.31,35.55,34.38,34.42,2221270
2025-12-24,34.06,34.41,33.85,33.93,2026650
2025-12-25,33.9,34.24,33.3,33.31,2140971
2025-12-26,33.35,33.96,33.15,33.45,1451842
2025-12-29,33.45,33.51,32.75,32.9,1526293
2025-12-30,32.79,32.97,32.2,32.26,1449374
2025-12-31,32.26,32.67,32.25,32.49,938520
2026-01-05,32.5,32.8,32.2,32.76,1309460
2026-01-06,32.76,33.6,32.75,33.38,2076131
2026-01-07,33.4,33.99,33.21,33.49,2061544
2026-01-08,33.34,33.98,33.05,33.76,1921058
2026-01-09,33.51,34.39,33.51,33.82,1851111
2026-01-12,33.64,34.68,33.56,34.66,2988941
2026-01-13,34.66,36.0,34.0,34.09,3595547
2026-01-14,34.0,34.8,33.36,33.97,2746615
2026-01-15,34.18,35.15,33.98,34.04,2312312
2026-01-16,34.09,34.21,33.54,33.8,1786740
2026-01-19,33.65,34.3,33.65,34.0,1343997
2026-01-20,34.2,35.88,33.89,34.7,3567547
2026-01-21,34.8,35.2,33.9,33.95,2281473
2026-01-22,33.9,34.15,33.66,34.03,1324497
2026-01-23,34.69,34.8,34.09,34.17,1723688
2026-01-26,34.05,34.2,33.08,33.13,1799528
2026-01-27,33.19,33.4,32.29,32.6,1246666
2026-01-28,32.77,33.17,32.42,32.93,1188110
2026-01-29,32.63,34.4,32.45,34.05,3158429
2026-01-30,34.0,34.74,33.23,33.24,2366230
2026-02-02,33.02,34.1,32.75,33.2,1627191
2026-02-03,33.19,33.47,32.33,32.72,1632287
2026-02-04,33.0,33.0,32.51,32.59,1187672
2026-02-05,32.44,33.8,32.43,32.7,2008266
2026-02-06,32.4,32.92,32.16,32.21,1245371
2026-02-09,32.32,32.5,32.15,32.31,1019734
2026-02-10,32.4,32.4,31.79,31.92,1106305
2026-02-11,31.93,32.07,31.7,31.7,665230
2026-02-12,31.71,31.9,30.86,30.96,1432637
2026-02-13,31.09,31.26,29.9,29.9,1525039
2026-02-24,30.0,30.31,29.8,30.2,1029248
2026-02-25,30.2,30.28,29.91,30.05,877713
2026-02-26,30.14,30.24,29.65,29.83,1135000
2026-02-27,29.74,29.97,28.83,28.86,1961798
2026-03-02,27.05,28.85,27.05,27.8,1831254
2026-03-03,27.84,28.33,27.07,27.08,1561020
2026-03-04,27.1,27.55,27.03,27.07,1093821
2026-03-05,27.11,27.41,26.62,26.64,1567215
2026-03-06,26.62,27.14,26.35,26.98,1045398
2026-03-09,26.76,26.95,25.67,26.0,1218465
2026-03-10,26.11,27.28,25.9,26.75,1743825
2026-03-11,26.72,27.3,26.6,26.98,1345498
2026-03-12,27.01,27.3,26.42,26.44,1044025
2026-03-13,26.3,26.8,26.08,26.18,674305
2026-03-16,26.1,26.72,26.05,26.48,710408
2026-03-17,26.46,26.46,25.37,25.5,1126246
2026-03-18,25.24,25.69,24.51,24.64,1381921
2026-03-19,24.51,24.51,22.88,23.0,2183525
2026-03-20,23.03,23.5,22.72,22.83,934632
2026-03-23,22.64,22.64,21.02,21.15,1475235
2026-03-24,21.77,21.91,21.18,21.5,1132162
2026-03-25,21.75,22.05,21.61,21.9,1014119
2026-03-26,21.9,23.28,21.72,21.87,1773180
2026-03-27,21.53,22.15,21.37,21.82,871450
2026-03-30,21.7,21.82,21.45,21.6,627373
2026-03-31,21.61,21.9,21.0,21.04,935690
2026-04-01,21.25,21.77,21.13,21.72,1042948
2026-04-02,21.69,22.8,21.5,22.25,1670065
2026-04-03,22.36,22.36,21.05,21.19,1111504
2026-04-07,21.17,21.35,20.81,21.06,597385
2026-04-08,21.46,21.98,21.38,21.98,1178700
2026-04-09,21.69,21.77,21.16,21.24,987156
2026-04-10,21.29,21.79,21.29,21.54,783892
2026-04-13,21.31,21.69,21.31,21.37,696520
2026-04-14,21.41,21.68,21.3,21.61,815539
2026-04-15,21.74,22.66,21.68,22.3,2325902
2026-04-16,22.15,23.71,21.81,23.2,3677602
2026-04-17,23.2,24.1,22.41,23.79,3798912
2026-04-20,23.49,24.14,23.28,23.34,2803785
2026-04-21,23.35,23.5,22.68,22.83,1274349
2026-04-22,22.88,23.85,22.6,23.85,1613534
2026-04-23,23.51,24.27,23.24,24.05,2759829
2026-04-24,24.05,24.4,23.18,23.45,2391201
2026-04-27,23.0,23.31,22.35,22.89,1446566
2026-04-28,22.89,23.1,21.64,21.64,1526443
2026-04-29,21.86,22.94,21.64,22.19,1515641
2026-04-30,21.62,22.42,21.01,21.23,1839599
2026-05-06,21.3,22.2,21.3,22.04,1493486
2026-05-07,22.45,22.63,21.9,22.05,1173892
2026-05-08,22.16,22.47,21.73,22.17,990841
2026-05-11,22.17,22.3,21.65,21.81,1005509
2026-05-12,21.8,22.24,21.64,21.89,884764
2026-05-13,21.71,22.0,21.42,21.72,1075189
2026-05-14,21.65,22.99,21.09,21.91,2565534
2026-05-15,21.4,21.54,20.61,20.61,2210666
2026-05-18,20.57,20.57,19.38,19.52,1907142
2026-05-19,19.52,20.3,19.52,19.99,1412411
2026-05-20,19.99,20.28,19.09,19.14,1455557
2026-05-21,19.24,19.44,18.31,18.31,1463247
2026-05-22,18.31,18.84,17.97,18.1,1202748
2026-05-25,18.3,18.33,17.93,18.19,954759
2026-05-26,18.12,18.29,17.58,17.62,860611
2026-05-27,17.65,20.35,16.78,19.1,4220656
2026-05-28,18.82,19.07,17.83,18.06,2748439
2026-05-29,17.9,21.5,17.88,20.32,6247928
2026-06-01,19.71,22.7,19.3,22.5,7244331
2026-06-02,21.55,24.58,21.1,22.86,7039493
2026-06-03,22.2,25.38,21.5,24.9,8769589
2026-06-04,24.7,25.99,23.12,23.61,7149031
2026-06-05,23.99,24.92,22.84,22.84,6457224
2026-06-08,21.87,23.98,21.5,22.0,5066207
2026-06-09,21.27,22.63,21.05,21.82,4583782
2026-06-10,22.0,22.22,19.74,19.79,4183543
2026-06-11,19.39,19.75,18.71,19.12,2845129
2026-06-12,19.19,20.38,19.19,19.8,2472918
2026-06-15,19.7,19.89,18.92,19.13,2516614
2026-06-16,19.26,19.67,18.73,19.11,2052359
2026-06-17,19.25,19.41,18.5,18.59,1888869
2026-06-18,18.58,19.45,18.08,19.2,2679353
2026-06-22,19.1,19.55,18.72,19.3,2896643
2026-06-23,19.3,21.12,19.3,21.08,5760310
2026-06-24,20.58,22.3,20.12,20.17,4520572
2026-06-25,19.7,22.15,19.61,21.15,4692348
2026-06-26,20.98,21.5,18.57,18.7,4637826
