date,open,high,low,close,volume
2025-11-21,30.36,31.37,29.8,30.02,3181344
2025-11-24,30.55,30.58,29.6,29.84,1726608
2025-11-25,30.0,30.69,29.78,30.08,1379084
2025-11-26,30.01,30.61,29.69,30.08,1713700
2025-11-27,29.95,30.9,29.95,30.3,1047900
2025-11-28,30.43,30.8,30.03,30.75,892530
2025-12-01,31.74,33.2,30.41,31.17,5723400
2025-12-02,31.07,31.43,30.42,31.06,2092700
2025-12-03,31.11,32.58,30.71,32.54,3866620
2025-12-04,32.81,33.5,31.88,32.7,3808992
2025-12-05,32.39,35.92,32.39,35.42,6949036
2025-12-08,35.41,36.14,34.66,35.95,4825448
2025-12-09,35.92,36.1,34.98,35.5,3972331
2025-12-10,35.3,36.88,34.68,36.45,4622061
2025-12-11,36.47,36.88,34.68,34.72,3599858
2025-12-12,34.61,36.08,34.61,35.03,3387590
2025-12-15,35.01,35.02,33.82,33.9,2657850
2025-12-16,33.82,34.22,32.96,33.22,2672070
2025-12-17,33.4,34.11,33.12,34.08,1909120
2025-12-18,33.88,34.89,33.41,34.4,2349240
2025-12-19,34.57,34.74,33.8,34.62,2046736
2025-12-22,34.48,35.7,34.48,34.66,2526970
2025-12-23,34.87,35.18,34.22,34.4,1478814
2025-12-24,34.2,34.88,34.01,34.27,1932658
2025-12-25,34.48,34.8,33.33,34.35,1981200
2025-12-26,34.6,35.82,33.81,35.35,3615270
2025-12-29,35.97,37.79,35.8,36.23,4139570
2025-12-30,35.8,36.15,35.2,35.54,2221728
2025-12-31,35.86,38.83,35.5,37.87,5190900
2026-01-05,38.03,38.03,35.76,36.79,9594436
2026-01-06,36.68,39.18,36.57,37.81,5678650
2026-01-07,38.15,38.91,37.58,38.28,3545875
2026-01-08,38.08,38.88,37.46,38.24,2856571
2026-01-09,38.4,39.92,38.02,39.7,3225515
2026-01-12,40.11,40.48,38.21,38.74,4118268
2026-01-13,38.9,39.45,37.96,38.23,2935585
2026-01-14,38.8,39.65,38.25,39.07,5270408
2026-01-15,38.95,39.85,38.7,39.7,4932856
2026-01-16,37.95,39.6,36.93,39.01,5440163
2026-01-19,38.56,40.66,38.49,40.21,4814092
2026-01-20,40.2,40.21,37.72,38.28,3556250
2026-01-21,38.54,42.4,37.71,41.55,4094268
