date,open,high,low,close,volume
2025-11-21,1290.3,1298.0,1240.01,1249.0,7257306
2025-11-24,1252.88,1275.58,1218.0,1261.98,5921422
2025-11-25,1268.0,1285.35,1244.0,1260.0,5877103
2025-11-26,1245.0,1340.16,1234.01,1314.66,9147290
2025-11-27,1360.0,1388.2,1313.0,1317.36,8936417
2025-11-28,1310.0,1347.0,1291.0,1331.0,5854639
2025-12-01,1327.94,1382.0,1292.2,1362.44,7368403
2025-12-02,1370.0,1377.0,1322.44,1328.73,4640631
2025-12-03,1333.0,1360.0,1320.1,1332.3,4491965
2025-12-04,1321.21,1369.3,1292.5,1369.0,7052731
2025-12-05,1339.5,1396.32,1322.0,1355.0,8802266
2025-12-08,1335.0,1441.8,1333.02,1417.8,9874431
2025-12-09,1375.0,1457.57,1368.0,1436.0,9059417
2025-12-10,1436.0,1451.69,1371.0,1420.88,6296651
2025-12-11,1410.0,1417.0,1376.0,1382.02,6207259
2025-12-12,1382.02,1408.0,1329.8,1344.0,9173113
2025-12-15,1316.01,1377.79,1316.01,1331.9,6410876
2025-12-16,1319.1,1332.0,1262.69,1273.92,7394627
2025-12-17,1270.11,1320.0,1263.5,1315.6,6313657
2025-12-18,1300.0,1309.77,1280.02,1287.0,3886562
2025-12-19,1300.0,1301.0,1264.0,1268.0,4326554
2025-12-22,1275.01,1297.65,1258.0,1284.77,6476694
2025-12-23,1278.2,1350.0,1275.1,1336.02,9143503
2025-12-24,1335.0,1345.0,1300.99,1326.2,5928662
2025-12-25,1315.0,1333.99,1310.0,1319.41,4051027
2025-12-26,1302.0,1334.15,1290.1,1303.89,4784797
2025-12-29,1309.97,1398.0,1308.0,1358.5,9835262
2025-12-30,1358.88,1439.0,1358.88,1415.8,9135367
2025-12-31,1426.0,1432.0,1348.16,1355.55,7026742
2026-01-05,1375.0,1403.48,1346.78,1390.0,6551502
2026-01-06,1380.0,1430.0,1363.06,1383.1,6960013
2026-01-07,1370.0,1399.93,1356.88,1394.88,6836643
2026-01-08,1409.0,1486.0,1401.0,1444.0,14922062
2026-01-09,1419.99,1512.0,1391.0,1491.0,10220498
2026-01-12,1534.44,1550.0,1463.0,1509.99,9484444
2026-01-13,1485.0,1520.0,1399.99,1408.09,10002988
2026-01-14,1420.0,1449.98,1388.09,1439.12,8947825
2026-01-15,1421.0,1444.0,1392.45,1415.0,5783870
2026-01-16,1420.0,1445.0,1408.03,1424.05,7225559
2026-01-19,1422.0,1458.58,1408.0,1419.66,6911905
2026-01-20,1417.0,1425.0,1331.02,1343.04,8737401
2026-01-21,1335.35,1388.0,1334.92,1353.87,7575012
2026-01-22,1344.0,1368.0,1333.0,1353.0,5935032
2026-01-23,1337.0,1353.0,1320.0,1334.99,6351127
2026-01-26,1325.0,1329.92,1296.0,1300.0,6787046
2026-01-27,1300.0,1317.88,1276.55,1300.89,6338380
2026-01-28,1309.88,1310.0,1279.0,1282.78,6981286
2026-01-29,1282.12,1292.12,1250.01,1252.01,7158157
2026-01-30,1252.0,1277.87,1240.1,1258.89,6349543
2026-02-02,1249.0,1273.6,1233.0,1242.0,6669029
2026-02-03,1255.0,1257.78,1063.0,1128.0,22614455
