date,open,high,low,close,volume
2025-11-21,12.29,12.53,11.88,11.88,3743120
2025-11-24,11.95,12.16,11.92,12.12,3049433
2025-11-25,12.2,12.41,12.12,12.29,2161040
2025-11-26,12.27,12.34,12.04,12.05,2040200
2025-11-27,12.04,12.21,11.96,12.14,2579400
2025-11-28,12.1,12.44,12.02,12.44,2511275
2025-12-01,12.43,12.55,12.27,12.29,3050700
2025-12-02,12.29,12.35,12.09,12.27,2214000
2025-12-03,12.24,12.32,12.07,12.16,2156146
2025-12-04,12.16,12.19,11.91,11.98,2004400
2025-12-05,11.95,12.43,11.84,12.42,3463299
2025-12-08,12.41,12.48,12.28,12.42,3461420
2025-12-09,12.34,12.43,12.26,12.28,2247966
2025-12-10,12.28,13.51,12.2,13.51,7823136
2025-12-11,14.63,14.86,14.63,14.86,18044628
2025-12-12,13.9,13.99,13.37,13.37,29147451
2025-12-15,12.45,12.6,12.09,12.11,20745822
2025-12-16,12.03,13.13,12.03,12.55,20195184
2025-12-17,12.32,12.56,12.02,12.31,12839965
2025-12-18,12.2,12.54,12.11,12.23,10618500
2025-12-19,12.2,13.12,12.13,12.94,19360072
2025-12-22,13.0,13.13,12.87,12.92,11067346
2025-12-23,12.99,13.06,12.7,12.88,7197863
2025-12-24,13.24,13.58,12.8,13.4,13210131
2025-12-25,13.42,13.46,13.07,13.18,7688580
2025-12-26,13.1,13.28,12.91,13.11,5868580
2025-12-29,13.11,13.43,13.03,13.15,5100760
2025-12-30,13.15,13.15,12.86,12.86,4678540
2025-12-31,12.9,13.2,12.65,13.06,6238632
2026-01-05,12.95,13.2,12.89,13.06,5039383
2026-01-06,13.06,13.27,12.97,13.17,5804660
2026-01-07,13.17,13.21,12.99,13.1,4836325
2026-01-08,13.05,13.44,12.98,13.32,5769626
2026-01-09,13.27,13.47,13.17,13.31,4007840
2026-01-12,13.32,13.5,13.19,13.4,6062406
2026-01-13,13.39,13.96,13.25,13.64,7390780
2026-01-14,13.62,14.48,13.48,14.29,12159492
2026-01-15,14.25,14.7,13.86,13.95,7318259
2026-01-16,14.22,14.3,13.9,13.94,5403400
2026-01-19,13.82,14.38,13.76,14.37,6117752
2026-01-20,14.27,14.43,14.0,14.2,5799036
2026-01-21,14.16,14.5,14.11,14.34,4947180
2026-01-22,14.44,14.55,14.27,14.46,3681532
2026-01-23,14.42,14.46,14.27,14.4,4415500
