date,open,high,low,close,volume
2025-11-21,42.28,42.6,40.08,40.37,1505683
2025-11-24,40.66,41.66,40.52,41.2,871769
2025-11-25,41.55,41.83,40.95,41.02,994129
2025-11-26,41.38,41.45,40.87,40.94,783616
2025-11-27,40.8,41.33,40.05,40.15,1038933
2025-11-28,40.39,41.32,40.0,41.22,1073626
2025-12-01,41.57,43.17,41.57,42.22,1421347
2025-12-02,42.65,42.65,41.35,41.8,811815
2025-12-03,41.8,44.22,41.45,42.81,1882875
2025-12-04,42.6,44.29,41.5,41.63,1648954
2025-12-05,41.44,43.16,41.01,42.69,1583213
2025-12-08,42.96,43.54,42.6,42.95,1312794
2025-12-09,43.5,43.8,42.02,42.42,1252574
2025-12-10,42.24,42.38,40.4,41.15,1967612
2025-12-11,41.15,44.2,40.9,42.8,3010828
2025-12-12,42.8,48.47,42.1,46.24,5489482
2025-12-15,46.0,46.76,45.2,45.81,2023960
2025-12-16,45.5,47.4,44.6,44.8,2082152
2025-12-17,44.18,45.45,43.45,44.43,1510705
2025-12-18,44.35,44.48,43.1,43.12,1372938
2025-12-19,43.55,44.86,43.12,43.9,1415308
2025-12-22,43.8,44.35,43.0,43.77,1160261
2025-12-23,44.18,44.44,43.1,43.74,937693
2025-12-24,43.4,43.97,43.31,43.56,669696
2025-12-25,43.74,45.21,43.35,44.15,1084045
2025-12-26,43.93,44.54,43.05,43.09,1027955
2025-12-29,43.04,43.35,42.11,42.11,1040809
2025-12-30,42.0,43.8,41.86,43.32,1185909
2025-12-31,43.75,43.75,42.0,42.22,1051071
2026-01-05,42.64,42.64,41.9,42.43,715251
2026-01-06,42.42,44.5,42.13,44.38,1995926
2026-01-07,44.99,44.99,43.5,43.72,1386382
2026-01-08,43.5,44.3,43.36,44.13,1112764
2026-01-09,44.13,46.18,43.69,45.09,2615840
2026-01-12,45.9,45.9,44.2,45.21,3263902
2026-01-13,45.32,45.45,43.2,43.47,2403763
2026-01-14,43.48,44.55,42.69,43.51,2418672
