date,open,high,low,close,volume
2025-11-19,13.66,13.7,13.14,13.32,30917784
2025-11-20,13.4,13.49,13.01,13.05,25386161
2025-11-21,12.86,13.07,12.62,12.62,31850268
2025-11-24,12.67,12.8,12.43,12.68,29836305
2025-11-25,12.92,13.04,12.76,12.82,24807362
2025-11-26,12.76,13.07,12.68,12.87,20865602
2025-11-27,12.91,13.53,12.84,13.41,55070873
2025-11-28,13.36,13.41,13.13,13.38,25704810
2025-12-01,13.39,13.59,13.31,13.53,21021298
2025-12-02,13.48,13.49,13.22,13.3,18414514
2025-12-03,13.3,13.48,13.27,13.35,19164672
2025-12-04,13.6,13.73,13.16,13.4,33455922
2025-12-05,13.33,13.79,13.29,13.68,35359115
2025-12-08,13.74,13.76,13.53,13.68,23568893
2025-12-09,13.6,13.79,13.52,13.61,18458966
2025-12-10,13.52,14.33,13.52,14.24,60403423
2025-12-11,14.31,14.53,14.18,14.18,44238597
2025-12-12,14.15,14.3,13.96,14.19,32833538
2025-12-15,14.1,14.59,14.08,14.35,41155512
2025-12-16,14.5,14.5,13.83,13.87,38089449
2025-12-17,13.83,14.15,13.75,14.09,30536017
2025-12-18,13.96,14.78,13.9,14.56,54957242
2025-12-23,16.02,16.02,14.21,14.58,146853114
2025-12-24,14.3,14.3,13.92,13.98,78371602
2025-12-25,14.0,15.38,13.88,15.38,103983475
2025-12-26,15.49,16.57,15.22,16.31,182114680
2025-12-29,16.43,17.5,16.28,16.32,134040965
2025-12-30,16.32,17.13,16.04,16.74,119154852
2025-12-31,16.6,16.77,15.95,16.18,82798046
2026-01-05,16.2,16.94,16.02,16.4,78415561
2026-01-06,17.0,17.16,16.5,16.91,95126666
2026-01-07,16.66,16.83,16.22,16.44,71688244
2026-01-08,16.45,17.8,16.34,17.36,106388326
2026-01-09,17.8,19.1,17.76,19.1,73053227
2026-01-12,21.01,21.01,20.14,21.01,135731989
2026-01-13,22.06,22.45,19.8,21.01,224467763
2026-01-14,21.01,21.4,19.79,20.28,150634532
2026-01-15,20.18,20.19,18.91,19.16,99327807
