date,open,high,low,close,volume
2025-11-20,65.5,65.73,64.8,64.81,7199055
2025-11-21,64.54,64.95,63.99,64.03,8577092
2025-11-24,64.27,64.4,63.51,63.66,8236488
2025-11-25,63.97,65.0,63.88,64.45,7019341
2025-11-26,64.5,64.98,64.2,64.8,5665648
2025-11-27,64.6,65.27,64.37,64.55,5708247
2025-11-28,64.8,66.11,64.5,65.88,10802301
2025-12-01,65.51,65.73,64.03,64.84,15869042
2025-12-02,64.87,65.25,63.97,64.4,10114805
2025-12-03,64.55,65.21,64.03,64.63,10028906
2025-12-04,64.63,64.85,63.53,63.82,9307266
2025-12-05,63.69,64.21,63.28,63.93,9913398
2025-12-08,64.11,64.38,63.28,63.45,8996800
2025-12-09,63.45,63.46,62.0,62.12,15108640
2025-12-10,62.12,62.38,61.55,61.8,10906595
2025-12-11,61.81,62.49,61.5,61.5,9916618
2025-12-12,61.49,61.95,61.04,61.95,13501540
2025-12-15,61.95,62.52,61.71,62.09,9553993
2025-12-16,62.26,62.31,61.3,61.36,8309571
2025-12-17,61.36,62.35,61.08,62.08,9973283
2025-12-18,62.09,62.44,61.85,62.3,6326960
2025-12-19,62.14,62.88,62.07,62.07,8455995
2025-12-22,60.9,63.47,60.85,62.82,17680484
2025-12-23,62.83,63.25,61.71,62.68,11735455
2025-12-24,62.78,63.68,62.51,63.08,9578597
2025-12-25,63.06,63.99,62.78,63.52,6256270
2025-12-26,63.76,63.83,63.21,63.71,6357572
2025-12-29,63.65,64.31,63.05,63.18,9425057
2025-12-30,63.03,64.75,63.0,64.5,11280202
2025-12-31,64.44,65.01,64.11,64.77,8391073
2026-01-05,64.79,64.82,63.7,64.5,14359937
2026-01-06,64.4,64.68,63.69,64.38,14287950
2026-01-07,64.38,64.98,63.73,64.53,11614017
2026-01-08,64.36,64.36,63.11,63.15,16280492
2026-01-09,63.51,63.99,63.12,63.53,9814482
2026-01-12,63.54,63.73,62.15,62.25,17082791
2026-01-13,62.25,62.48,61.09,61.22,22209031
2026-01-14,61.22,61.64,60.31,60.55,17684773
2026-01-15,60.51,61.56,60.36,61.33,14947385
2026-01-16,61.14,61.93,61.12,61.2,14391504
2026-01-19,61.16,61.51,60.89,61.12,10657489
2026-01-20,61.16,61.88,61.01,61.64,12623473
2026-01-21,61.8,61.82,60.7,60.73,13871365
2026-01-22,60.98,61.9,60.86,61.13,16912554
2026-01-23,61.25,62.02,61.13,61.29,23010228
2026-01-26,61.34,61.72,60.35,60.48,23719135
2026-01-27,61.16,63.43,60.69,62.35,40255916
2026-01-28,62.5,62.75,61.61,62.11,22648053
2026-01-29,62.15,62.53,61.37,62.14,18227497
2026-01-30,61.81,62.82,61.68,61.74,13945414
2026-02-02,61.76,62.05,60.12,60.16,19441892
2026-02-03,60.35,61.05,59.83,60.5,13127492
2026-02-04,60.5,62.86,60.38,62.64,27516759
2026-02-05,62.67,63.37,62.36,62.65,14726872
2026-02-06,62.7,62.98,60.54,60.6,24350939
2026-02-09,61.05,61.14,60.11,60.14,21918030
2026-02-10,60.16,60.72,60.1,60.48,17255833
2026-02-11,60.48,60.79,60.15,60.49,9414167
2026-02-12,60.25,60.39,58.98,59.42,27929831
2026-02-13,59.12,60.01,59.01,59.38,15689005
2026-02-24,60.9,61.61,59.72,61.49,26907065
2026-02-25,61.24,62.34,61.19,61.82,14780107
2026-02-26,61.83,62.26,61.19,61.53,10975235
2026-02-27,61.21,61.45,60.4,60.4,14246861
2026-03-02,60.35,61.18,60.05,60.47,13899577
2026-03-03,60.47,61.22,59.8,59.84,15712717
2026-03-04,59.5,59.71,58.51,58.78,14705089
2026-03-05,59.32,59.82,59.13,59.37,9735085
2026-03-06,59.32,59.37,58.81,59.02,10144191
2026-03-09,58.32,58.38,56.86,57.85,15859263
2026-03-10,58.14,59.19,58.12,59.0,10844286
2026-03-11,59.13,59.9,58.7,59.73,12844265
2026-03-12,59.7,60.1,59.3,59.9,11156286
2026-03-13,59.01,60.3,59.01,59.51,10243486
2026-03-16,59.1,59.51,57.97,58.95,14809632
2026-03-17,59.18,60.49,59.0,59.13,18017059
2026-03-18,58.54,59.0,56.75,57.75,40149093
2026-03-19,57.18,57.21,56.4,56.47,19782337
2026-03-20,56.47,57.67,56.47,56.96,19080739
2026-03-23,56.2,56.41,54.75,55.17,21329569
2026-03-24,56.09,56.14,55.01,55.7,15498834
2026-03-25,55.93,57.0,55.93,56.55,13728028
2026-03-26,56.65,57.29,56.36,56.65,10952946
2026-03-27,56.17,57.8,56.02,57.69,15216713
2026-03-30,56.69,57.57,56.62,57.2,9560430
2026-03-31,57.01,58.08,57.0,57.0,10498992
2026-04-01,57.9,58.18,57.55,57.97,12855426
2026-04-02,57.61,58.5,57.51,58.34,10209614
2026-04-03,58.38,58.48,57.57,58.09,7921376
2026-04-07,58.1,58.35,56.76,57.31,9074151
2026-04-08,58.1,58.2,57.49,58.05,10839802
2026-04-09,57.86,58.7,57.5,57.68,8388034
2026-04-10,57.68,57.86,57.28,57.41,9702068
2026-04-13,57.2,58.15,56.88,57.36,9165954
2026-04-14,57.7,58.78,57.45,58.57,13372303
2026-04-15,58.88,59.2,58.57,59.03,10852643
2026-04-16,58.97,59.68,58.81,59.15,10107560
2026-04-17,59.05,59.06,58.5,58.79,8382812
2026-04-20,58.99,60.97,58.8,60.16,18458819
2026-04-21,60.16,61.1,60.0,60.2,12617113
2026-04-22,58.51,60.5,58.21,60.39,23037616
2026-04-23,60.59,60.74,59.65,59.94,11551212
2026-04-24,59.75,59.75,58.58,59.03,12613011
2026-04-27,58.92,61.08,58.64,59.45,16432271
2026-04-28,59.46,59.83,59.1,59.42,9294297
2026-04-29,59.23,59.66,58.95,59.4,11028984
2026-04-30,59.4,59.49,58.8,58.87,9965645
2026-05-06,60.22,61.0,59.21,59.31,35471793
