date,open,high,low,close,volume
2025-11-21,105.0,120.0,104.44,115.0,22224082
2025-11-24,124.12,125.0,115.1,118.8,21419768
2025-11-25,127.0,142.56,124.66,142.56,21138479
2025-11-26,139.16,151.0,132.0,133.03,36004652
2025-11-27,130.0,142.99,130.0,134.0,26759835
2025-11-28,125.0,129.6,122.0,122.35,26937272
2025-12-01,124.5,127.48,121.54,124.58,18120229
2025-12-02,120.0,127.3,115.8,125.0,15755156
2025-12-03,123.2,124.5,116.97,118.05,14623598
2025-12-04,117.02,119.86,114.8,117.08,10304661
2025-12-05,115.99,123.36,114.03,121.5,14839520
2025-12-08,123.0,138.98,121.04,137.52,22100709
2025-12-09,141.99,165.02,140.1,165.02,31561364
2025-12-10,160.99,180.95,160.88,172.9,28164601
2025-12-11,172.48,176.0,163.17,163.66,18850663
2025-12-12,166.11,183.72,166.11,174.55,21337814
2025-12-15,164.8,174.97,162.0,163.98,15872161
2025-12-16,166.6,167.0,150.08,153.44,12951198
2025-12-17,153.53,164.36,153.53,160.0,14448170
2025-12-18,155.94,168.0,155.94,162.13,13010114
2025-12-19,167.0,167.76,150.12,151.0,14223003
2025-12-22,153.99,155.86,148.86,154.11,13152115
2025-12-23,154.14,164.38,146.27,158.0,19369778
2025-12-24,158.32,160.99,151.58,155.62,13586552
2025-12-25,157.86,162.88,147.81,152.8,14463761
2025-12-26,148.99,150.5,142.0,145.51,12221099
2025-12-29,145.0,147.5,142.23,143.76,9745547
2025-12-30,142.8,145.98,141.38,142.88,9747180
2025-12-31,143.05,143.7,136.78,137.48,11088939
2026-01-05,136.47,138.7,134.44,137.44,9020166
2026-01-06,137.3,140.77,134.58,139.0,10636487
2026-01-07,139.0,162.5,136.1,158.78,24172859
2026-01-08,153.13,153.15,146.25,147.7,16323221
2026-01-09,144.94,155.9,141.06,150.42,13543690
2026-01-12,145.06,145.9,138.31,142.68,14080945
2026-01-13,141.31,145.6,136.66,141.23,12358440
2026-01-14,143.97,153.0,138.91,145.9,14447300
2026-01-15,141.06,149.98,139.5,148.24,10703609
2026-01-16,147.14,156.88,146.99,153.48,12694664
2026-01-19,150.01,151.0,141.98,142.02,8907922
2026-01-20,141.5,143.55,131.4,134.18,8787680
2026-01-21,131.4,138.4,130.6,137.0,5353028
2026-01-22,139.6,144.0,137.0,142.46,8132650
2026-01-23,140.7,140.74,135.08,136.21,8027738
2026-01-26,133.5,139.39,133.39,138.36,6731301
2026-01-27,137.0,140.99,132.45,139.93,7324587
2026-01-28,143.66,155.0,143.52,151.36,15633165
2026-01-29,161.0,164.9,152.55,157.0,18428254
2026-01-30,157.47,172.6,157.47,166.0,19172436
2026-02-02,168.99,177.0,166.5,168.05,15157508
2026-02-03,173.8,193.41,170.66,191.48,19147856
2026-02-04,192.86,199.19,178.0,196.02,15265256
2026-02-05,188.0,191.6,170.88,173.76,14278683
2026-02-06,166.5,178.0,165.14,165.36,9734770
2026-02-09,168.93,185.48,162.0,178.59,12686830
2026-02-10,178.5,182.94,168.5,170.0,8001610
2026-02-11,167.0,169.32,162.65,164.0,6107271
2026-02-12,163.1,177.44,162.0,173.7,10981237
2026-02-13,167.0,169.84,159.39,159.9,8702254
2026-02-24,164.0,184.2,161.66,176.0,11281876
2026-02-25,175.0,175.6,164.67,166.99,8473534
2026-02-26,168.15,171.97,164.67,169.99,9021408
2026-02-27,163.18,164.9,158.64,163.67,8876824
2026-03-02,160.01,188.88,158.7,185.41,19039659
2026-03-03,192.0,194.7,176.0,177.0,11321837
2026-03-04,175.0,184.17,172.52,179.91,9012789
2026-03-05,186.0,191.55,176.0,179.6,11093984
2026-03-06,175.0,179.86,164.56,169.0,11645094
2026-03-09,158.03,160.29,149.0,158.93,10802572
2026-03-10,167.0,183.0,167.0,181.0,15665215
2026-03-11,182.74,197.88,182.74,186.25,13317661
2026-03-12,187.0,191.85,176.51,185.6,10580577
2026-03-13,182.26,192.66,181.0,182.4,10985818
2026-03-16,184.25,188.55,177.4,183.8,10743476
2026-03-17,182.0,183.5,161.43,161.96,13231666
2026-03-18,168.88,175.98,163.44,173.85,12080404
2026-03-19,169.84,186.0,169.6,179.27,11582602
2026-03-20,195.0,198.0,176.1,176.63,18969988
2026-03-23,169.4,178.49,165.01,167.71,12970516
2026-03-24,171.0,183.73,167.68,179.27,15468574
2026-03-25,187.0,196.69,185.07,193.38,17239704
2026-03-26,196.67,196.97,186.61,188.88,7965285
2026-03-27,180.86,209.53,176.28,205.57,15446449
2026-03-30,198.0,209.68,195.12,206.57,11534513
2026-03-31,196.12,198.0,182.73,184.0,12922283
2026-04-01,193.0,202.0,188.59,202.0,13103001
2026-04-02,195.0,212.0,195.0,206.01,12392820
2026-04-03,219.98,247.21,219.0,247.21,16182663
2026-04-07,245.04,245.82,232.19,234.28,15037455
2026-04-08,248.0,248.5,235.35,248.0,15455701
2026-04-09,245.0,260.0,242.07,243.0,14496168
2026-04-10,248.4,252.63,230.5,236.3,15943617
2026-04-13,231.04,235.98,227.06,233.5,10801621
2026-04-14,238.0,262.6,235.0,251.22,17181411
2026-04-15,248.0,253.0,238.52,242.02,12881755
2026-04-16,238.0,244.44,235.0,240.81,9854594
2026-04-17,246.32,257.0,240.21,255.9,17424293
2026-04-20,252.36,264.87,246.0,247.01,13892411
2026-04-21,242.0,258.51,237.18,258.51,13252683
2026-04-22,253.0,273.77,252.2,268.0,13511038
2026-04-23,271.0,284.83,238.0,242.28,20521956
2026-04-24,237.0,244.91,224.5,229.6,14435311
2026-04-27,231.44,243.88,225.0,236.57,10827409
2026-04-28,252.0,264.59,243.01,253.01,18425257
2026-04-29,245.47,249.0,230.3,234.8,14585193
2026-04-30,243.0,255.8,236.66,240.96,14560935
2026-05-06,243.37,249.87,233.33,242.22,16107492
2026-05-07,238.25,258.05,236.08,255.9,14998824
2026-05-08,246.7,255.68,245.8,251.32,11278173
2026-05-11,256.49,275.68,246.5,268.88,16045200
2026-05-12,287.87,310.88,278.0,292.58,18771880
2026-05-13,292.58,306.56,286.81,296.33,12687341
2026-05-14,296.33,305.3,284.89,285.18,10664365
2026-05-15,280.16,288.99,260.56,266.01,13398331
2026-05-18,261.8,280.87,258.09,272.0,9329331
2026-05-19,266.91,268.0,243.92,258.0,13292154
2026-05-20,256.97,268.98,248.49,267.07,11289256
2026-05-21,270.0,271.06,248.89,249.74,10265139
2026-05-22,254.8,259.7,251.1,256.8,7957560
2026-05-25,265.0,266.88,250.5,260.7,9472299
2026-05-26,258.0,258.1,238.1,242.2,11467331
2026-05-27,242.9,248.88,235.6,239.2,9184650
2026-05-28,236.6,249.86,228.3,249.11,10746674
2026-05-29,245.52,248.0,235.2,237.41,9011825
2026-06-01,237.92,239.3,220.01,220.01,8359611
2026-06-02,221.99,234.57,218.0,232.59,8939632
2026-06-03,240.0,250.0,232.88,241.0,11624837
2026-06-04,231.1,238.28,231.1,233.95,8580990
2026-06-05,229.5,242.9,225.0,226.7,9780483
2026-06-08,209.1,217.0,203.2,206.33,9404105
2026-06-09,210.45,236.8,207.04,228.21,11660864
2026-06-10,221.0,229.1,214.65,221.3,8171242
2026-06-11,225.55,238.8,218.99,236.37,10010452
2026-06-12,240.6,242.2,220.0,220.0,11070517
2026-06-15,224.39,233.8,221.44,233.3,8105468
2026-06-16,233.37,245.25,228.77,239.12,11226267
2026-06-17,231.0,238.56,225.8,237.03,12978924
2026-06-18,234.15,255.0,233.5,252.4,13715320
2026-06-22,250.0,255.0,237.0,245.77,11859627
2026-06-23,242.7,242.74,223.5,227.0,9199712
2026-06-24,222.84,232.04,216.08,229.7,8711429
2026-06-25,230.0,232.0,216.66,219.57,10986960
2026-06-26,216.0,217.51,206.77,210.52,7448552
