date,open,high,low,close,volume
2025-11-20,19.95,20.15,19.46,19.87,5286799
2025-11-21,19.66,20.05,19.33,19.74,6065243
2025-11-24,19.79,20.13,19.6,20.08,6470328
2025-11-25,20.18,20.59,20.15,20.29,8369132
2025-11-26,20.22,20.54,19.94,20.0,5807684
2025-11-27,20.15,20.15,19.82,19.84,3855700
2025-11-28,19.72,20.1,19.72,20.1,3722205
2025-12-01,19.95,20.1,19.85,20.08,3824900
2025-12-02,20.04,20.04,19.66,19.85,3048400
2025-12-03,19.84,19.88,19.24,19.26,4342469
2025-12-04,19.26,19.36,18.8,18.93,3919900
2025-12-05,18.91,19.25,18.69,19.16,2932801
2025-12-08,19.17,19.38,19.17,19.2,2914512
2025-12-09,19.18,19.28,19.01,19.02,2245800
2025-12-10,19.0,19.0,18.67,18.83,2108920
2025-12-11,18.83,18.88,18.41,18.41,2714700
2025-12-12,18.44,18.65,18.3,18.38,2256702
2025-12-15,18.28,18.46,18.06,18.31,2212290
2025-12-16,18.38,18.48,18.05,18.41,2623200
2025-12-17,18.35,18.5,18.08,18.47,3024832
2025-12-18,18.32,18.66,18.25,18.56,2638365
2025-12-19,18.57,18.67,18.48,18.6,1793189
2025-12-22,18.6,18.75,18.56,18.62,1791700
2025-12-23,18.59,18.64,18.22,18.25,2273900
2025-12-24,18.68,19.17,18.6,19.05,6409441
2025-12-25,18.97,19.02,18.73,18.87,3242691
2025-12-26,18.83,18.94,18.62,18.81,3483904
2025-12-29,18.83,18.94,18.66,18.83,3414300
2025-12-30,18.76,19.13,18.71,18.91,4008202
2025-12-31,18.92,19.33,18.92,19.12,4767212
2026-01-05,19.2,19.26,18.9,19.26,4553700
2026-01-06,19.1,19.34,19.08,19.28,4905000
2026-01-07,19.24,19.24,18.91,18.96,5293600
2026-01-08,18.91,19.25,18.9,19.23,4548800
2026-01-09,19.25,19.53,19.19,19.52,5880600
2026-01-12,19.8,20.47,19.6,20.33,12304702
2026-01-13,20.4,20.56,19.92,19.98,9134711
2026-01-14,20.21,20.88,20.16,20.66,15294315
2026-01-15,20.54,24.79,20.38,23.15,57323298
2026-01-16,22.31,22.65,20.85,20.85,42266996
2026-01-19,20.95,22.26,20.61,21.35,27168106
2026-01-20,21.35,22.19,21.24,21.51,23175936
2026-01-21,21.36,21.58,20.85,20.96,15942853
2026-01-22,21.01,21.17,20.63,20.76,11781859
2026-01-23,20.78,21.39,20.62,21.38,13629587
2026-01-26,21.35,21.37,20.4,20.71,12338650
2026-01-27,20.58,21.0,19.94,21.0,11680124
2026-01-28,20.86,21.07,20.33,20.35,7932094
2026-01-29,20.25,20.85,19.88,20.2,9237555
2026-01-30,20.08,20.19,19.68,19.7,9303661
2026-02-02,20.19,21.35,19.89,20.52,15960698
2026-02-03,20.74,21.03,20.6,20.93,9947192
2026-02-04,20.76,21.14,20.56,21.0,9716603
2026-02-05,20.8,21.18,20.64,20.99,8302800
2026-02-06,20.85,22.5,20.59,21.75,20126992
2026-02-09,21.61,22.08,21.58,21.85,13475373
2026-02-10,21.84,22.16,21.68,22.07,12782567
2026-02-11,21.88,22.88,21.87,22.33,15142933
2026-02-12,22.13,22.54,21.93,22.37,11292557
2026-02-13,22.28,22.52,21.89,21.89,10814326
2026-02-24,22.37,22.65,21.95,22.46,11665010
2026-02-25,22.46,22.46,21.93,21.93,8857961
2026-02-26,21.9,22.36,21.76,22.1,7385769
2026-02-27,21.93,22.66,21.87,22.39,8463542
2026-03-02,21.88,22.08,21.26,21.32,10197718
2026-03-03,21.39,21.55,20.21,20.3,8256000
2026-03-04,20.05,20.57,19.87,20.35,7938943
2026-03-05,20.88,21.08,20.55,20.62,6620427
2026-03-06,20.61,21.36,20.51,20.92,6805860
2026-03-09,20.51,21.22,20.37,21.16,5979574
2026-03-10,21.36,21.73,21.22,21.47,4910759
2026-03-11,21.5,21.75,21.1,21.18,5283600
2026-03-12,21.1,21.28,20.87,20.89,4137127
2026-03-13,20.8,20.87,20.32,20.39,5549852
2026-03-16,20.4,20.92,20.3,20.91,4660823
2026-03-17,20.91,21.0,19.84,20.19,4475100
2026-03-18,20.28,20.67,20.08,20.67,4626147
2026-03-19,20.36,20.89,20.21,20.58,4557298
2026-03-20,20.7,20.84,19.3,19.35,8477923
2026-03-23,18.99,19.03,17.71,17.96,8048566
2026-03-24,18.4,18.45,17.86,18.45,6000617
2026-03-25,18.5,18.83,18.43,18.57,4377700
2026-03-26,18.57,18.88,18.0,18.1,4293066
2026-03-27,17.89,18.3,17.81,18.2,3188366
2026-03-30,17.83,18.42,17.78,18.35,3486142
2026-03-31,18.46,18.63,17.94,18.02,3858200
2026-04-01,18.53,18.55,18.15,18.33,2828800
2026-04-02,18.33,18.37,17.78,17.95,2879260
2026-04-03,18.09,18.39,17.54,17.58,4067382
2026-04-07,17.59,18.03,17.3,17.88,2886100
2026-04-08,18.28,18.79,18.26,18.78,4682000
2026-04-09,18.74,18.74,18.18,18.22,3455200
2026-04-10,18.56,18.93,18.43,18.59,5744836
2026-04-13,18.75,18.94,18.43,18.93,4768708
2026-04-14,18.99,19.28,18.73,19.0,4001807
2026-04-15,19.2,19.22,18.71,18.75,3442400
2026-04-16,18.78,19.29,18.77,19.2,4363902
2026-04-17,19.23,19.56,19.15,19.34,3703600
2026-04-20,19.34,19.51,19.26,19.31,3403664
2026-04-21,19.22,19.34,18.95,19.29,3805086
2026-04-22,19.25,19.36,19.05,19.36,2978480
2026-04-23,19.31,19.31,18.77,18.88,4154146
2026-04-24,18.18,18.3,16.32,16.98,16744330
2026-04-27,16.94,17.5,16.8,17.48,8622648
2026-04-28,17.31,17.48,16.84,16.94,5363912
2026-04-29,16.85,17.23,16.77,17.1,3607107
2026-04-30,17.19,17.71,16.99,17.31,4497274
2026-05-06,17.6,17.6,17.17,17.22,6242952
2026-05-07,17.26,17.41,17.13,17.37,5046667
2026-05-08,17.33,17.54,17.15,17.48,4543090
2026-05-11,17.62,17.7,17.35,17.55,4659598
2026-05-12,17.55,17.55,17.0,17.03,5070262
2026-05-13,17.11,17.11,16.39,16.91,12947467
2026-05-14,16.9,17.09,16.2,16.22,8054085
2026-05-15,16.25,16.98,16.25,16.47,7358145
2026-05-18,16.6,16.82,16.33,16.73,4136600
2026-05-19,16.58,17.29,16.58,17.23,7142370
2026-05-20,17.15,17.18,16.63,16.77,4674700
2026-05-21,16.82,17.03,16.08,16.1,5325500
2026-05-22,16.34,16.46,15.97,16.3,4274719
2026-05-25,16.44,16.48,15.84,15.99,4786319
2026-05-26,15.89,16.05,15.33,15.63,4963800
2026-05-27,15.65,15.72,14.98,15.18,4236733
2026-05-28,15.26,15.36,14.79,15.26,4454807
2026-05-29,15.36,15.58,14.52,14.64,4380137
2026-06-01,14.7,15.42,14.58,15.13,4269154
2026-06-02,15.22,15.31,14.61,14.84,3443008
2026-06-03,14.88,14.98,14.52,14.64,3482975
2026-06-04,14.6,14.73,14.35,14.47,3065700
2026-06-05,14.36,14.93,14.22,14.65,3510235
2026-06-08,14.23,14.71,14.06,14.28,3828153
2026-06-09,14.5,14.79,14.2,14.46,3665700
2026-06-10,14.43,14.56,13.97,14.23,3385700
