date,open,high,low,close,volume
2025-11-21,32.28,32.63,29.88,30.55,1699847
2025-11-24,30.7,31.13,29.63,30.8,1315598
2025-11-25,30.76,31.28,30.54,31.16,1542505
2025-11-26,30.54,32.17,27.59,27.8,3300868
2025-11-27,26.95,28.62,26.08,26.49,4753126
2025-11-28,26.56,27.88,26.08,27.86,1848710
2025-12-01,28.06,28.86,27.01,27.09,1743106
2025-12-02,27.02,27.66,26.5,26.63,1094144
2025-12-03,26.88,26.88,25.87,26.18,1042376
2025-12-04,26.31,26.76,25.22,26.12,1370634
2025-12-05,25.18,26.27,25.18,26.27,705112
2025-12-08,26.58,26.58,25.51,25.57,1126144
2025-12-09,25.57,25.85,25.2,25.25,795279
2025-12-10,25.42,25.42,24.86,25.15,824235
2025-12-11,25.2,25.22,24.39,24.39,954813
2025-12-12,24.43,24.98,23.98,24.52,1405618
2025-12-15,23.99,26.09,23.99,25.14,1959607
2025-12-16,25.35,25.35,24.31,24.47,880692
2025-12-17,24.47,24.6,24.08,24.42,626538
2025-12-18,23.87,24.62,23.87,24.34,459175
2025-12-19,26.33,26.33,24.15,24.7,936379
2025-12-22,24.7,25.38,24.63,25.09,1162460
2025-12-23,24.84,25.29,24.37,24.46,573275
2025-12-24,23.9,24.64,23.9,24.42,663759
2025-12-25,24.35,24.9,24.0,24.59,700303
2025-12-26,24.67,24.89,24.0,24.11,823331
2025-12-29,24.0,24.46,23.99,24.12,749000
2025-12-30,24.19,24.3,23.8,23.8,545350
2025-12-31,24.06,24.08,23.58,23.83,656556
2026-01-05,24.0,24.73,23.81,24.65,1105154
2026-01-06,24.66,25.5,24.66,24.94,1048060
2026-01-07,24.82,25.66,24.51,25.14,1024536
2026-01-08,25.89,26.67,25.03,26.04,1505668
2026-01-09,26.32,26.33,25.76,26.17,764678
2026-01-12,26.7,26.7,25.79,26.18,1221372
2026-01-13,26.16,26.97,25.86,26.58,1719975
2026-01-14,26.91,29.14,26.6,27.44,2735507
2026-01-15,27.9,27.9,26.49,26.68,1279143
2026-01-16,26.64,27.39,26.36,27.01,913963
2026-01-19,26.76,27.68,26.72,27.39,859091
2026-01-20,27.39,28.45,27.08,27.47,1143866
2026-01-21,27.78,28.22,27.0,27.84,1467824
2026-01-22,27.76,28.22,27.6,27.88,956172
2026-01-23,27.95,28.13,27.5,27.77,1079400
2026-01-26,27.81,28.15,27.0,27.91,1174923
2026-01-27,28.18,28.25,27.08,27.99,1153426
2026-01-28,28.28,28.28,27.22,27.4,868106
2026-01-29,27.22,27.66,26.7,26.96,732555
2026-01-30,26.7,27.34,26.35,26.63,855819
2026-02-02,26.89,27.92,26.03,26.16,2436192
2026-02-03,26.29,26.57,26.02,26.25,996759
2026-02-04,26.38,26.38,25.39,25.75,1812232
2026-02-05,25.63,25.98,25.5,25.73,1069231
2026-02-06,25.79,26.03,25.16,25.9,842156
2026-02-09,25.96,26.16,25.54,25.97,1041223
2026-02-10,25.78,25.95,25.31,25.47,996849
2026-02-11,25.36,25.66,25.21,25.43,620628
2026-02-12,25.25,25.42,24.69,24.8,875734
2026-02-13,24.76,25.1,24.65,24.65,683890
2026-02-24,25.0,25.75,24.92,25.5,1458251
2026-02-25,25.5,25.68,25.13,25.46,913893
2026-02-26,25.5,25.52,24.82,25.1,1302855
2026-02-27,24.89,25.47,24.89,25.13,1075912
2026-03-02,25.0,25.0,23.28,23.68,1866714
2026-03-03,23.88,24.01,22.94,22.94,1301593
2026-03-04,22.58,23.05,22.4,22.64,1185602
2026-03-05,22.78,23.62,22.56,22.63,860658
2026-03-06,22.63,23.45,22.49,23.15,1107891
2026-03-09,23.18,23.18,22.22,22.97,1495922
2026-03-10,23.89,23.89,23.0,23.54,1111053
2026-03-11,23.4,23.8,23.06,23.16,1067232
2026-03-12,23.12,23.27,22.59,22.78,777060
2026-03-13,22.9,23.27,22.55,22.77,733550
2026-03-16,22.84,22.97,22.38,22.72,641496
2026-03-17,22.7,23.0,22.16,22.25,924308
2026-03-18,22.58,22.86,22.02,22.66,1070455
2026-03-19,22.57,22.66,21.44,21.67,1310789
2026-03-20,21.65,22.22,21.05,21.08,1594515
2026-03-23,20.69,20.8,19.18,19.44,1782330
2026-03-24,20.21,21.97,19.62,20.34,2189079
2026-03-25,21.11,21.11,19.91,20.44,2000537
2026-03-26,20.47,20.66,19.57,19.68,1780588
2026-03-27,19.68,20.57,19.55,20.22,2470551
2026-03-30,19.99,20.5,19.77,20.24,1473109
2026-03-31,20.6,20.83,19.98,20.03,1525899
2026-04-01,20.6,20.89,20.07,20.82,1466876
2026-04-02,20.96,20.99,20.11,20.21,1433480
2026-04-03,20.61,20.65,19.0,19.23,1516590
2026-04-07,19.74,20.11,19.05,19.97,1363751
2026-04-08,20.56,20.76,20.08,20.69,1298814
2026-04-09,20.49,20.68,19.92,20.06,935946
2026-04-10,20.07,20.63,20.01,20.16,1157544
2026-04-13,20.01,20.24,19.82,20.09,1203938
2026-04-14,20.15,20.31,19.85,20.16,1074819
2026-04-15,20.07,20.55,19.98,20.37,946525
2026-04-16,20.36,20.58,20.02,20.4,1037161
2026-04-17,20.5,20.54,20.0,20.14,1345078
2026-04-20,20.01,20.3,19.88,20.03,1331256
2026-04-21,20.05,20.19,19.87,19.96,1437460
2026-04-22,19.88,20.16,19.72,20.0,985719
2026-04-23,19.96,20.12,19.2,19.45,1340031
2026-04-24,19.3,19.66,19.2,19.47,1307733
2026-04-27,19.49,20.21,19.47,20.05,1506334
2026-04-28,19.85,20.26,19.85,19.85,1024598
2026-04-29,19.86,20.64,19.74,20.4,1368079
2026-04-30,20.36,20.97,20.12,20.84,1132749
2026-05-06,21.08,21.67,21.06,21.28,1849418
2026-05-07,21.29,21.73,21.16,21.35,1061677
2026-05-08,21.16,21.98,21.16,21.85,990491
2026-05-11,21.94,22.31,21.5,21.93,1486126
2026-05-12,22.14,22.19,21.1,21.23,1522954
2026-05-13,21.1,21.33,20.95,21.05,1057794
2026-05-14,21.18,22.66,20.59,21.02,2102745
2026-05-15,20.94,21.15,20.43,20.5,1419029
2026-05-18,20.57,21.12,20.18,21.05,1345163
2026-05-19,21.09,22.05,20.82,21.57,1938143
2026-05-20,21.85,21.85,20.74,21.07,1772743
2026-05-21,21.08,21.58,20.0,20.16,1227892
2026-05-22,20.18,20.89,19.97,20.72,1014398
2026-05-25,20.61,21.1,20.32,20.42,1401595
2026-05-26,20.4,20.71,19.16,19.58,1674265
2026-05-27,19.69,20.41,18.57,19.06,1791825
2026-05-28,19.12,19.65,18.37,19.03,1559768
2026-05-29,19.03,19.52,18.5,18.58,1529385
2026-06-01,18.38,19.28,18.27,18.99,1394421
2026-06-02,18.98,19.17,18.1,18.18,1129337
2026-06-03,18.19,18.35,17.5,17.75,1374658
2026-06-04,17.5,17.74,17.17,17.19,1065057
2026-06-05,17.26,17.73,16.93,17.47,1031740
2026-06-08,17.3,17.75,16.51,17.04,1408636
2026-06-09,17.04,17.6,16.81,17.19,1385717
2026-06-10,17.19,17.22,16.26,16.95,1237669
2026-06-11,16.78,17.01,16.15,16.65,891468
2026-06-12,16.86,17.03,16.49,16.88,858028
2026-06-15,16.91,17.25,16.22,16.38,1092331
2026-06-16,16.37,16.65,15.9,16.5,999987
2026-06-17,16.6,16.6,15.98,16.19,837104
2026-06-18,16.12,16.55,15.83,16.32,1024297
2026-06-22,16.16,18.5,15.98,18.0,3896574
2026-06-23,17.52,18.5,17.4,17.51,2764536
2026-06-24,17.62,18.97,17.3,18.57,4794163
2026-06-25,18.26,19.13,17.69,18.1,3166147
2026-06-26,17.98,19.77,17.38,19.11,3509160
