date,open,high,low,close,volume
2025-11-21,41.92,44.34,41.03,41.3,1763659
2025-11-24,41.58,42.82,40.57,42.07,1682939
2025-11-25,41.03,41.59,40.6,40.9,2341659
2025-11-26,41.02,41.58,40.15,40.69,1428991
2025-11-27,40.82,41.18,40.02,40.2,1200703
2025-11-28,40.37,40.37,39.39,40.0,952345
2025-12-01,40.11,41.0,39.52,40.54,985761
2025-12-02,40.99,40.99,40.0,40.17,748209
2025-12-03,40.17,41.08,39.48,39.5,1140994
2025-12-04,39.0,39.69,37.82,37.98,1658557
2025-12-05,37.8,45.5,37.1,41.79,5366022
2025-12-08,42.0,44.68,41.58,42.28,4490420
2025-12-09,41.86,42.64,40.44,40.77,2697895
2025-12-10,40.22,42.5,40.2,41.72,2337488
2025-12-11,41.93,44.26,40.58,42.7,3222252
2025-12-12,42.17,44.44,41.6,43.1,3472651
2025-12-15,42.06,43.5,41.8,42.07,1866977
2025-12-16,42.08,44.81,41.64,43.5,3933615
2025-12-17,43.0,44.68,40.9,42.59,3922793
2025-12-18,42.28,42.58,40.6,40.6,2526287
2025-12-19,40.36,42.01,40.22,40.72,1841502
2025-12-22,40.76,41.53,40.61,40.84,1253184
2025-12-23,40.67,40.88,39.76,39.97,1477116
2025-12-24,39.95,41.0,39.66,40.08,1562952
2025-12-25,40.04,40.99,40.0,40.37,1440242
2025-12-26,40.28,41.5,40.03,40.11,2330933
2025-12-29,40.0,40.47,39.6,39.67,1488721
2025-12-30,39.74,40.2,39.18,39.26,1444411
2025-12-31,39.26,39.9,39.01,39.37,1177165
2026-01-05,39.6,40.5,39.3,40.04,1650174
2026-01-06,40.0,42.1,39.71,41.52,3280509
2026-01-07,41.11,41.77,40.26,40.49,2111467
2026-01-08,40.36,40.45,39.71,40.02,1660828
2026-01-09,40.03,41.25,39.75,40.88,2071019
2026-01-12,41.1,47.39,40.7,45.49,6984631
2026-01-13,45.4,49.0,43.78,44.45,6302867
2026-01-14,44.0,49.2,44.0,46.3,8042692
2026-01-15,45.02,45.95,42.59,43.08,4569110
2026-01-16,43.21,43.88,41.79,41.82,2598661
2026-01-19,42.0,42.29,41.39,41.72,1340311
2026-01-20,41.84,42.36,41.51,41.58,1517862
2026-01-21,41.06,41.78,40.7,40.86,1722434
2026-01-22,41.0,41.65,40.58,40.87,1217855
2026-01-23,40.9,41.73,40.74,41.7,1677922
2026-01-26,41.99,41.99,40.36,40.59,1962430
2026-01-27,40.5,40.87,39.52,39.99,1667187
2026-01-28,40.64,40.8,40.03,40.33,1318897
2026-01-29,39.0,40.89,39.0,40.04,1794467
2026-01-30,39.55,39.6,37.75,37.75,2420013
2026-02-02,37.75,38.75,37.54,38.07,1298651
2026-02-03,38.18,38.7,37.89,38.58,1216251
2026-02-04,38.58,39.3,38.0,38.32,1117569
2026-02-05,38.3,39.58,38.13,38.6,1856347
2026-02-06,38.23,38.87,37.88,37.93,1279450
2026-02-09,38.31,38.68,38.09,38.43,917841
2026-02-10,38.78,38.94,38.18,38.34,797952
2026-02-11,38.61,38.62,37.87,37.88,792431
2026-02-12,38.15,38.8,37.69,38.23,1282208
2026-02-13,38.59,38.89,37.5,37.59,1153616
2026-02-24,38.06,38.36,37.37,37.58,802846
2026-02-25,37.63,38.35,37.51,37.88,862014
2026-02-26,37.89,38.19,37.72,37.84,658887
2026-02-27,37.9,38.5,37.55,38.24,1059635
2026-03-02,37.63,37.68,35.35,36.15,2070688
2026-03-03,36.21,36.82,35.35,35.58,1608882
2026-03-04,35.5,36.19,35.08,35.5,850024
2026-03-05,36.35,36.39,35.42,35.63,685844
2026-03-06,35.78,36.6,35.13,36.2,1548811
2026-03-09,35.0,35.65,34.33,35.12,1558410
2026-03-10,35.64,35.76,34.58,34.73,1353728
2026-03-11,34.99,34.99,34.33,34.5,1431335
2026-03-12,34.49,34.69,33.87,33.97,1176861
2026-03-13,33.8,34.0,32.55,32.72,1371675
2026-03-16,32.73,33.31,32.57,33.1,900131
2026-03-17,33.86,38.0,33.28,34.9,5152091
2026-03-18,34.68,36.49,34.2,35.24,3692092
2026-03-19,34.3,38.66,34.3,37.5,5541589
2026-03-20,37.5,37.69,35.95,36.46,3605796
2026-03-23,36.5,39.35,35.53,37.81,5565030
