date,open,high,low,close,volume
2025-11-20,45.28,45.76,44.48,44.64,12428544
2025-11-21,43.0,43.63,42.03,42.35,26620396
2025-11-24,42.53,42.81,41.24,42.35,27156316
2025-11-25,42.67,44.59,42.58,44.25,27339700
2025-11-26,44.1,44.3,43.16,44.0,19804156
2025-11-27,44.1,44.96,43.7,43.75,16389204
2025-11-28,43.74,44.0,42.57,44.0,15618018
2025-12-01,44.08,44.1,42.31,42.88,30628528
2025-12-02,42.71,43.3,42.05,42.42,14769693
2025-12-03,42.22,42.56,41.98,42.11,13408547
2025-12-04,42.01,42.34,41.36,41.95,17315089
2025-12-05,43.0,44.09,42.6,43.68,29592355
2025-12-08,43.32,45.2,43.0,44.88,29740580
2025-12-09,44.69,45.3,44.4,44.7,22623319
2025-12-10,44.7,45.3,44.0,45.0,16789470
2025-12-11,45.07,45.5,44.18,44.28,18648671
2025-12-12,44.5,45.88,43.9,45.4,27557634
2025-12-15,44.85,44.95,44.09,44.2,16278864
2025-12-16,43.89,44.4,42.73,43.4,20447150
2025-12-17,43.37,44.46,42.97,44.46,18404668
2025-12-18,43.87,44.18,42.11,43.0,31967802
2025-12-19,43.16,43.88,42.99,43.03,20287928
2025-12-22,43.4,44.94,43.35,44.68,19294257
2025-12-23,44.49,44.68,43.53,44.17,16360614
2025-12-24,44.24,46.74,44.17,46.68,31461076
2025-12-25,46.31,46.7,45.79,46.28,17514965
2025-12-26,46.07,46.45,45.23,45.68,24768831
2025-12-29,45.51,46.26,45.0,46.1,21942015
2025-12-30,46.01,46.97,45.83,46.28,14314400
2025-12-31,46.28,46.46,45.36,45.75,16180209
2026-01-05,46.08,47.41,46.0,46.63,20830485
2026-01-06,46.85,47.3,46.2,46.98,19276999
2026-01-07,46.89,47.13,45.75,46.21,18104625
2026-01-08,46.36,47.85,45.81,46.99,24631463
2026-01-09,49.07,49.22,47.33,47.7,32165883
2026-01-12,47.89,47.9,46.15,47.63,31490198
2026-01-13,47.57,49.75,47.25,49.0,40579591
2026-01-14,48.82,50.98,48.67,49.18,31286833
2026-01-15,48.89,50.98,48.75,49.57,23285718
2026-01-16,50.0,51.68,48.82,51.09,29340430
2026-01-19,52.31,53.66,51.16,51.44,32561140
2026-01-20,51.29,52.08,49.89,50.18,20014341
2026-01-21,49.81,53.58,49.72,52.97,30603342
2026-01-22,53.15,54.07,51.65,52.54,19735221
2026-01-23,52.6,53.92,52.08,52.36,20332676
2026-01-26,52.37,52.99,50.81,51.36,31481649
2026-01-27,51.16,51.68,49.8,51.06,27724544
2026-01-28,52.94,53.68,51.76,52.34,37199657
2026-01-29,52.42,52.98,50.0,50.16,26934622
2026-01-30,50.0,50.66,48.61,50.0,20014455
2026-02-02,49.8,49.9,47.85,48.01,19173613
2026-02-03,48.6,49.77,48.0,49.53,16647567
2026-02-04,50.33,53.2,49.58,53.0,39079126
2026-02-05,52.02,52.11,50.68,51.6,35986626
2026-02-06,50.44,51.89,50.11,50.82,19049275
2026-02-09,51.45,54.5,50.81,54.19,30714937
2026-02-10,54.97,57.21,54.8,56.75,32696273
2026-02-11,56.03,57.77,56.03,57.12,20523397
2026-02-12,57.48,59.8,56.51,58.98,21967365
2026-02-13,58.2,58.2,56.57,56.77,21923385
2026-02-24,64.26,67.78,63.7,65.97,57636628
2026-02-25,68.0,68.86,65.4,65.97,53455781
2026-02-26,64.32,66.2,62.88,65.95,38663500
2026-02-27,64.1,65.62,62.0,63.1,36427258
2026-03-02,62.9,64.88,62.63,63.0,34927031
2026-03-03,63.0,63.7,59.41,59.77,37046263
2026-03-04,59.04,60.56,58.61,59.06,22606650
2026-03-05,60.6,60.78,58.38,58.98,24676020
2026-03-06,58.52,59.8,57.51,58.9,24294478
2026-03-09,56.92,57.3,54.51,56.98,31174948
2026-03-10,58.5,60.36,58.2,59.51,28362323
2026-03-11,59.1,59.98,57.8,58.08,23670872
2026-03-12,57.7,57.85,54.8,56.23,30946411
2026-03-13,55.81,56.01,54.53,54.79,22959063
2026-03-16,54.6,55.1,53.16,55.06,20242538
2026-03-17,55.58,56.46,54.2,54.8,31945225
2026-03-18,55.59,57.17,55.3,56.11,27397318
2026-03-19,54.8,57.04,54.42,55.95,25359255
2026-03-20,56.3,56.6,54.31,54.5,23259924
2026-03-23,53.25,53.53,50.7,51.12,30860332
2026-03-24,52.03,54.27,51.36,54.24,28725776
2026-03-25,54.45,56.19,54.13,55.58,20764197
2026-03-26,55.04,55.98,54.9,55.2,14189887
2026-03-27,54.26,55.79,53.55,54.84,16003094
2026-03-30,53.0,54.36,52.15,54.1,20491383
2026-03-31,54.1,54.78,52.64,52.85,15066563
2026-04-01,54.5,55.58,54.06,54.53,16626471
2026-04-02,54.42,54.52,52.72,53.18,12011969
2026-04-03,53.48,55.35,53.0,54.84,18364959
2026-04-07,55.2,56.93,54.76,56.69,24565793
2026-04-08,58.0,58.78,56.64,58.39,29589802
2026-04-09,57.52,59.3,57.23,58.58,19630938
