date,open,high,low,close,volume
2025-11-21,39.98,40.48,38.11,38.3,810250
2025-11-24,38.76,39.6,38.4,39.0,829454
2025-11-25,39.35,39.8,39.12,39.16,636879
2025-11-26,39.12,39.48,38.62,38.63,552125
2025-11-27,38.82,39.36,38.7,38.92,425442
2025-11-28,39.3,39.3,38.63,38.92,285493
2025-12-01,39.2,40.27,38.52,40.23,754388
2025-12-02,40.1,40.43,39.17,39.3,523717
2025-12-03,39.11,39.67,38.1,38.16,659300
2025-12-04,38.49,38.49,36.93,37.08,714040
2025-12-05,37.6,37.92,36.82,37.77,554040
2025-12-08,38.3,39.03,37.71,38.31,806847
2025-12-09,38.12,38.78,37.5,37.5,638656
2025-12-10,37.73,37.96,36.9,37.38,556923
2025-12-11,37.7,40.54,36.8,39.0,1848360
2025-12-12,38.6,40.09,38.02,39.35,1595324
2025-12-15,39.0,39.83,38.55,38.79,1137792
2025-12-16,38.81,41.4,38.41,40.9,2343124
2025-12-17,40.78,41.52,39.01,40.01,1541195
2025-12-18,40.97,41.41,39.25,39.35,1689533
2025-12-19,39.35,39.89,39.1,39.48,1112896
2025-12-22,39.48,39.75,39.13,39.58,812486
2025-12-23,39.76,42.8,39.11,40.9,2722990
2025-12-24,40.0,41.48,39.99,40.38,1653153
2025-12-25,40.03,41.9,40.03,41.12,1706189
2025-12-26,40.98,41.28,40.03,40.25,1421728
2025-12-29,40.15,40.66,39.33,39.36,819014
2025-12-30,39.39,40.1,39.26,39.66,828486
2025-12-31,39.64,39.99,39.01,39.33,780178
2026-01-05,39.8,40.08,39.28,39.99,808633
2026-01-06,40.22,40.97,40.22,40.96,1391817
2026-01-07,40.99,42.88,40.66,41.5,2178557
2026-01-08,41.14,43.5,40.7,42.19,2281762
2026-01-09,42.44,43.0,41.57,41.96,1604857
2026-01-12,41.9,43.8,41.74,43.58,2369309
2026-01-13,43.58,43.78,41.6,41.85,1819517
2026-01-14,41.5,43.27,41.5,43.05,2124880
2026-01-15,42.76,42.98,41.81,42.05,1141807
2026-01-16,42.82,44.96,42.05,43.91,2689684
2026-01-19,43.89,43.89,42.27,42.68,1885678
2026-01-20,42.8,42.98,41.52,41.72,1087214
2026-01-21,41.62,42.34,41.62,41.87,875285
2026-01-22,42.2,42.98,42.03,42.8,1152658
2026-01-23,42.67,43.44,42.39,43.12,1401328
2026-01-26,43.12,43.54,42.08,42.68,1421211
2026-01-27,42.49,42.54,41.11,42.31,915641
2026-01-28,42.28,42.59,41.5,41.71,861449
2026-01-29,41.25,41.25,38.32,38.41,2340117
2026-01-30,38.59,38.8,38.0,38.3,941401
2026-02-02,38.0,38.51,37.41,37.68,597750
2026-02-03,38.19,38.33,37.6,38.33,715556
2026-02-04,38.33,38.55,37.88,38.11,676095
2026-02-05,38.09,38.3,37.0,37.25,653561
2026-02-06,37.25,37.84,37.03,37.6,527011
2026-02-09,38.02,38.38,37.67,37.9,476590
2026-02-10,38.23,38.23,37.23,37.45,542051
2026-02-11,37.57,37.98,37.31,37.55,429377
2026-02-12,37.66,38.38,37.31,37.93,640401
2026-02-13,37.71,38.1,37.39,37.53,410518
2026-02-24,38.11,38.11,36.74,36.98,806373
2026-02-25,37.11,37.69,36.8,37.3,492664
2026-02-26,37.3,37.49,36.82,36.97,514138
2026-02-27,36.9,36.95,36.35,36.55,737909
2026-03-02,36.09,36.09,34.6,35.1,845078
2026-03-03,35.16,35.7,33.45,33.45,732887
2026-03-04,33.43,34.36,33.3,33.59,646341
2026-03-05,33.89,34.43,33.89,34.1,483710
2026-03-06,34.17,34.19,33.23,33.55,1281621
2026-03-09,32.92,32.92,31.06,31.9,1583506
2026-03-10,32.13,32.72,32.13,32.5,804269
2026-03-11,32.45,32.82,31.87,32.13,973546
2026-03-12,32.15,32.38,31.0,31.38,1135176
2026-03-13,31.31,31.8,29.4,29.7,1982956
2026-03-16,29.96,29.96,28.52,29.44,1355387
2026-03-17,29.47,29.8,28.69,28.86,982806
2026-03-18,29.0,29.46,28.86,29.24,836330
2026-03-19,29.96,29.96,28.05,28.08,902772
2026-03-20,28.08,28.73,27.4,27.72,771048
2026-03-23,27.39,27.46,26.0,26.12,914805
2026-03-24,26.56,26.83,26.0,26.72,664554
2026-03-25,26.98,27.35,26.68,27.12,711233
2026-03-26,27.6,27.6,26.35,26.56,700826
2026-03-27,26.08,26.96,26.08,26.88,587281
2026-03-30,26.5,26.73,26.04,26.64,501333
2026-03-31,26.99,27.2,26.29,26.6,616683
2026-04-01,27.0,27.25,26.6,27.0,531775
2026-04-02,27.0,27.79,26.62,27.02,991557
2026-04-03,26.84,27.41,26.3,26.4,643937
2026-04-07,26.9,26.9,26.16,26.3,436574
2026-04-08,26.9,27.66,26.6,27.66,914090
2026-04-09,27.37,27.79,26.97,27.16,672231
2026-04-10,26.85,27.25,26.56,26.81,1318291
2026-04-13,26.7,26.7,25.9,26.13,1004765
2026-04-14,26.33,26.74,26.06,26.54,771043
2026-04-15,26.98,26.98,26.33,26.44,796335
2026-04-16,26.94,26.94,26.44,26.79,466853
2026-04-17,26.89,29.9,26.65,29.16,2573895
2026-04-20,29.05,31.66,28.99,29.75,2968842
2026-04-21,29.48,30.88,29.34,29.82,1845605
2026-04-22,30.03,31.8,29.4,31.22,2169130
2026-04-23,31.01,31.2,29.5,29.57,1705597
2026-04-24,29.3,29.98,28.91,29.12,1095792
2026-04-27,29.12,29.69,28.57,28.63,756790
2026-04-28,28.4,29.39,28.05,28.88,768792
2026-04-29,28.27,29.46,28.2,29.15,685302
2026-04-30,29.46,30.99,29.0,30.61,1779636
2026-05-06,30.89,31.47,30.62,30.95,1709258
2026-05-07,30.81,31.98,30.81,31.16,1543356
2026-05-08,31.21,33.78,30.51,32.55,2412600
2026-05-11,32.51,33.39,31.8,32.31,1879927
2026-05-12,32.3,33.3,31.64,32.04,1456268
2026-05-13,31.72,31.96,31.24,31.9,1252414
2026-05-14,32.25,32.49,31.33,31.39,1398504
2026-05-15,31.22,32.22,30.56,31.3,1433044
2026-05-18,31.3,31.8,30.38,30.72,1010027
2026-05-19,30.65,31.79,30.65,31.58,670745
2026-05-20,31.88,33.2,30.94,32.85,2017407
2026-05-21,32.78,33.3,30.35,30.4,2112364
2026-05-22,30.28,31.47,30.08,31.15,1204953
2026-05-25,30.93,31.47,29.93,29.99,1234384
2026-05-26,29.99,30.49,27.67,28.34,1466960
2026-05-27,28.36,28.7,26.85,26.99,1149274
2026-05-28,27.0,28.44,26.31,28.43,1514949
2026-05-29,28.59,28.59,26.68,27.12,881539
2026-06-01,26.91,27.75,26.91,27.18,438913
2026-06-02,27.18,27.83,26.77,27.83,675732
2026-06-03,27.8,28.49,27.3,27.7,656017
2026-06-04,27.57,27.76,26.4,26.81,637146
2026-06-05,26.88,28.79,26.5,27.83,1138199
2026-06-08,27.21,29.5,27.04,28.62,1235003
2026-06-09,29.15,29.15,27.99,29.03,988370
2026-06-10,28.61,28.87,27.59,27.8,876668
2026-06-11,27.5,27.57,25.76,25.88,993027
2026-06-12,26.43,27.0,25.7,26.19,959867
2026-06-15,26.12,27.9,26.12,27.33,949607
2026-06-16,27.24,27.57,26.83,26.9,874354
2026-06-17,27.07,27.17,26.2,26.5,721924
2026-06-18,27.1,28.2,26.7,27.1,1277348
2026-06-22,26.69,27.58,26.0,26.98,1052463
2026-06-23,27.22,29.49,27.2,28.53,2091195
