date,open,high,low,close,volume
2025-11-21,30.96,31.98,30.3,30.7,1785972
2025-11-24,30.9,30.94,29.59,29.99,1228151
2025-11-25,30.3,30.5,29.61,30.2,563193
2025-11-26,30.15,30.79,30.0,30.44,642886
2025-11-27,30.4,30.64,30.0,30.02,553185
2025-11-28,29.58,29.58,29.23,29.23,432599
2025-12-01,29.28,29.99,29.28,29.96,681656
2025-12-02,30.37,30.45,29.7,29.83,679408
2025-12-03,29.98,29.98,29.08,29.21,505921
2025-12-04,29.3,29.46,29.0,29.23,414245
2025-12-05,29.09,29.39,28.81,29.21,668253
2025-12-08,29.3,29.96,29.21,29.58,729974
2025-12-09,29.58,29.58,28.98,29.01,536561
2025-12-10,29.09,31.35,28.9,30.07,2257247
2025-12-11,30.59,32.57,30.0,31.75,4066100
2025-12-12,32.18,33.2,30.81,30.83,3131595
2025-12-15,30.5,31.47,30.5,31.0,1734055
2025-12-16,30.79,32.97,30.79,32.66,3301024
2025-12-17,32.66,33.1,31.53,31.84,2386752
2025-12-18,31.51,32.25,31.18,31.38,1468086
2025-12-19,31.14,31.73,31.03,31.24,1217267
2025-12-22,31.45,31.5,30.74,31.1,1085393
2025-12-23,31.28,31.38,29.88,30.18,1429753
2025-12-24,30.16,30.18,29.0,30.08,855128
2025-12-25,30.0,30.5,29.91,30.02,748160
2025-12-26,30.0,30.39,29.86,29.96,889114
2025-12-29,29.92,30.14,29.51,29.58,551283
2025-12-30,29.66,30.09,29.5,29.57,515289
2025-12-31,29.87,30.13,29.54,29.99,560847
2026-01-05,29.92,30.18,29.73,30.07,559202
2026-01-06,30.1,30.48,29.9,30.43,736194
2026-01-07,30.49,30.5,30.02,30.09,722846
2026-01-08,30.15,30.46,29.89,30.34,744198
2026-01-09,30.44,30.57,30.19,30.32,747670
2026-01-12,30.56,31.04,30.34,31.04,1653965
2026-01-13,31.2,31.29,30.4,30.75,1426396
2026-01-14,30.76,31.09,30.4,30.71,1374524
2026-01-15,30.73,31.57,30.51,30.67,911368
2026-01-16,30.7,30.93,30.52,30.7,494399
2026-01-19,30.6,30.88,30.41,30.68,482662
2026-01-20,30.65,31.48,30.65,31.27,1173701
2026-01-21,31.17,31.36,30.95,31.07,799021
2026-01-22,31.01,31.13,30.83,31.1,562154
2026-01-23,31.62,32.63,31.6,31.83,2532736
2026-01-26,31.63,31.71,30.96,31.05,1482622
2026-01-27,31.01,31.25,30.31,31.09,793612
2026-01-28,31.01,31.7,30.86,31.23,781282
2026-01-29,31.45,31.45,30.6,30.65,662757
2026-01-30,30.62,30.89,30.3,30.5,586456
2026-02-02,30.49,30.5,29.7,29.73,571040
2026-02-03,29.9,30.05,29.74,30.05,379449
2026-02-04,30.1,31.38,29.9,30.59,931576
2026-02-05,30.33,30.53,29.91,30.07,525199
2026-02-06,29.99,30.32,29.87,29.93,466101
2026-02-09,30.07,30.18,29.93,30.02,340002
2026-02-10,30.03,30.15,29.83,29.9,216928
2026-02-11,29.82,30.05,29.78,29.79,288324
2026-02-12,29.96,30.22,29.6,29.96,377310
2026-02-13,29.96,30.29,29.8,29.87,405710
2026-02-24,30.01,30.25,29.85,29.97,331149
2026-02-25,30.08,30.21,29.95,30.13,233502
2026-02-26,30.17,30.17,29.89,29.9,222907
2026-02-27,29.88,29.89,29.66,29.68,362975
2026-03-02,29.57,29.57,28.68,28.75,606880
2026-03-03,28.99,29.33,28.62,28.87,524240
2026-03-04,28.81,30.0,28.65,29.07,442975
2026-03-05,29.2,29.65,29.03,29.29,395477
2026-03-06,28.93,29.39,28.8,29.3,207168
2026-03-09,29.28,29.32,28.78,28.84,294624
2026-03-10,28.99,29.28,28.86,29.05,259058
2026-03-11,29.1,29.39,28.98,29.09,374477
2026-03-12,29.0,29.0,28.73,28.79,267765
2026-03-13,28.79,29.09,28.42,28.42,353325
2026-03-16,28.79,29.12,28.52,29.04,492030
2026-03-17,29.54,31.75,29.53,30.25,3171452
2026-03-18,29.83,30.79,29.68,30.02,1941848
2026-03-19,29.6,29.93,28.54,28.72,1354328
2026-03-20,28.5,28.75,28.18,28.24,927905
2026-03-23,27.9,27.9,25.5,25.68,1034257
2026-03-24,26.0,26.56,25.59,26.29,636957
2026-03-25,26.27,26.7,26.06,26.66,422875
2026-03-26,26.6,27.18,26.06,26.07,424115
2026-03-27,25.85,26.46,25.6,26.24,320038
2026-03-30,25.91,26.11,25.67,25.85,236275
2026-03-31,25.86,26.2,25.56,25.6,205089
2026-04-01,25.99,26.85,25.99,26.15,376490
2026-04-02,26.0,26.5,25.84,25.89,340613
2026-04-03,26.5,26.5,25.13,25.16,400136
2026-04-07,25.19,25.7,25.19,25.49,167826
2026-04-08,25.9,26.32,25.79,26.31,403921
2026-04-09,26.12,26.35,25.68,25.79,239995
2026-04-10,25.79,26.4,25.79,26.15,262857
2026-04-13,26.01,26.2,25.86,25.91,186314
2026-04-14,26.2,26.3,26.0,26.1,267571
2026-04-15,26.49,27.52,26.49,26.69,669720
2026-04-16,26.85,26.85,26.35,26.56,350687
2026-04-17,26.99,27.48,26.49,27.31,642577
2026-04-20,27.52,27.92,27.18,27.35,692559
2026-04-21,27.64,27.64,26.51,26.8,386526
2026-04-22,26.9,27.83,26.82,27.57,832466
2026-04-23,27.7,27.7,26.81,26.96,465163
2026-04-24,26.86,27.36,26.53,26.56,369235
2026-04-27,26.8,26.8,26.2,26.5,321112
2026-04-28,26.5,26.75,25.82,25.9,403885
2026-04-29,25.77,26.07,25.47,25.96,406309
2026-04-30,26.19,26.67,25.87,26.28,393036
2026-05-06,26.56,26.56,26.2,26.46,455319
2026-05-07,26.5,26.96,26.25,26.61,440271
2026-05-08,27.34,27.48,26.62,27.23,767459
2026-05-11,27.35,27.35,26.68,26.93,474283
2026-05-12,26.99,27.7,26.99,27.58,889100
2026-05-13,27.79,29.1,27.58,27.76,827092
2026-05-14,27.76,27.97,26.23,26.46,658949
2026-05-15,26.62,27.19,26.23,26.82,432045
2026-05-18,26.23,26.41,25.62,25.72,249547
2026-05-19,25.67,26.33,25.67,26.05,219237
2026-05-20,26.05,26.05,25.32,25.42,254481
2026-05-21,25.61,25.95,24.52,24.69,522702
2026-05-22,24.8,25.23,24.32,24.53,385329
2026-05-25,25.0,25.0,23.88,24.11,414203
2026-05-26,24.13,24.2,23.3,23.45,561924
2026-05-27,23.77,23.77,22.71,22.93,372614
2026-05-28,22.93,23.62,22.7,23.5,483234
2026-05-29,23.58,23.85,23.03,23.08,428540
2026-06-01,23.08,24.1,23.08,23.75,491850
2026-06-02,23.62,23.86,23.23,23.58,422846
2026-06-03,23.8,23.83,23.07,23.2,337259
2026-06-04,23.23,23.38,22.73,22.89,449104
2026-06-05,22.92,23.88,22.76,23.45,599661
2026-06-08,23.2,24.23,23.0,23.71,485648
2026-06-09,23.77,23.77,23.37,23.56,269944
2026-06-10,23.49,23.53,22.78,23.04,229619
2026-06-11,23.2,23.2,21.87,22.04,405093
2026-06-12,22.13,22.49,21.9,22.17,258489
2026-06-15,22.23,22.47,22.02,22.09,169130
2026-06-16,22.3,22.42,22.01,22.13,140191
2026-06-17,21.99,22.42,21.88,22.03,146353
2026-06-18,22.0,22.14,21.76,22.01,162355
2026-06-22,21.91,22.19,21.01,21.64,489859
