date,open,high,low,close,volume
2025-11-21,31.27,31.97,29.51,29.68,7620606
2025-11-24,29.91,30.3,28.53,29.16,4962070
2025-11-25,29.6,30.95,29.06,30.52,6364627
2025-11-26,30.51,30.95,29.8,30.0,5693785
2025-11-27,29.99,31.31,29.54,30.26,6715711
2025-11-28,30.71,33.18,30.51,31.37,8543835
2025-12-01,31.52,31.83,30.57,31.2,5431977
2025-12-02,31.88,31.88,30.25,30.25,4173630
2025-12-03,30.28,30.96,29.21,29.56,4114354
2025-12-04,29.5,29.83,29.23,29.83,2951833
2025-12-05,29.96,29.96,28.73,29.52,3646073
2025-12-08,29.5,30.6,29.26,30.32,4221472
2025-12-09,30.06,30.12,29.41,29.61,3037449
2025-12-10,30.0,30.88,29.08,30.1,4683760
2025-12-11,30.0,32.0,29.89,30.84,8597671
2025-12-12,31.01,31.26,30.0,30.13,5304305
2025-12-15,30.2,30.46,29.12,29.37,3471359
2025-12-16,29.2,30.09,28.8,29.46,3694848
2025-12-17,30.07,31.97,30.0,31.24,9429694
2025-12-18,30.3,30.88,29.75,30.0,6724005
2025-12-19,30.09,31.1,29.66,30.62,5719517
2025-12-22,30.63,31.54,30.31,30.66,4654778
2025-12-23,30.5,35.0,30.34,32.61,12571756
2025-12-24,32.1,33.18,31.5,32.64,8679439
2025-12-25,31.6,32.12,31.3,31.82,6240026
2025-12-26,33.04,34.6,32.38,32.6,11041759
2025-12-29,32.11,32.3,30.89,31.09,7009714
2025-12-30,30.61,31.28,29.9,31.01,5344278
2025-12-31,30.82,31.18,30.1,30.19,3850195
2026-01-05,30.25,31.18,30.14,30.96,4786168
2026-01-06,31.52,32.48,31.13,31.45,6051250
2026-01-07,32.37,32.37,30.98,31.34,5023350
2026-01-08,31.1,31.71,31.05,31.23,4404202
2026-01-09,31.55,31.76,30.91,31.28,3914209
2026-01-12,31.16,31.91,30.26,31.91,7967223
2026-01-13,31.76,34.98,31.01,32.9,13298035
2026-01-14,32.38,33.55,31.7,32.33,9355443
2026-01-15,32.01,37.39,31.8,34.18,14281926
2026-01-16,33.2,35.89,33.19,33.78,9167475
2026-01-19,33.35,33.56,32.3,32.65,5991754
2026-01-20,33.04,33.3,31.8,32.2,5228147
2026-01-21,31.85,33.32,31.85,32.82,5398607
2026-01-22,32.68,33.27,32.1,32.51,3834594
2026-01-23,32.59,33.87,32.47,33.8,6782492
2026-01-26,33.76,33.99,32.22,32.3,5342774
2026-01-27,32.08,32.45,29.6,30.93,5923339
2026-01-28,30.88,31.28,30.43,31.18,3614494
2026-01-29,31.09,31.09,30.22,30.42,3337207
2026-01-30,31.01,31.49,30.0,30.5,3089693
2026-02-02,30.55,30.7,29.81,29.98,2835274
2026-02-03,30.31,30.7,30.08,30.54,2381520
2026-02-04,30.33,30.85,30.1,30.65,2243273
2026-02-05,30.45,30.68,29.47,29.47,2440883
2026-02-06,29.5,30.48,29.2,30.03,2531181
2026-02-09,30.5,30.63,30.1,30.32,1905550
2026-02-10,30.12,30.45,29.52,29.54,2149568
2026-02-11,29.58,30.28,29.43,29.9,1884751
2026-02-12,29.86,30.1,29.28,29.31,2186233
2026-02-13,29.6,29.67,29.0,29.0,1534515
2026-02-24,30.0,30.0,29.32,29.58,1486686
2026-02-25,29.69,30.59,29.63,30.32,3000062
2026-02-26,33.0,33.89,30.82,30.83,7658136
2026-02-27,29.52,30.28,29.52,30.15,4163417
2026-03-02,29.24,29.86,29.08,29.55,3020356
2026-03-03,29.86,30.31,29.12,29.2,3410347
2026-03-04,28.8,29.61,28.48,28.78,2371941
2026-03-05,29.3,29.4,28.88,29.0,1616515
2026-03-06,29.11,29.3,28.75,28.89,1588017
2026-03-09,28.52,28.75,27.36,28.45,2570203
2026-03-10,28.88,29.09,28.58,28.9,1673531
2026-03-11,28.92,30.52,28.8,29.83,5333390
2026-03-12,29.83,30.07,29.0,29.7,3330814
2026-03-13,29.51,30.31,29.1,29.2,3113621
2026-03-16,29.2,29.68,28.88,29.22,1679762
2026-03-17,29.41,29.6,28.24,28.29,2139539
2026-03-18,28.08,28.35,27.53,28.03,1817422
2026-03-19,27.67,27.8,26.72,26.81,2232475
2026-03-20,27.0,28.01,26.92,27.04,2603582
2026-03-23,26.66,27.49,25.78,25.85,2349273
2026-03-24,26.39,26.88,25.63,26.29,2087155
2026-03-25,26.34,26.79,26.3,26.52,1475830
2026-03-26,26.4,28.89,26.3,27.46,5413163
2026-03-27,26.95,29.57,26.6,29.03,7426473
2026-03-30,28.65,28.95,27.38,27.9,4623276
2026-03-31,27.85,27.85,27.03,27.05,2604063
2026-04-01,27.44,27.66,27.07,27.28,1867532
2026-04-02,27.4,28.2,26.88,27.21,3161024
2026-04-03,27.0,27.44,25.86,26.03,2789688
2026-04-07,26.03,26.61,25.88,26.06,1224331
2026-04-08,26.68,27.27,26.46,27.26,2507125
2026-04-09,27.5,27.52,26.8,26.96,1893158
2026-04-10,27.04,28.86,27.04,27.8,5410449
2026-04-13,27.1,28.18,27.06,27.86,3352521
2026-04-14,28.0,28.26,27.46,28.14,2934806
2026-04-15,28.33,28.35,27.21,27.32,2624811
2026-04-16,27.79,28.01,27.38,27.61,2757081
2026-04-17,28.15,29.28,28.0,28.8,5991696
2026-04-20,28.3,29.12,28.2,28.7,4137146
2026-04-21,28.99,29.18,28.24,28.3,3429466
2026-04-22,28.3,28.94,28.01,28.39,3512599
2026-04-23,28.39,28.39,27.3,27.3,2708042
2026-04-24,27.3,27.65,27.08,27.46,2170849
2026-04-27,27.2,27.48,26.29,26.67,2813378
2026-04-28,26.77,26.8,25.9,26.01,1901656
2026-04-29,26.02,27.33,26.02,27.1,2915068
2026-04-30,26.87,27.36,26.33,26.5,2184700
2026-05-06,26.8,26.87,26.3,26.67,2321165
2026-05-07,26.85,27.25,26.64,27.05,2364653
2026-05-08,26.98,27.27,26.43,26.58,2921373
2026-05-11,26.49,26.86,26.18,26.45,2304119
2026-05-12,26.38,26.64,26.26,26.49,1584293
2026-05-13,26.56,26.73,26.3,26.34,1885734
2026-05-14,26.61,26.61,25.07,25.07,2730759
2026-05-15,25.07,25.39,24.6,24.69,1820335
2026-05-18,24.61,24.75,23.92,24.11,1822276
2026-05-19,24.02,24.62,23.9,24.5,1360886
2026-05-20,24.26,24.59,23.51,23.58,2155493
2026-05-21,23.9,24.32,22.92,22.98,1740592
2026-05-22,23.05,23.26,22.37,22.44,1822052
2026-05-25,22.56,22.7,21.74,22.11,2091482
2026-05-26,22.33,22.33,21.14,21.4,1621724
2026-05-27,21.4,21.75,20.1,20.15,3113032
2026-05-28,20.55,20.98,20.24,20.7,2079243
2026-05-29,20.77,21.06,20.29,20.45,1655150
2026-06-01,20.71,22.8,20.45,21.8,4217244
2026-06-02,21.49,21.5,20.8,21.32,2281796
2026-06-03,21.46,21.46,20.16,20.4,2592868
2026-06-04,20.4,20.4,19.35,19.35,2209669
2026-06-05,19.2,21.83,19.2,20.5,4673783
2026-06-08,19.85,21.97,19.8,21.09,4518212
2026-06-09,20.92,23.8,20.74,22.85,5910719
2026-06-10,22.3,22.97,21.36,21.55,3780023
2026-06-11,21.39,23.4,20.9,22.46,5148534
2026-06-12,21.92,23.28,21.59,22.0,5480025
2026-06-15,22.84,22.98,21.7,22.07,3691558
2026-06-16,22.07,22.96,21.88,22.4,4051388
2026-06-17,22.2,22.2,21.01,21.02,4316098
2026-06-18,20.85,20.85,20.17,20.28,3084124
2026-06-22,20.16,21.4,19.68,21.0,4263488
2026-06-23,21.0,21.81,20.58,20.72,3148503
