date,open,high,low,close,volume
2025-11-21,11.9,11.99,11.58,11.59,2428909
2025-11-24,11.6,11.75,11.6,11.64,1480700
2025-11-25,11.69,11.79,11.64,11.69,1390400
2025-11-26,11.73,11.75,11.57,11.57,1206591
2025-11-27,11.6,11.81,11.6,11.79,2256518
2025-11-28,11.8,11.84,11.68,11.77,977400
2025-12-01,11.77,11.89,11.71,11.86,1372200
2025-12-02,11.9,11.91,11.76,11.86,946500
2025-12-03,11.9,12.19,11.82,12.04,2902509
2025-12-04,11.95,12.11,11.89,11.96,1367900
2025-12-05,12.05,12.05,11.91,11.99,1555000
2025-12-08,12.0,12.0,11.86,11.89,1354800
2025-12-09,11.87,11.92,11.79,11.8,984500
2025-12-10,11.8,11.81,11.64,11.69,1309300
2025-12-11,11.72,11.97,11.69,11.72,1741000
2025-12-12,11.67,11.74,11.52,11.53,1750000
2025-12-15,11.52,11.61,11.5,11.53,715700
2025-12-16,11.5,11.53,11.36,11.45,1124900
2025-12-17,11.4,11.5,11.34,11.48,999700
2025-12-18,11.48,11.73,11.41,11.59,1182700
2025-12-19,11.59,11.69,11.55,11.67,1415300
2025-12-22,11.77,11.77,11.66,11.7,1155900
2025-12-23,11.62,11.78,11.62,11.73,1110100
2025-12-24,11.73,12.9,11.65,12.9,14754025
2025-12-25,13.8,14.19,13.55,14.19,22223328
2025-12-26,15.61,15.61,14.7,15.61,48178375
2025-12-29,14.7,14.92,14.05,14.05,16221533
2025-12-30,12.77,14.54,12.77,13.73,35069235
2025-12-31,13.8,13.92,13.2,13.51,23245021
2026-01-05,13.36,13.88,13.36,13.54,17479800
2026-01-06,13.42,13.7,13.23,13.58,15681274
2026-01-07,13.44,13.55,13.16,13.26,11279203
2026-01-08,13.23,13.37,13.1,13.33,9111400
2026-01-09,13.21,13.59,13.15,13.46,11555300
2026-01-12,13.45,13.67,13.33,13.53,11283233
2026-01-13,13.48,14.33,13.42,13.83,17255433
2026-01-14,13.72,13.8,13.24,13.42,14311200
2026-01-15,13.3,13.65,13.22,13.38,7772600
2026-01-16,13.6,13.8,13.05,13.09,11713041
2026-01-19,12.86,13.45,12.82,13.39,9033100
2026-01-20,13.46,13.53,13.17,13.34,6055500
2026-01-21,13.34,13.39,13.11,13.24,4307800
