date,open,high,low,close,volume
2025-11-21,26.64,26.95,25.5,25.5,694927
2025-11-24,25.53,25.86,25.33,25.59,316240
2025-11-25,25.2,25.41,24.84,24.91,1732034
2025-11-26,24.91,25.17,24.8,25.06,1093549
2025-11-27,25.29,25.29,24.67,24.83,676453
2025-11-28,24.89,24.89,24.35,24.65,562460
2025-12-01,24.83,25.45,24.6,25.3,1016752
2025-12-02,25.38,25.51,24.82,24.9,484245
2025-12-03,25.04,25.23,24.42,24.47,347774
2025-12-04,24.47,24.59,23.35,23.8,993760
2025-12-05,23.85,24.48,23.6,24.38,557344
2025-12-08,24.51,25.15,24.31,24.63,741738
2025-12-09,24.49,24.58,24.03,24.07,514536
2025-12-10,24.03,24.38,23.9,24.15,364345
2025-12-11,24.15,25.48,23.88,24.74,870772
2025-12-12,24.9,25.35,24.32,25.06,812241
2025-12-15,25.06,25.32,24.76,25.05,685749
2025-12-16,24.81,25.49,24.76,25.12,705319
2025-12-17,25.1,25.5,25.03,25.22,703645
2025-12-18,25.2,25.49,25.07,25.22,655344
2025-12-19,25.39,25.55,25.17,25.31,543306
2025-12-22,25.5,25.8,25.31,25.35,367078
2025-12-23,25.35,25.52,24.58,24.7,749645
2025-12-24,24.76,25.05,24.39,24.81,412529
2025-12-25,24.99,25.16,24.75,25.11,357896
2025-12-26,25.71,25.78,24.8,24.92,493759
2025-12-29,24.92,25.09,24.52,24.62,482944
2025-12-30,24.87,24.87,24.28,24.66,372306
2025-12-31,24.53,25.0,24.52,24.69,281682
2026-01-05,24.95,24.95,24.59,24.83,437613
2026-01-06,25.0,25.38,24.76,25.38,761372
2026-01-07,25.63,25.63,24.98,25.22,435066
2026-01-08,25.07,25.42,25.06,25.39,462407
2026-01-09,25.65,25.72,25.16,25.5,664172
2026-01-12,25.55,26.2,25.5,26.06,868887
2026-01-13,26.32,27.3,26.03,26.26,1388569
2026-01-14,26.17,27.23,25.99,26.99,1104558
2026-01-15,26.99,27.49,26.5,26.7,826132
2026-01-16,26.73,26.94,26.1,26.18,672665
2026-01-19,26.23,26.39,25.88,26.11,412425
2026-01-20,26.33,26.6,26.07,26.28,445604
2026-01-21,26.08,26.5,25.93,25.99,405469
2026-01-22,26.16,26.33,25.88,26.3,302349
2026-01-23,26.56,26.8,26.32,26.66,590696
2026-01-26,26.76,26.76,26.12,26.28,440700
2026-01-27,26.2,26.38,25.65,26.29,485732
2026-01-28,26.2,27.96,26.04,27.14,1455576
2026-01-29,27.38,27.38,26.35,26.79,1079796
2026-01-30,26.52,26.78,25.8,25.8,708176
2026-02-02,25.75,25.75,24.6,24.84,780187
2026-02-03,24.92,25.35,24.81,25.35,451729
2026-02-04,25.36,26.01,25.16,25.32,586678
2026-02-05,25.37,25.46,24.8,24.95,408928
2026-02-06,24.94,26.18,24.84,25.8,867502
2026-02-09,26.3,28.94,25.77,27.7,2910727
2026-02-10,28.25,28.6,26.62,26.81,1590185
2026-02-11,26.8,30.15,26.6,28.65,3835132
2026-02-12,27.83,28.35,27.44,27.68,2216039
2026-02-13,27.41,27.6,26.57,26.58,1471670
2026-02-24,26.59,27.18,26.59,26.99,1095479
2026-02-25,27.18,27.18,26.59,27.07,762658
2026-02-26,26.97,29.76,26.82,27.76,2094752
2026-02-27,26.83,27.71,26.8,26.98,1547689
2026-03-02,26.34,26.62,25.6,25.84,1105820
2026-03-03,25.8,26.47,25.6,25.86,882966
2026-03-04,26.0,26.95,25.8,26.21,1299745
2026-03-05,26.18,26.45,25.68,25.76,1111536
2026-03-06,25.79,25.98,25.62,25.98,433561
2026-03-09,25.82,26.32,25.08,25.23,908401
2026-03-10,25.3,25.72,25.02,25.67,561854
2026-03-11,25.73,25.78,25.12,25.26,677081
