date,open,high,low,close,volume
2025-11-21,48.89,49.88,47.65,47.9,4347861
2025-11-24,48.5,48.8,47.81,48.07,3562165
2025-11-25,48.08,49.42,47.97,48.59,3463197
2025-11-26,49.0,49.4,47.92,48.02,2776188
2025-11-27,48.02,48.4,47.5,47.52,2172168
2025-11-28,47.57,47.91,47.26,47.49,2496409
2025-12-01,47.8,48.2,46.9,47.04,3929658
2025-12-02,46.94,46.96,45.84,45.94,3306428
2025-12-03,46.0,46.19,45.38,45.55,2407034
2025-12-04,45.73,45.82,45.0,45.43,1964403
2025-12-05,45.55,46.11,45.14,46.01,2252165
2025-12-08,46.25,46.47,45.77,45.84,2785365
2025-12-09,45.8,46.4,45.71,45.72,1868279
2025-12-10,45.78,46.43,45.31,46.12,2382176
2025-12-11,46.13,46.37,45.82,46.1,2014921
2025-12-12,46.09,48.17,45.91,47.51,6228423
2025-12-15,47.55,48.34,47.33,47.89,3092187
2025-12-16,47.9,48.05,46.88,46.9,2531077
2025-12-17,46.89,47.5,46.48,47.24,2727415
2025-12-18,47.24,47.64,47.03,47.25,1957885
2025-12-19,47.29,48.46,47.2,48.31,2715823
2025-12-22,48.75,49.28,48.42,48.85,2735865
2025-12-23,48.79,49.22,48.6,48.96,2112954
2025-12-24,48.76,49.83,48.0,49.62,3353215
2025-12-25,49.6,50.0,49.26,49.31,2379200
2025-12-26,49.48,50.28,49.32,50.21,3140319
2025-12-29,50.27,50.57,49.2,49.95,2918027
2025-12-30,49.7,50.05,49.52,50.05,2486383
2025-12-31,50.05,50.25,49.55,49.8,2622626
2026-01-05,49.83,50.99,49.83,50.82,3526115
2026-01-06,50.65,54.95,50.63,54.93,9778884
2026-01-07,54.93,55.85,53.9,55.48,7200503
2026-01-08,55.46,55.88,54.33,54.4,5731464
2026-01-09,54.44,55.68,54.24,55.66,6832366
2026-01-12,55.88,57.26,54.83,55.5,7176788
2026-01-13,56.2,64.5,56.0,62.24,17782142
2026-01-14,61.5,63.2,58.93,59.77,15800779
2026-01-15,59.0,59.45,57.2,57.62,10195214
2026-01-16,57.62,58.2,55.7,56.39,9126059
2026-01-19,55.97,57.65,55.9,56.39,7785392
2026-01-20,56.5,56.59,54.97,55.95,6616268
2026-01-21,55.64,56.96,55.12,56.22,6317969
2026-01-22,56.22,57.09,56.03,56.76,5075719
2026-01-23,57.3,58.88,56.6,58.48,7430741
2026-01-26,58.5,60.07,57.59,58.45,8416373
2026-01-27,58.12,58.98,56.59,58.32,6212660
2026-01-28,58.65,59.8,58.0,58.39,7098337
2026-01-29,58.2,60.95,58.18,58.55,8933761
2026-01-30,59.17,60.06,56.36,58.15,8241744
2026-02-02,57.72,58.0,53.54,53.63,10439855
2026-02-03,54.34,55.6,54.3,55.5,5923789
2026-02-04,55.78,55.8,54.13,55.02,4584030
2026-02-05,55.32,55.55,53.91,54.4,3989953
2026-02-06,54.17,55.12,53.23,54.21,3903659
2026-02-09,54.78,55.29,54.18,54.69,3674044
2026-02-10,54.66,54.85,54.03,54.25,2793011
2026-02-11,54.22,55.08,54.11,54.58,2735876
2026-02-12,54.5,54.8,53.89,54.29,2591902
2026-02-13,54.51,54.89,53.01,53.08,3250576
2026-02-24,53.8,55.36,53.52,54.89,4802343
2026-02-25,54.89,56.68,54.88,55.18,5577760
2026-02-26,55.32,55.68,54.28,54.38,4633665
2026-02-27,54.24,55.1,53.93,54.68,3334203
2026-03-02,55.0,56.49,54.33,55.27,7055899
2026-03-03,55.55,56.99,53.9,54.0,8868246
2026-03-04,53.45,55.69,53.26,53.45,7517325
2026-03-05,54.25,54.49,51.28,51.7,8203137
2026-03-06,51.5,53.27,51.06,52.91,4662810
2026-03-09,54.38,56.3,54.0,54.76,10977022
2026-03-10,53.49,54.98,53.34,54.3,6084122
2026-03-11,54.05,54.38,53.15,53.39,4635657
2026-03-12,53.89,56.7,53.66,55.48,10305885
2026-03-13,56.58,58.55,55.9,56.59,12736352
2026-03-16,58.01,59.27,56.13,56.4,13508663
2026-03-17,56.0,56.35,54.15,54.15,8241147
2026-03-18,54.14,54.2,51.9,52.44,7187494
2026-03-19,53.0,53.1,51.11,51.24,6465579
2026-03-20,51.24,51.47,49.0,49.0,7525913
2026-03-23,48.8,50.13,47.8,48.28,7275557
2026-03-24,48.88,49.06,47.6,48.9,4174276
2026-03-25,49.1,49.25,48.4,48.91,4857193
2026-03-26,48.78,49.21,47.37,47.61,4309849
2026-03-27,47.2,49.32,47.0,49.16,4410498
2026-03-30,49.11,53.29,48.8,50.59,7817050
2026-03-31,50.93,51.11,49.25,49.45,4407361
2026-04-01,50.0,50.3,49.5,50.09,3593818
2026-04-02,49.99,50.05,49.3,49.66,3328231
2026-04-03,49.51,49.95,47.65,47.7,3878651
2026-04-07,47.78,48.59,47.78,47.89,2756545
2026-04-08,48.54,49.92,48.54,49.8,4653006
2026-04-09,49.36,49.8,48.41,48.41,3494020
2026-04-10,48.58,49.3,48.42,48.8,3545691
2026-04-13,48.68,48.95,48.01,48.01,3336454
2026-04-14,48.31,48.54,47.76,48.5,3653439
2026-04-15,48.41,49.09,48.36,48.51,3389029
2026-04-16,48.53,48.96,48.22,48.76,3452058
2026-04-17,48.75,48.75,47.59,48.01,4332640
2026-04-20,47.55,48.25,47.47,47.82,3544264
2026-04-21,47.77,49.17,47.77,48.18,4534442
2026-04-22,48.0,49.66,48.0,49.34,5766949
2026-04-23,49.3,49.96,48.82,49.17,4833360
2026-04-24,49.0,49.8,46.96,47.42,6708494
2026-04-27,47.41,47.49,46.42,46.99,4597254
2026-04-28,47.0,47.6,46.1,46.55,4471174
2026-04-29,46.98,48.29,46.67,47.74,4975841
2026-04-30,48.88,49.96,47.95,48.11,7969556
2026-05-06,48.52,49.44,48.33,48.63,6413297
2026-05-07,48.65,48.89,47.45,47.87,6695596
2026-05-08,47.76,48.59,47.39,47.6,5704884
2026-05-11,47.6,48.08,47.08,47.8,5988706
2026-05-12,47.79,47.88,46.78,46.82,5027677
2026-05-13,47.08,47.3,46.5,47.15,4151691
2026-05-14,47.15,48.14,46.1,47.0,8872902
2026-05-15,47.1,47.43,45.83,45.88,7794607
2026-05-18,45.66,45.99,44.4,44.89,6923483
2026-05-19,44.73,44.97,43.7,44.32,5308277
2026-05-20,43.97,45.42,43.61,45.11,5768587
2026-05-21,44.9,46.07,43.21,43.29,7457876
2026-05-22,43.75,43.85,42.94,43.46,4619191
2026-05-25,43.18,43.39,41.85,42.16,6933488
2026-05-26,42.2,42.92,41.4,42.81,6352571
2026-05-27,42.8,43.49,41.62,41.76,4321003
2026-05-28,41.65,42.19,40.35,41.06,5154813
2026-05-29,41.25,41.25,40.15,40.22,5282977
2026-06-01,40.22,41.0,40.0,40.4,4951132
2026-06-02,40.43,41.22,39.51,40.67,6741146
2026-06-03,40.8,41.64,39.99,40.68,5314904
2026-06-04,40.67,44.22,39.8,44.2,11939684
2026-06-05,43.96,45.7,43.41,44.71,8824022
2026-06-08,43.79,45.2,42.73,43.99,7140269
2026-06-09,44.09,44.43,42.55,43.43,4562818
2026-06-10,43.0,43.63,42.02,43.59,6073454
2026-06-11,43.26,46.88,43.26,45.0,9691846
2026-06-12,45.02,45.39,44.33,45.22,6067585
2026-06-15,45.05,46.39,44.51,44.88,5335872
2026-06-16,44.6,44.75,43.4,43.51,5001039
2026-06-17,43.6,44.34,42.7,43.05,4421698
2026-06-18,43.01,45.17,43.01,44.29,6369744
2026-06-22,44.5,50.88,42.92,50.7,16221248
2026-06-23,50.2,51.95,49.39,51.0,12228615
2026-06-24,51.0,51.78,49.66,50.2,7959237
2026-06-25,50.15,50.44,48.94,49.84,5773904
2026-06-26,49.57,49.57,46.72,47.62,8565436
