date,open,high,low,close,volume
2025-11-20,3.87,3.88,3.76,3.82,18888578
2025-11-21,3.78,3.85,3.53,3.56,28049080
2025-11-24,3.6,3.73,3.57,3.7,30025020
2025-11-25,3.73,3.91,3.67,3.85,22115000
2025-11-26,3.86,3.87,3.73,3.76,18576000
2025-11-27,3.78,3.82,3.72,3.78,14891203
2025-11-28,3.82,3.88,3.71,3.87,14362260
2025-12-01,3.9,3.93,3.81,3.82,17163600
2025-12-02,3.82,3.94,3.73,3.84,21921860
2025-12-03,3.87,3.87,3.76,3.78,14922900
2025-12-04,3.78,3.83,3.68,3.73,13405800
2025-12-05,3.73,3.79,3.64,3.77,12532440
2025-12-08,3.8,3.85,3.72,3.75,13908600
2025-12-09,3.75,3.81,3.72,3.74,13989060
2025-12-10,3.75,3.79,3.67,3.68,14592100
2025-12-11,3.7,3.7,3.58,3.59,17323160
2025-12-12,3.59,3.64,3.5,3.52,17761600
2025-12-15,3.51,3.59,3.43,3.55,16956320
2025-12-16,3.56,3.57,3.45,3.47,14496860
2025-12-17,3.47,3.5,3.37,3.45,17090180
2025-12-18,3.47,3.63,3.45,3.54,19816580
2025-12-19,3.53,3.63,3.5,3.62,15474400
2025-12-22,3.65,3.68,3.59,3.63,16627560
2025-12-23,3.6,3.82,3.55,3.64,26634080
2025-12-24,3.77,3.82,3.61,3.65,21744600
2025-12-25,3.65,4.02,3.55,4.02,37215820
2025-12-26,4.2,4.42,4.14,4.42,56085497
2025-12-29,4.5,4.86,4.42,4.86,113739898
2025-12-30,4.37,4.44,4.37,4.37,23871700
2025-12-31,4.08,4.29,3.94,3.95,155494404
2026-01-05,3.88,4.11,3.76,3.95,107545740
2026-01-06,3.95,4.06,3.9,3.96,79747600
2026-01-07,3.93,3.95,3.86,3.88,52101161
2026-01-08,3.92,3.98,3.87,3.94,47081606
2026-01-09,3.95,3.99,3.88,3.98,46587820
2026-01-12,3.99,4.05,3.95,4.05,46620180
2026-01-13,4.05,4.07,3.94,3.95,39695580
2026-01-14,3.94,4.02,3.89,3.98,38636320
2026-01-15,3.96,3.97,3.86,3.89,27806060
2026-01-16,3.91,4.16,3.82,4.03,65329963
2026-01-19,4.01,4.07,3.96,4.03,44825920
2026-01-20,4.01,4.14,3.98,4.07,47272586
2026-01-21,4.0,4.07,3.95,4.06,30029640
2026-01-22,4.07,4.2,4.04,4.2,40817431
2026-01-23,4.18,4.25,4.1,4.14,32166227
2026-01-26,4.14,4.14,3.97,4.02,32174480
2026-01-27,4.0,4.05,3.91,4.03,24285623
2026-01-28,4.03,4.09,3.96,3.97,21891020
2026-01-29,3.97,4.02,3.9,3.93,20823700
2026-01-30,3.9,3.98,3.86,3.94,25366420
2026-02-02,3.95,4.08,3.92,4.01,41716500
2026-02-03,4.07,4.13,4.01,4.12,32129093
2026-02-04,4.1,4.22,4.08,4.18,23541691
2026-02-05,4.15,4.25,4.12,4.19,23724771
2026-02-06,4.15,4.22,4.14,4.18,17366399
2026-02-09,4.2,4.24,4.16,4.23,22119686
2026-02-10,4.24,4.3,4.21,4.25,20956520
2026-02-11,4.25,4.33,4.22,4.26,21700109
2026-02-12,4.26,4.29,4.15,4.17,23144400
2026-02-13,4.16,4.22,4.12,4.15,18681623
2026-02-24,4.23,4.57,4.19,4.57,48668640
2026-02-25,4.63,4.74,4.58,4.67,83728283
2026-02-26,4.72,4.78,4.66,4.69,52603359
2026-02-27,4.67,4.76,4.58,4.74,34668034
2026-03-02,4.66,4.82,4.5,4.66,36202551
2026-03-03,4.63,4.71,4.37,4.4,33075260
2026-03-04,4.36,4.7,4.28,4.56,35704833
2026-03-05,4.66,4.68,4.52,4.55,20803103
2026-03-06,4.5,4.98,4.5,4.91,44703043
2026-03-09,4.83,4.91,4.74,4.89,30389795
2026-03-10,4.92,5.09,4.87,5.05,33727900
2026-03-11,5.03,5.05,4.82,4.88,27879465
2026-03-12,4.88,5.37,4.75,5.37,54419465
2026-03-13,5.45,5.87,5.31,5.51,103935774
2026-03-16,5.48,5.65,5.42,5.58,57104082
2026-03-17,5.64,6.14,5.44,5.49,136842040
2026-03-18,5.57,5.64,5.01,5.2,117079058
2026-03-19,5.06,5.27,4.83,4.89,69841603
2026-03-20,4.89,4.98,4.58,4.63,57122660
2026-03-23,4.51,4.52,4.17,4.24,46347780
2026-03-24,4.38,4.56,4.27,4.55,48428060
2026-03-25,4.59,4.88,4.59,4.68,43897580
2026-03-26,4.72,4.77,4.45,4.52,26562500
2026-03-27,4.44,4.97,4.44,4.75,51645020
2026-03-30,4.79,4.83,4.62,4.69,34102120
2026-03-31,4.72,4.88,4.65,4.65,25575420
2026-04-01,4.78,4.8,4.54,4.61,23976511
2026-04-02,4.64,4.65,4.37,4.43,23268600
2026-04-03,4.44,4.49,4.17,4.23,22241300
2026-04-07,4.22,4.38,4.18,4.35,19377500
2026-04-08,4.43,4.5,4.41,4.49,19302090
2026-04-09,4.49,4.49,4.37,4.44,14874760
2026-04-10,4.47,4.67,4.4,4.58,16738563
2026-04-13,4.53,4.75,4.5,4.73,21100500
2026-04-14,4.75,4.75,4.63,4.75,16966100
2026-04-15,4.75,4.82,4.7,4.7,14477600
2026-04-16,4.71,4.88,4.71,4.86,19231106
2026-04-17,4.85,4.86,4.73,4.78,15080660
2026-04-20,4.82,4.93,4.69,4.9,16200800
2026-04-21,4.89,4.93,4.82,4.87,13553600
2026-04-22,4.89,4.89,4.78,4.82,13615546
2026-04-23,4.82,4.83,4.66,4.68,18555808
2026-04-24,4.66,5.13,4.66,4.98,40760241
2026-04-27,4.94,5.15,4.86,5.11,31916442
2026-04-28,5.16,5.62,5.12,5.62,42021140
2026-04-29,5.7,6.18,5.65,6.18,34810280
2026-04-30,6.41,6.6,5.89,5.93,132065567
2026-05-06,6.06,6.32,5.93,6.09,98435124
2026-05-07,6.07,6.58,5.86,6.41,93352110
2026-05-08,6.38,6.77,6.36,6.57,70574370
2026-05-11,6.48,6.67,6.39,6.46,48931690
2026-05-12,6.4,6.45,6.23,6.32,45971704
2026-05-13,6.27,6.41,6.16,6.24,31053920
2026-05-14,6.26,6.34,6.12,6.19,30067760
2026-05-15,6.19,6.32,6.11,6.18,30364900
2026-05-18,6.15,6.44,5.97,6.37,39497420
2026-05-19,6.38,6.56,6.19,6.26,36429780
2026-05-20,6.31,6.37,6.19,6.34,28680920
2026-05-21,6.34,6.4,5.84,5.95,31985800
2026-05-22,6.01,6.55,6.0,6.38,59274452
2026-05-25,6.56,6.71,6.32,6.48,52519690
2026-05-26,6.46,6.47,5.96,6.07,41427225
2026-05-27,5.99,6.07,5.78,5.85,30907640
2026-05-28,5.84,5.93,5.71,5.87,24255760
2026-05-29,5.88,5.99,5.53,5.61,24786900
2026-06-01,5.57,5.74,5.46,5.5,21788580
2026-06-02,5.58,5.58,5.15,5.24,30033240
2026-06-03,5.22,5.32,5.1,5.18,23219120
2026-06-04,5.16,5.17,4.99,5.06,17817360
2026-06-05,5.05,5.16,4.86,5.03,24292500
2026-06-08,4.97,5.07,4.74,4.79,22079280
2026-06-09,4.89,4.93,4.74,4.81,19000100
2026-06-10,4.74,4.8,4.56,4.71,19014520
2026-06-11,4.7,4.75,4.54,4.63,19256360
2026-06-12,4.76,4.9,4.58,4.84,25446400
2026-06-15,4.86,4.95,4.61,4.66,27652300
2026-06-16,4.62,5.03,4.53,4.88,36893200
2026-06-17,4.86,5.13,4.64,4.67,32881338
2026-06-18,4.64,4.73,4.45,4.65,36635378
2026-06-22,4.63,4.67,4.39,4.56,26861142
2026-06-23,4.57,4.66,4.51,4.54,21393400
2026-06-24,4.5,4.56,4.28,4.39,21802880
2026-06-25,4.41,4.43,4.25,4.31,19306080
2026-06-26,4.28,4.38,4.19,4.31,20148139
