date,open,high,low,close,volume
2025-11-20,9.84,9.91,9.26,9.3,38765106
2025-11-21,9.2,10.2,9.17,9.73,70679935
2025-11-24,9.7,10.03,9.63,9.94,37290747
2025-11-25,9.95,10.16,9.87,9.92,33994414
2025-11-26,9.86,10.42,9.79,10.28,69057520
2025-11-27,10.18,10.41,10.14,10.39,44182749
2025-11-28,10.29,10.45,10.12,10.29,38986051
2025-12-01,10.24,10.61,10.23,10.43,49905983
2025-12-02,10.31,10.39,10.01,10.1,37368534
2025-12-03,10.11,10.18,9.7,9.81,40051659
2025-12-04,10.29,10.39,9.74,9.77,38478555
2025-12-05,9.83,10.02,9.64,9.88,34355341
2025-12-08,9.88,10.68,9.77,10.47,74290825
2025-12-09,10.35,10.71,10.34,10.52,50308818
2025-12-10,10.6,11.28,10.5,11.08,104996498
2025-12-11,11.59,12.0,11.24,11.26,110166502
2025-12-12,11.22,11.39,10.99,11.03,53713672
2025-12-15,10.98,11.43,10.92,11.05,53854730
2025-12-16,11.3,11.35,10.38,10.45,55929900
2025-12-17,10.65,10.68,10.18,10.56,40295468
2025-12-18,10.4,10.5,10.15,10.15,36599035
2025-12-19,10.26,10.85,10.21,10.57,50682363
2025-12-22,10.97,11.15,10.66,11.0,60143625
2025-12-23,10.98,11.0,10.5,10.62,37975900
2025-12-24,10.57,10.58,10.41,10.47,40381526
2025-12-25,10.47,11.49,10.41,11.25,90841465
2025-12-26,11.1,11.62,11.1,11.48,65537676
2025-12-29,11.45,12.63,11.45,12.63,115927977
2025-12-30,13.07,13.89,12.88,13.89,115838862
2025-12-31,14.34,15.08,13.68,14.38,208351267
2026-01-05,13.93,14.49,13.56,14.45,165056995
2026-01-06,14.9,15.9,14.35,15.03,174465590
2026-01-07,14.25,15.66,14.1,15.03,136716088
2026-01-08,14.7,15.26,14.45,14.82,105457489
2026-01-09,14.74,14.85,14.02,14.2,124361649
2026-01-12,14.02,14.37,13.77,14.0,84343263
2026-01-13,14.0,14.0,13.0,13.1,90267475
2026-01-14,13.13,13.7,13.04,13.55,79161951
2026-01-15,13.54,14.44,13.39,13.5,85371170
2026-01-16,13.7,14.55,13.65,14.22,96106600
2026-01-19,14.3,15.25,13.89,14.63,97068026
2026-01-20,14.53,14.69,13.85,14.01,68879212
2026-01-21,13.86,15.41,13.75,15.41,80309848
2026-01-22,15.4,15.4,14.63,14.83,107303025
2026-01-23,14.95,15.26,14.6,15.04,85751006
2026-01-26,15.2,15.65,13.54,13.54,96945435
2026-01-27,13.27,13.75,13.1,13.55,70655957
2026-01-28,13.5,13.64,13.07,13.35,42461286
2026-01-29,13.28,13.34,12.65,12.68,57036104
2026-01-30,12.67,13.5,12.45,13.4,58370867
2026-02-02,13.27,14.74,13.2,14.33,123221241
2026-02-03,14.58,15.05,14.23,14.8,94215418
2026-02-04,14.79,14.99,14.4,14.75,59535693
2026-02-05,14.7,15.23,14.46,14.74,72915469
2026-02-06,14.79,16.2,14.53,15.38,119090649
2026-02-09,15.67,15.8,14.96,15.29,81519033
2026-02-10,15.35,16.12,15.16,15.85,105344840
2026-02-11,15.55,15.69,14.9,14.9,81068776
2026-02-12,15.0,15.88,14.96,15.46,74839516
2026-02-13,15.58,15.76,15.01,15.3,52323646
2026-02-24,15.5,15.55,14.42,14.65,59841515
2026-02-25,14.72,15.17,14.26,14.81,44533096
2026-02-26,14.74,15.03,14.57,14.81,42108975
2026-02-27,14.81,14.81,13.68,13.95,68180472
2026-03-02,13.58,13.77,13.19,13.3,53298817
2026-03-03,13.5,13.55,12.72,12.74,48887325
2026-03-04,12.48,12.85,12.42,12.57,34749596
2026-03-05,12.93,13.2,12.79,12.9,45131865
2026-03-06,12.8,13.35,12.76,12.84,44049489
2026-03-09,12.5,12.54,12.05,12.37,40287057
2026-03-10,12.53,13.22,12.45,13.14,55483847
2026-03-11,13.16,13.33,12.9,13.02,37532200
2026-03-12,12.89,13.06,12.7,12.73,26575304
2026-03-13,12.6,12.65,12.33,12.41,26556275
2026-03-16,12.4,12.45,12.04,12.25,23307228
2026-03-17,12.38,12.39,11.89,11.9,20978585
2026-03-18,11.9,12.13,11.88,12.12,17886084
2026-03-19,11.89,11.94,11.48,11.65,25877595
2026-03-20,11.68,12.58,11.68,12.13,66944281
2026-03-23,12.09,12.3,10.92,11.01,62127139
2026-03-24,11.3,11.56,10.91,11.3,42308600
2026-03-25,11.59,12.04,11.4,11.83,46018587
2026-03-26,11.93,12.42,11.86,11.91,36675645
2026-03-27,11.73,12.2,11.62,12.08,25532529
2026-03-30,11.85,11.94,11.56,11.88,27505929
2026-03-31,11.91,12.17,11.67,11.68,25035312
2026-04-01,11.99,12.32,11.88,12.13,34203326
2026-04-02,12.06,12.29,11.85,11.98,23048872
2026-04-03,12.0,12.02,11.49,11.52,24092064
2026-04-07,10.99,11.16,10.53,11.03,37224637
2026-04-08,11.4,11.5,11.03,11.4,42664056
2026-04-09,11.29,11.37,11.07,11.28,31438007
2026-04-10,11.32,11.68,11.25,11.28,28130317
2026-04-13,11.2,11.37,11.12,11.17,24965182
2026-04-14,11.3,11.8,11.25,11.64,35955990
2026-04-15,11.72,11.82,11.4,11.46,29078700
2026-04-16,11.88,12.08,11.69,11.94,56223947
2026-04-17,11.85,11.93,11.54,11.73,36378702
2026-04-20,11.69,11.69,11.41,11.43,33224018
2026-04-21,11.4,11.83,11.23,11.63,40960276
2026-04-22,11.52,11.84,11.5,11.77,33149570
2026-04-23,11.71,11.75,11.1,11.25,47028594
2026-04-24,11.28,11.36,10.86,10.93,30954100
2026-04-27,10.85,11.59,10.8,11.58,51059728
2026-04-28,11.41,11.45,10.98,11.11,37332785
2026-04-29,11.1,11.59,11.04,11.34,34442900
2026-04-30,11.52,12.27,11.51,12.04,64838914
2026-05-06,12.01,12.46,11.91,12.33,46230478
2026-05-07,12.26,13.56,12.23,13.56,89341103
2026-05-08,13.82,14.85,13.62,14.5,134889375
2026-05-11,14.03,14.58,13.96,14.3,101036299
2026-05-12,14.29,14.37,13.75,13.91,63871574
2026-05-13,13.81,13.91,13.5,13.82,44675499
2026-05-14,13.82,13.86,13.03,13.05,54757318
2026-05-15,13.2,14.36,12.98,13.83,113023448
2026-05-18,13.7,14.2,13.68,13.97,87246903
2026-05-19,13.97,14.3,13.78,13.91,63153259
2026-05-20,13.75,14.38,13.3,14.05,72261081
2026-05-21,14.0,15.46,13.86,15.09,187966170
2026-05-22,15.18,15.68,14.47,15.45,150357600
2026-05-25,15.28,15.33,14.81,14.87,89163592
2026-05-26,15.0,16.36,14.94,15.98,152020668
2026-05-27,15.6,16.2,15.16,15.2,115307024
2026-05-28,14.85,15.09,14.3,14.6,77997020
2026-05-29,14.61,14.85,13.99,14.18,61623761
2026-06-01,14.18,14.35,13.65,13.7,49314056
2026-06-02,14.06,15.07,13.99,15.07,118140073
2026-06-03,15.04,16.58,15.04,16.58,148088429
2026-06-04,17.15,18.24,16.88,17.8,188083641
2026-06-05,18.27,18.66,16.9,17.29,149865292
2026-06-08,15.99,17.08,15.99,16.51,98232053
2026-06-09,16.52,16.71,15.8,16.17,78636647
2026-06-10,15.85,15.87,14.86,15.22,76856543
2026-06-11,14.79,15.27,14.49,14.67,56194312
2026-06-12,14.8,14.95,14.19,14.4,78041769
2026-06-15,14.63,15.84,14.6,15.84,42637126
2026-06-16,16.12,16.63,15.8,16.11,104078117
2026-06-17,16.26,16.31,15.6,15.96,70244202
2026-06-18,15.95,16.14,15.43,15.45,64533065
2026-06-22,15.44,16.0,14.7,15.18,69182889
2026-06-23,15.03,15.6,14.75,14.98,72969294
2026-06-24,15.2,15.22,14.3,14.52,62938110
2026-06-25,14.4,14.97,13.81,13.89,74188014
2026-06-26,14.08,15.28,13.78,14.13,115916480
