date,open,high,low,close,volume
2025-11-20,12.4,12.5,12.0,12.19,12760491
2025-11-21,12.05,12.23,11.32,11.37,15633400
2025-11-24,11.42,11.59,11.17,11.36,8716691
2025-11-25,11.37,12.31,11.37,11.95,16795200
2025-11-26,11.96,12.9,11.91,12.06,19969700
2025-11-27,12.19,12.19,11.77,11.95,11154900
2025-11-28,11.91,11.93,11.65,11.78,8855000
2025-12-01,11.77,11.93,11.69,11.78,6967536
2025-12-02,11.83,11.83,11.48,11.52,6872136
2025-12-03,11.56,11.64,11.41,11.47,6870400
2025-12-04,11.5,11.56,11.28,11.45,5417200
2025-12-05,11.51,11.55,11.14,11.52,7571156
2025-12-08,11.52,11.62,11.4,11.44,6876900
2025-12-09,11.44,11.53,11.22,11.24,6221200
2025-12-10,11.2,11.25,11.05,11.12,5516400
2025-12-11,11.15,11.17,10.89,10.91,6201300
2025-12-12,10.91,11.01,10.82,10.85,4217545
2025-12-15,10.84,10.93,10.71,10.77,3869300
2025-12-16,10.79,10.82,10.55,10.64,5848500
2025-12-17,10.61,10.65,10.39,10.64,5238000
2025-12-18,10.59,10.85,10.55,10.69,4364327
2025-12-19,10.74,10.86,10.68,10.82,3699400
2025-12-22,10.81,10.9,10.77,10.8,3565450
2025-12-23,10.81,10.84,10.65,10.67,3373450
2025-12-24,10.67,10.75,10.62,10.74,3240249
2025-12-25,10.79,10.89,10.69,10.86,4379751
2025-12-26,10.86,10.86,10.7,10.73,3692500
2025-12-29,10.72,10.79,10.65,10.7,3431239
2025-12-30,10.69,10.72,10.58,10.61,3933800
2025-12-31,10.69,10.69,10.51,10.58,3174300
2026-01-05,10.58,11.18,10.58,11.17,11738061
2026-01-06,11.2,11.23,11.06,11.15,7155660
2026-01-07,11.16,11.26,11.08,11.11,6037960
2026-01-08,11.17,11.37,11.12,11.25,7651700
2026-01-09,11.31,11.45,11.18,11.43,9978500
2026-01-12,11.5,11.53,11.31,11.43,9223600
2026-01-13,11.42,12.6,11.42,12.16,33723317
2026-01-14,12.0,12.1,11.66,11.86,25872467
2026-01-15,11.76,11.79,11.42,11.5,12600850
2026-01-16,11.5,11.57,11.2,11.29,9458500
2026-01-19,11.29,11.38,11.2,11.38,6183260
2026-01-20,11.37,11.49,11.27,11.37,6964100
2026-01-21,11.32,11.44,11.24,11.4,5720600
2026-01-22,11.42,11.42,11.31,11.34,4504067
2026-01-23,11.42,11.61,11.4,11.59,8455249
2026-01-26,11.65,12.18,11.52,12.09,23285746
2026-01-27,12.06,12.06,11.4,11.82,16908900
