date,open,high,low,close,volume
2025-11-21,39.5,39.77,38.5,38.57,5177700
2025-11-24,38.63,39.39,38.5,39.14,4273272
2025-11-25,39.51,40.21,39.32,40.06,5303575
2025-11-26,40.07,40.43,39.71,39.74,4259104
2025-11-27,39.77,41.3,39.5,40.6,6901422
2025-11-28,40.33,40.98,40.13,40.45,5186393
2025-12-01,40.6,44.43,40.46,44.18,19277732
2025-12-02,44.7,47.28,44.7,45.1,31013308
2025-12-03,45.44,46.41,44.5,46.0,22091738
2025-12-04,46.01,46.49,44.45,44.88,15968502
2025-12-05,45.21,46.63,43.91,45.5,15470170
2025-12-08,45.21,45.66,44.88,45.4,13364124
2025-12-09,44.62,46.29,44.62,45.15,13074697
2025-12-10,45.52,45.59,44.34,44.94,8968906
2025-12-11,45.3,45.3,43.39,43.39,10240297
2025-12-12,43.3,44.24,42.8,43.72,8555391
2025-12-15,43.5,43.83,42.87,43.02,5887818
2025-12-16,43.0,43.8,41.71,42.08,6934342
2025-12-17,42.49,43.08,41.51,42.94,7181566
2025-12-18,42.6,43.07,41.95,41.98,6563300
2025-12-19,42.26,42.58,41.77,41.84,6348474
2025-12-22,42.0,42.36,41.54,41.77,6744090
2025-12-23,41.58,42.09,41.34,41.81,5359000
2025-12-24,41.7,43.28,41.69,42.69,10104550
2025-12-25,42.55,42.79,42.32,42.57,6083400
2025-12-26,42.57,42.58,41.63,41.88,6067816
2025-12-29,41.75,42.27,41.59,41.71,5394494
2025-12-30,41.54,42.6,41.52,42.15,6501478
2025-12-31,42.83,43.2,42.0,42.26,7611401
2026-01-05,42.35,46.49,42.35,46.49,16443965
2026-01-06,47.52,48.45,46.36,47.66,45764116
2026-01-07,47.66,49.78,47.44,48.0,37281940
2026-01-08,47.19,50.6,47.19,48.66,25746275
2026-01-09,48.5,51.2,47.66,50.19,28037609
2026-01-12,51.01,52.15,49.64,51.8,31831563
2026-01-13,52.29,53.57,51.16,51.64,28665449
2026-01-14,52.37,52.92,50.6,51.31,31977945
2026-01-15,50.6,51.6,49.86,50.45,19203255
2026-01-16,50.7,50.7,49.25,49.96,15171211
2026-01-19,49.48,49.8,48.5,49.26,12446707
2026-01-20,49.25,49.5,47.92,48.34,10961745
2026-01-21,48.2,49.15,47.91,48.6,11371880
2026-01-22,49.25,49.35,47.11,48.16,17285464
2026-01-23,48.18,50.16,48.11,49.42,17733150
2026-01-26,49.12,49.5,46.6,46.95,17704706
2026-01-27,47.24,48.94,45.98,48.22,14987526
2026-01-28,48.0,48.48,47.16,47.43,10600063
2026-01-29,47.22,47.96,46.3,46.41,10250265
2026-01-30,45.85,46.6,44.55,45.32,10193427
2026-02-02,45.3,45.55,43.46,43.57,10373580
2026-02-03,44.0,44.97,43.9,44.88,8695648
2026-02-04,44.96,46.02,44.67,45.08,9128847
2026-02-05,44.81,45.22,44.23,44.53,5863579
2026-02-06,44.23,45.08,43.76,44.52,6273589
2026-02-09,45.0,46.66,44.77,46.15,11596785
2026-02-10,46.0,46.2,45.52,45.7,7602563
2026-02-11,45.31,46.04,45.31,45.43,6052573
2026-02-12,45.68,46.23,45.29,46.08,8211550
2026-02-13,46.05,48.16,45.75,46.83,13388860
2026-02-24,47.0,47.2,45.3,45.38,11625119
2026-02-25,45.17,46.05,45.17,45.6,7990526
2026-02-26,45.88,47.28,45.37,46.77,11847626
2026-02-27,46.5,47.26,45.86,47.0,11127278
2026-03-02,46.0,46.45,45.15,45.19,11052111
2026-03-03,45.18,45.72,42.54,42.64,11847225
2026-03-04,42.0,43.18,41.66,41.84,7711453
2026-03-05,42.95,43.38,41.96,42.32,7457793
2026-03-06,41.96,43.47,41.75,42.91,6740434
2026-03-09,41.99,42.41,40.41,42.2,10645784
