date,open,high,low,close,volume
2025-11-21,35.44,36.38,33.71,36.38,718520
2025-11-24,36.17,36.28,33.81,35.89,1102889
2025-11-25,35.45,36.44,35.0,35.6,560051
2025-11-26,35.48,35.86,34.66,35.19,578241
2025-11-27,34.77,35.46,34.52,35.0,302055
2025-11-28,34.84,35.54,34.0,34.95,379489
2025-12-01,34.82,34.88,34.3,34.55,263484
2025-12-02,34.43,35.4,34.02,34.33,352554
2025-12-03,34.28,34.77,34.2,34.21,203399
2025-12-04,34.14,34.59,33.53,34.1,322215
2025-12-05,34.21,34.77,33.56,34.77,288136
2025-12-08,34.98,35.5,34.6,35.13,257296
2025-12-09,36.15,36.18,34.06,34.89,550330
2025-12-10,34.68,34.68,32.39,33.5,403935
2025-12-11,33.4,34.84,32.66,34.15,972625
2025-12-12,33.87,33.99,33.06,33.54,472334
2025-12-15,33.6,34.2,32.19,33.84,365460
2025-12-16,33.36,38.5,32.83,37.2,1646671
2025-12-17,37.5,38.49,34.88,35.21,970430
2025-12-18,35.0,36.98,34.25,35.88,936606
2025-12-19,35.73,39.5,35.71,38.0,1659121
2025-12-22,39.13,39.13,36.8,37.3,761973
2025-12-23,37.01,37.87,36.2,37.81,771682
2025-12-24,37.51,42.35,37.04,41.44,1876179
2025-12-25,42.5,45.0,38.59,39.03,1968963
2025-12-26,38.68,39.09,36.3,37.05,1560819
2025-12-29,36.97,36.97,34.89,34.9,988757
2025-12-30,34.72,34.72,33.67,34.2,893272
2025-12-31,33.99,35.21,33.48,35.09,857201
2026-01-05,34.96,35.27,33.4,33.59,1367298
2026-01-06,33.45,33.76,32.86,33.19,1428405
2026-01-07,33.39,33.39,31.52,31.72,1765826
2026-01-08,31.73,31.77,30.4,30.7,1688027
2026-01-09,31.64,31.68,30.03,30.24,1887969
2026-01-12,30.31,30.32,29.32,29.58,3038704
2026-01-13,29.56,29.8,27.0,27.3,6260193
2026-01-14,27.3,27.3,25.99,26.51,5281517
2026-01-15,26.42,26.88,26.36,26.66,2568212
2026-01-16,26.8,26.84,26.45,26.78,1531423
2026-01-19,26.94,26.94,26.42,26.65,1124893
2026-01-20,27.3,27.3,26.35,26.51,1366778
2026-01-21,26.66,26.69,26.4,26.58,846304
2026-01-22,26.59,26.64,26.37,26.4,910935
2026-01-23,26.56,26.85,26.41,26.75,1395596
2026-01-26,26.88,26.96,26.43,26.55,858226
2026-01-27,26.6,26.66,26.0,26.32,816509
2026-01-28,26.4,26.86,26.27,26.63,1157007
2026-01-29,26.55,26.55,25.97,26.12,935806
2026-01-30,26.14,26.31,25.9,25.96,1005612
2026-02-02,25.97,25.97,25.26,25.33,1057993
2026-02-03,25.38,25.76,25.21,25.65,876570
2026-02-04,25.57,25.95,25.39,25.84,639976
2026-02-05,25.84,26.38,25.56,25.93,1140933
2026-02-06,26.0,26.6,25.77,26.36,1178667
2026-02-09,26.9,26.98,26.3,26.33,1322687
2026-02-10,26.32,26.32,25.85,25.93,949372
2026-02-11,26.37,26.37,25.72,25.76,584629
2026-02-12,25.71,25.92,25.35,25.41,771444
2026-02-13,25.38,25.7,25.37,25.45,556268
2026-02-24,25.55,25.67,25.37,25.62,414899
2026-02-25,25.57,25.98,25.57,25.78,564242
2026-02-26,26.11,26.11,25.66,25.68,415220
2026-02-27,25.71,25.87,25.5,25.52,511885
2026-03-02,25.5,25.5,24.59,24.6,1016389
2026-03-03,24.6,24.98,23.49,23.51,1096120
2026-03-04,23.51,23.8,23.34,23.39,618004
2026-03-05,23.51,23.81,23.42,23.65,526753
2026-03-06,23.65,23.9,23.43,23.77,424611
2026-03-09,23.51,23.74,22.6,22.8,714876
2026-03-10,22.86,23.31,22.85,23.11,404249
2026-03-11,23.47,23.89,23.13,23.44,707583
2026-03-12,23.44,23.76,22.99,23.1,466417
2026-03-13,23.01,23.25,22.62,22.92,528495
2026-03-16,22.92,22.92,22.17,22.33,558331
2026-03-17,22.66,22.66,21.8,21.88,525475
2026-03-18,21.88,21.99,21.52,21.89,486520
2026-03-19,21.89,21.89,20.54,20.9,951684
2026-03-20,21.4,21.4,20.51,20.58,510363
2026-03-23,20.52,20.52,19.15,19.29,844472
2026-03-24,20.0,20.13,19.33,19.95,761118
2026-03-25,20.5,20.5,19.71,19.84,538715
2026-03-26,19.9,20.21,19.38,19.89,542019
2026-03-27,19.9,20.14,19.28,19.91,369651
2026-03-30,19.8,19.8,19.35,19.78,338961
2026-03-31,19.8,19.99,19.0,19.65,915370
2026-04-01,19.64,19.87,19.43,19.68,713330
2026-04-02,19.7,20.0,19.47,19.61,688721
2026-04-03,19.87,19.87,19.01,19.16,545148
2026-04-07,19.23,19.4,19.0,19.3,332586
2026-04-08,19.66,19.97,19.55,19.96,640317
2026-04-09,19.86,20.23,19.56,19.64,783129
2026-04-10,19.8,20.05,19.73,19.85,509031
2026-04-13,19.8,19.88,19.41,19.78,311485
2026-04-14,19.79,19.79,19.47,19.59,381833
2026-04-15,19.88,19.91,19.54,19.62,514994
2026-04-16,19.68,19.7,19.51,19.7,435511
2026-04-17,19.71,20.58,19.54,20.4,1133444
2026-04-20,20.4,21.27,20.28,20.93,1077617
2026-04-21,20.88,20.88,20.31,20.44,654278
2026-04-22,20.59,21.2,20.43,21.09,972110
2026-04-23,21.35,21.35,20.31,20.69,867318
2026-04-24,20.74,20.74,20.0,20.28,420824
2026-04-27,20.6,20.6,19.46,19.57,770611
2026-04-28,19.59,19.86,19.15,19.15,378309
2026-04-29,19.2,19.5,19.15,19.3,291938
2026-04-30,19.6,19.65,19.21,19.33,445072
2026-05-06,19.43,19.65,19.41,19.48,307932
2026-05-07,19.46,19.95,19.46,19.72,495565
2026-05-08,19.8,20.19,19.54,19.97,615344
2026-05-11,19.97,20.01,19.69,19.89,463767
2026-05-12,19.99,20.36,19.78,20.1,663347
2026-05-13,20.36,20.48,20.04,20.18,507268
2026-05-14,20.25,20.39,19.54,19.54,479243
2026-05-15,19.75,19.93,19.38,19.47,386504
2026-05-18,19.89,19.89,19.05,19.15,461095
2026-05-19,19.21,19.66,19.21,19.43,396654
2026-05-20,19.34,19.59,19.0,19.08,383842
2026-05-21,19.18,19.32,18.31,18.38,629438
2026-05-22,18.44,18.47,17.46,17.61,1075400
2026-05-25,17.64,17.86,16.99,17.14,705723
2026-05-26,17.25,17.3,16.61,16.66,555743
2026-05-27,16.83,16.83,15.73,15.82,743157
2026-05-28,15.86,16.19,15.53,16.1,585586
2026-05-29,16.09,16.83,16.0,16.83,952088
2026-06-01,16.71,16.87,16.29,16.59,662047
2026-06-02,16.69,16.69,16.11,16.43,463156
2026-06-03,16.43,16.78,16.3,16.51,525848
2026-06-04,16.67,16.67,15.69,15.78,536059
2026-06-05,15.75,16.65,15.72,16.3,650971
2026-06-08,16.15,17.05,15.89,16.77,859058
2026-06-09,16.67,16.9,16.2,16.54,702695
2026-06-10,16.5,16.5,15.95,16.23,374998
2026-06-11,16.3,16.98,15.35,16.98,1388835
2026-06-12,17.17,18.1,16.59,18.1,2576058
2026-06-15,18.08,18.3,17.52,18.0,2162559
2026-06-16,17.89,18.05,17.02,17.54,1893794
2026-06-17,17.6,17.6,16.9,17.29,1360089
2026-06-18,16.94,16.96,16.08,16.35,839160
2026-06-22,16.57,17.22,15.6,17.22,1521569
2026-06-23,17.55,17.87,16.9,16.9,2505509
2026-06-24,16.59,16.75,15.9,15.9,1138220
2026-06-25,15.73,15.8,15.3,15.44,796268
2026-06-26,15.35,15.48,14.66,14.66,598095
