date,open,high,low,close,volume
2025-11-21,20.49,20.76,19.8,19.88,760807
2025-11-24,20.17,20.35,19.79,20.01,480021
2025-11-25,20.06,20.7,20.06,20.17,553489
2025-11-26,20.31,20.76,20.02,20.02,595814
2025-11-27,20.21,20.34,19.85,19.86,432743
2025-11-28,20.1,20.1,19.31,19.79,627166
2025-12-01,19.74,20.69,19.52,20.68,745348
2025-12-02,20.67,20.82,19.98,20.0,659468
2025-12-03,20.0,20.4,19.76,20.08,475077
2025-12-04,20.08,20.08,19.39,19.58,448059
2025-12-05,19.48,20.16,19.42,19.91,723820
2025-12-08,20.11,20.22,19.82,19.98,581779
2025-12-09,19.97,20.0,19.41,19.6,419575
2025-12-10,19.6,19.6,19.11,19.53,351522
2025-12-11,19.5,20.76,19.16,20.08,823565
2025-12-12,20.18,20.69,19.89,20.14,560584
2025-12-15,20.19,20.58,19.91,20.22,476634
2025-12-16,20.36,20.85,20.14,20.5,589424
2025-12-17,20.88,20.97,19.88,20.51,665403
2025-12-18,20.25,20.65,20.25,20.46,433457
2025-12-19,20.46,21.02,20.46,20.87,560256
2025-12-22,20.78,21.16,20.62,20.97,401814
2025-12-23,20.98,21.21,20.4,20.46,434552
2025-12-24,20.46,20.64,20.13,20.33,413664
2025-12-25,20.38,20.93,20.32,20.59,376455
2025-12-26,20.59,20.59,20.13,20.27,570872
2025-12-29,20.27,20.28,19.73,19.73,465455
2025-12-30,19.77,20.2,19.63,19.86,306640
2025-12-31,19.99,20.24,19.7,19.95,358358
2026-01-05,20.24,20.3,19.7,19.93,429398
2026-01-06,20.11,20.63,20.06,20.49,638196
2026-01-07,20.64,20.67,20.24,20.35,477119
2026-01-08,20.43,20.52,20.07,20.48,511963
2026-01-09,20.48,20.84,20.31,20.63,525884
2026-01-12,20.79,21.46,20.62,21.34,777484
2026-01-13,21.66,21.86,21.05,21.11,911809
2026-01-14,21.0,21.73,20.94,21.26,697269
2026-01-15,21.26,21.56,20.82,20.97,509636
2026-01-16,21.08,21.13,20.82,21.0,431090
2026-01-19,21.1,21.1,20.77,21.0,302372
2026-01-20,21.17,21.19,20.84,21.19,446411
2026-01-21,21.15,21.42,21.09,21.18,388040
2026-01-22,21.16,21.57,21.05,21.55,491773
2026-01-23,21.61,21.89,21.58,21.71,509837
2026-01-26,21.67,21.9,21.36,21.56,452008
2026-01-27,21.58,21.59,20.81,21.4,282563
2026-01-28,21.42,22.36,21.25,21.73,1349109
2026-01-29,21.69,22.07,21.42,21.55,772680
2026-01-30,21.4,21.91,21.26,21.26,547992
2026-02-02,21.19,21.67,20.64,20.67,535375
2026-02-03,20.8,21.13,20.51,21.04,403877
2026-02-04,21.06,21.31,20.82,21.01,333222
2026-02-05,20.99,21.05,20.7,20.8,223627
2026-02-06,20.78,21.33,20.71,20.86,431895
2026-02-09,20.92,21.24,20.92,21.06,228979
2026-02-10,21.08,21.16,20.52,20.58,346737
2026-02-11,20.55,20.77,20.4,20.65,183416
2026-02-12,20.75,20.84,20.46,20.56,186721
2026-02-13,20.56,20.76,20.49,20.53,640343
2026-02-24,20.76,21.06,20.56,20.85,462541
2026-02-25,20.86,20.99,20.78,20.9,207319
2026-02-26,21.0,21.05,20.72,20.79,289164
2026-02-27,20.9,20.9,20.52,20.57,249167
2026-03-02,20.4,20.7,20.0,20.21,451702
2026-03-03,20.38,21.1,20.18,20.48,889575
2026-03-04,20.23,20.72,19.9,20.12,344511
2026-03-05,20.34,20.4,20.08,20.2,433129
2026-03-06,20.22,20.58,20.14,20.5,280117
2026-03-09,20.51,20.83,19.75,19.88,895038
2026-03-10,19.93,20.22,19.66,20.04,350131
2026-03-11,20.03,20.32,19.8,19.82,363669
2026-03-12,19.89,20.09,19.66,19.77,330147
2026-03-13,19.77,20.09,19.5,19.5,284036
2026-03-16,19.49,19.7,19.23,19.42,221652
2026-03-17,19.38,19.56,18.83,18.87,422545
2026-03-18,18.78,18.98,18.3,18.5,383904
2026-03-19,18.33,18.45,17.6,17.93,648243
2026-03-20,17.91,18.34,17.64,17.92,280806
2026-03-23,17.8,17.98,16.0,16.95,493754
2026-03-24,17.05,17.5,17.02,17.48,483849
2026-03-25,17.67,17.79,17.38,17.53,275162
2026-03-26,17.5,17.97,17.29,17.36,464161
2026-03-27,17.2,17.56,17.12,17.43,243856
2026-03-30,17.43,17.57,16.95,17.07,324238
2026-03-31,17.13,17.53,17.0,17.01,486188
2026-04-01,17.19,17.58,17.19,17.33,276961
2026-04-02,17.4,17.85,17.33,17.6,270953
2026-04-03,17.75,17.75,17.12,17.2,229615
2026-04-07,17.12,17.36,16.94,17.25,206759
2026-04-08,17.53,17.93,17.38,17.86,237681
2026-04-09,17.88,17.88,17.38,17.53,192285
2026-04-10,17.57,18.13,17.46,17.81,292841
2026-04-13,17.75,18.09,17.5,17.61,287025
2026-04-14,17.61,17.84,17.43,17.68,189512
2026-04-15,17.75,17.79,17.52,17.68,151370
2026-04-16,17.65,17.83,17.38,17.83,216739
2026-04-17,17.88,18.68,17.51,18.57,617953
2026-04-20,18.55,19.07,18.42,18.7,450970
2026-04-21,18.7,18.8,18.09,18.31,219389
2026-04-22,18.26,18.66,18.13,18.33,325956
2026-04-23,18.33,18.45,17.96,18.19,278358
2026-04-24,18.06,18.13,17.63,17.7,235430
2026-04-27,17.64,17.79,17.22,17.57,171400
