date,open,high,low,close,volume
2025-11-21,27.33,27.43,25.74,25.75,1494136
2025-11-24,25.76,26.46,25.76,26.41,791179
2025-11-25,26.43,27.37,26.43,26.67,866485
2025-11-26,26.75,26.95,26.45,26.63,895558
2025-11-27,26.51,26.8,26.23,26.33,716807
2025-11-28,26.5,26.63,26.05,26.33,729627
2025-12-01,26.49,27.57,26.24,27.41,1567127
2025-12-02,27.6,27.6,26.47,26.58,1147051
2025-12-03,26.43,26.66,26.12,26.21,720076
2025-12-04,26.35,27.26,26.1,26.12,1801279
2025-12-05,26.13,26.68,25.87,26.58,1055269
2025-12-08,26.62,27.19,26.45,26.62,1108862
2025-12-09,26.7,26.78,25.91,25.96,1112602
2025-12-10,25.84,26.29,25.17,25.5,1226916
2025-12-11,25.65,28.3,25.23,27.3,3764887
2025-12-12,27.01,27.81,26.53,27.37,2528152
2025-12-15,27.18,27.46,26.48,26.58,1507237
2025-12-16,27.44,32.98,27.4,31.88,9841898
2025-12-17,30.09,31.48,28.9,29.36,6651646
2025-12-18,28.91,30.0,28.57,29.32,3671626
2025-12-19,29.27,31.59,29.0,29.78,5405084
2025-12-22,30.47,32.66,30.04,30.44,5085591
2025-12-23,29.61,30.27,28.73,29.06,4324956
2025-12-24,29.18,29.27,28.4,28.97,2218013
2025-12-25,28.77,30.33,28.66,29.59,3174400
2025-12-26,29.41,29.44,28.4,28.69,2622467
2025-12-29,28.53,29.18,28.05,28.67,1699458
2025-12-30,28.56,29.95,27.91,29.81,4033319
2025-12-31,29.81,29.98,28.73,29.2,2500976
2026-01-05,28.96,28.96,28.51,28.91,1856389
2026-01-06,28.95,30.3,28.8,30.27,3612477
2026-01-07,30.77,30.77,29.19,29.4,2834726
2026-01-08,29.2,29.94,29.0,29.8,2317260
2026-01-09,29.8,30.63,29.52,29.57,2631572
2026-01-12,29.45,31.32,29.31,31.32,4052744
2026-01-13,31.6,31.95,29.78,30.02,3527833
2026-01-14,30.0,30.81,29.65,30.59,3134068
2026-01-15,30.4,30.84,29.71,29.93,2472274
2026-01-16,30.18,30.24,29.44,29.6,2198173
2026-01-19,29.6,29.85,29.0,29.46,1425941
2026-01-20,29.68,29.74,28.93,29.0,1482243
2026-01-21,28.98,29.26,28.86,29.15,975547
2026-01-22,29.04,29.28,29.01,29.17,1046304
2026-01-23,29.23,30.2,29.22,29.95,1909147
2026-01-26,29.81,29.9,28.29,28.5,1936824
2026-01-27,28.4,28.78,27.65,28.66,1224088
2026-01-28,28.6,28.78,28.2,28.4,852619
2026-01-29,28.39,28.67,27.89,28.01,1250205
2026-01-30,27.8,28.38,27.36,28.06,886222
2026-02-02,28.06,28.16,26.82,27.29,997810
2026-02-03,27.36,27.82,27.21,27.66,705115
2026-02-04,27.65,27.95,27.52,27.65,602566
2026-02-05,27.67,27.67,27.08,27.15,614526
2026-02-06,26.96,27.68,26.9,27.05,826277
2026-02-09,27.39,27.48,27.15,27.39,613091
2026-02-10,27.4,27.58,27.07,27.09,604310
2026-02-11,27.14,27.32,26.92,27.17,613018
2026-02-12,27.16,28.5,27.01,27.65,1616919
