date,open,high,low,close,volume
2025-11-21,8.92,8.92,8.2,8.2,7171261
2025-11-24,8.26,8.4,8.21,8.32,1997934
2025-11-25,8.32,8.45,8.3,8.37,2151829
2025-11-26,8.36,8.41,8.21,8.23,2171011
2025-11-27,8.26,8.35,8.21,8.25,1553466
2025-11-28,8.25,8.39,8.2,8.26,2577256
2025-12-01,8.36,8.46,8.2,8.42,2762842
2025-12-02,8.32,8.46,8.27,8.28,1937893
2025-12-03,8.27,8.31,8.07,8.11,2177701
2025-12-04,8.11,8.15,7.94,7.97,1530385
2025-12-05,7.99,8.15,7.93,8.14,1239767
2025-12-08,8.16,8.24,8.12,8.15,1317547
2025-12-09,8.12,8.15,7.95,8.0,1488835
2025-12-10,7.96,7.98,7.71,7.83,2591295
2025-12-11,7.89,8.2,7.71,8.09,4044960
2025-12-12,8.02,8.27,7.95,8.09,2274461
2025-12-15,8.05,8.25,8.03,8.11,2273211
2025-12-16,8.0,8.24,7.98,8.12,2231634
2025-12-17,8.11,8.26,8.1,8.21,2352689
2025-12-18,8.19,8.36,8.13,8.31,2758083
2025-12-19,8.3,8.46,8.23,8.36,2853358
2025-12-22,8.41,8.5,8.27,8.48,3038579
2025-12-23,8.48,8.55,8.2,8.27,3332341
2025-12-24,8.36,8.51,8.26,8.38,3012224
2025-12-25,8.28,8.38,8.19,8.29,3782794
2025-12-26,8.31,8.33,8.13,8.19,2081559
2025-12-29,8.21,8.22,7.98,8.0,2247634
2025-12-30,8.0,8.09,7.92,7.95,1619338
2025-12-31,7.96,8.04,7.89,7.89,1331931
2026-01-05,7.96,8.0,7.87,7.98,2088870
2026-01-06,7.98,8.2,7.97,8.19,2424834
2026-01-07,8.18,8.26,8.11,8.15,1929112
2026-01-08,8.18,8.22,8.09,8.18,2071708
2026-01-09,8.18,8.3,8.13,8.24,2027928
2026-01-12,8.25,8.48,8.21,8.44,4025273
2026-01-13,8.5,8.64,8.39,8.47,4168037
2026-01-14,8.5,8.77,8.41,8.63,5838922
2026-01-15,8.57,8.65,8.43,8.5,3048955
2026-01-16,8.59,8.59,8.43,8.45,2128030
2026-01-19,8.45,8.51,8.35,8.45,1977261
2026-01-20,8.47,8.59,8.45,8.53,3030782
2026-01-21,8.59,8.95,8.48,8.9,8553136
2026-01-22,8.83,9.25,8.68,9.0,8908409
2026-01-23,9.0,9.13,8.81,8.98,7520233
2026-01-26,8.98,9.39,8.91,9.05,10723493
2026-01-27,9.18,9.18,8.71,8.99,6944371
2026-01-28,8.92,9.67,8.9,9.4,14738286
2026-01-29,10.84,10.85,9.2,9.47,20861237
2026-01-30,8.94,9.43,8.7,9.15,14550722
2026-02-02,8.8,8.85,8.51,8.51,8946617
2026-02-03,8.55,8.78,8.54,8.78,5078056
2026-02-04,8.78,9.6,8.75,9.14,10296370
2026-02-05,9.03,9.13,8.67,8.7,6826303
2026-02-06,8.62,8.95,8.59,8.72,4223724
2026-02-09,8.74,8.89,8.7,8.7,4540965
2026-02-10,8.73,8.73,8.47,8.51,4819285
2026-02-11,8.52,8.64,8.5,8.51,2548501
2026-02-12,8.53,8.58,8.45,8.47,2452815
2026-02-13,8.48,8.57,8.4,8.53,2906602
2026-02-24,8.56,8.95,8.51,8.69,2891586
2026-02-25,8.69,8.85,8.68,8.8,3241009
2026-02-26,8.84,8.84,8.65,8.7,3081325
2026-02-27,8.8,8.81,8.63,8.66,2318592
2026-03-02,8.55,8.71,8.4,8.59,2988728
2026-03-03,8.56,9.23,8.56,9.02,12254586
2026-03-04,8.88,9.69,8.69,9.23,13189167
2026-03-05,9.15,9.92,8.98,9.61,16005197
2026-03-06,9.6,9.85,9.23,9.32,11852499
2026-03-09,9.11,9.36,9.07,9.23,6539184
2026-03-10,9.11,9.55,9.0,9.25,6590270
2026-03-11,9.22,9.22,8.97,9.0,5197135
2026-03-12,9.0,9.11,8.81,8.83,3704801
2026-03-13,8.79,9.05,8.75,8.79,3364268
2026-03-16,8.84,8.88,8.57,8.82,5299346
2026-03-17,9.0,9.1,8.52,8.54,5809839
2026-03-18,8.41,8.53,8.35,8.45,3565644
2026-03-19,8.35,8.36,8.03,8.07,3821106
2026-03-20,8.07,8.16,8.0,8.01,2410320
2026-03-23,7.9,7.9,7.4,7.4,4201183
2026-03-24,7.55,7.67,7.4,7.57,2096909
2026-03-25,7.6,7.77,7.58,7.73,1682600
2026-03-26,7.74,7.86,7.46,7.5,2379637
2026-03-27,7.42,7.6,7.34,7.57,2051754
2026-03-30,7.48,7.55,7.37,7.51,1373467
2026-03-31,7.49,7.58,7.4,7.4,1769770
2026-04-01,7.5,7.54,7.43,7.48,1104195
2026-04-02,7.51,7.66,7.45,7.55,1978989
2026-04-03,7.58,7.58,7.33,7.33,1729002
2026-04-07,7.4,7.46,7.33,7.43,1223174
2026-04-08,7.61,7.7,7.54,7.64,2279852
2026-04-09,7.58,7.62,7.38,7.41,2725988
2026-04-10,7.42,7.55,7.42,7.45,1784770
2026-04-13,7.43,7.55,7.38,7.45,1181684
2026-04-14,7.49,7.52,7.42,7.5,1149889
2026-04-15,7.55,7.58,7.44,7.48,1272015
2026-04-16,7.49,7.58,7.44,7.56,1578963
2026-04-17,7.56,7.87,7.47,7.77,3651184
2026-04-20,7.78,7.94,7.75,7.79,2451550
2026-04-21,7.8,7.83,7.62,7.67,1670601
2026-04-22,7.65,7.79,7.64,7.77,1524976
2026-04-23,7.78,7.78,7.56,7.63,1925668
2026-04-24,7.89,8.24,7.78,7.92,6777717
2026-04-27,7.89,8.07,7.77,7.94,4235265
2026-04-28,7.9,8.23,7.85,8.18,5903281
2026-04-29,8.1,8.25,8.01,8.2,4599049
2026-04-30,8.2,8.3,8.09,8.12,3576155
2026-05-06,8.02,8.15,7.96,8.03,4658693
2026-05-07,8.0,8.15,7.99,8.04,2624233
2026-05-08,8.02,8.12,7.97,8.07,2420605
2026-05-11,8.05,8.11,7.96,7.98,2762945
2026-05-12,8.03,8.09,7.87,7.88,2903522
2026-05-13,7.9,7.93,7.79,7.86,2900078
2026-05-14,7.84,7.89,7.68,7.69,2039395
2026-05-15,7.69,7.78,7.6,7.66,2223710
2026-05-18,7.65,7.65,7.36,7.4,2373029
2026-05-19,7.43,8.17,7.39,8.14,7749713
2026-05-20,8.06,8.06,7.79,8.0,3574565
2026-05-21,7.97,7.98,7.55,7.56,2804219
2026-05-22,7.59,7.64,7.49,7.61,1824520
2026-05-25,7.61,7.72,7.24,7.65,4759555
2026-05-26,7.54,7.6,7.37,7.58,3494623
2026-05-27,7.59,7.62,7.34,7.45,1842097
2026-05-28,7.46,7.47,7.29,7.39,2443897
2026-05-29,7.39,7.43,7.01,7.18,2390256
2026-06-01,7.15,7.43,7.12,7.41,2271491
2026-06-02,7.41,7.6,7.3,7.6,2540914
2026-06-03,7.6,7.85,7.41,7.68,3497287
2026-06-04,7.63,7.65,7.22,7.28,2931067
2026-06-05,7.27,7.64,7.17,7.57,3259430
2026-06-08,7.46,7.8,7.4,7.76,4235444
2026-06-09,7.79,7.81,7.44,7.57,2785982
2026-06-10,7.56,7.56,7.23,7.3,2552951
2026-06-11,7.31,7.33,6.94,6.94,2466811
2026-06-12,7.01,7.1,6.81,6.83,3045302
2026-06-15,6.85,7.1,6.83,7.09,2436381
2026-06-16,7.05,7.23,6.94,7.18,2768833
2026-06-17,7.21,7.21,6.88,7.0,1622324
2026-06-18,6.96,6.96,6.7,6.79,1891137
2026-06-22,6.75,6.75,6.44,6.7,3340137
2026-06-23,6.7,6.93,6.57,6.81,2202195
2026-06-24,6.8,6.8,6.52,6.58,1430924
2026-06-25,6.53,6.54,6.22,6.25,1919720
2026-06-26,6.27,6.29,6.0,6.1,1719582
