date,open,high,low,close,volume
2025-11-21,25.52,25.72,24.26,24.33,1312703
2025-11-24,24.49,24.71,24.2,24.35,876177
2025-11-25,24.56,25.34,24.56,24.81,1072159
2025-11-26,24.68,25.15,24.52,24.74,921005
2025-11-27,24.68,25.19,24.66,24.71,922499
2025-11-28,24.85,24.95,24.37,24.7,614819
2025-12-01,24.76,26.35,24.66,25.8,1722380
2025-12-02,25.89,25.9,25.3,25.38,924150
2025-12-03,25.44,25.7,24.8,24.83,927245
2025-12-04,24.84,25.34,24.41,24.58,613256
2025-12-05,24.53,25.26,24.26,25.06,667855
2025-12-08,25.22,25.59,25.02,25.26,996110
2025-12-09,25.2,25.5,24.86,24.91,941540
2025-12-10,24.79,24.93,24.28,24.38,956970
2025-12-11,24.35,25.79,23.86,25.11,2580517
2025-12-12,25.03,25.8,24.93,25.2,1820190
2025-12-15,25.44,25.44,24.73,25.1,987775
2025-12-16,25.08,25.79,24.93,25.49,1211699
2025-12-17,25.36,25.88,25.33,25.75,1119701
2025-12-18,25.66,25.86,25.3,25.44,916120
2025-12-19,25.63,25.89,25.47,25.6,847806
2025-12-22,25.5,25.96,25.5,25.82,625892
2025-12-23,25.94,25.94,24.98,25.12,972925
2025-12-24,25.11,25.35,25.0,25.22,735183
2025-12-25,25.3,25.7,25.27,25.36,829140
2025-12-26,25.25,25.42,25.01,25.06,688145
2025-12-29,25.01,25.18,24.7,24.78,560136
2025-12-30,24.46,24.46,23.12,23.37,2228344
2025-12-31,23.52,23.86,23.18,23.2,1151923
2026-01-05,23.49,23.75,23.18,23.69,1132152
2026-01-06,23.65,24.24,23.65,24.0,1159630
2026-01-07,24.2,24.6,23.7,23.89,1052486
2026-01-08,23.96,24.3,23.93,24.19,863532
2026-01-09,24.15,24.56,24.04,24.31,927373
2026-01-12,24.5,25.23,24.15,25.01,1580584
2026-01-13,25.36,25.44,24.5,24.5,1716284
2026-01-14,24.5,25.18,24.45,24.94,1592209
2026-01-15,24.74,25.21,24.6,24.73,966848
2026-01-16,24.94,25.08,24.63,24.77,1270714
2026-01-19,24.81,24.92,24.5,24.7,606206
2026-01-20,24.67,24.95,24.44,24.52,651016
2026-01-21,24.43,24.93,24.43,24.72,899536
2026-01-22,24.7,25.3,24.54,25.26,1385429
2026-01-23,25.23,25.51,25.12,25.18,1317659
2026-01-26,25.21,25.27,24.52,24.68,932184
2026-01-27,24.66,24.81,24.12,24.42,777840
2026-01-28,24.49,24.61,24.13,24.4,648640
2026-01-29,24.33,24.34,23.77,23.82,789439
2026-01-30,23.8,23.97,23.31,23.86,771466
2026-02-02,23.65,23.88,23.15,23.17,712590
2026-02-03,23.24,23.81,23.18,23.66,563265
2026-02-04,23.87,24.54,23.6,23.7,1027654
2026-02-05,23.66,23.73,23.33,23.34,710421
2026-02-06,23.76,23.76,23.22,23.24,872083
2026-02-09,23.32,23.51,23.26,23.49,531098
2026-02-10,23.64,23.65,23.26,23.3,408384
2026-02-11,23.32,23.39,23.25,23.29,285469
2026-02-12,23.19,23.44,23.16,23.21,475450
2026-02-13,23.33,23.52,23.16,23.21,403970
2026-02-24,23.44,23.67,23.2,23.52,579121
2026-02-25,23.63,24.08,23.54,24.07,700367
2026-02-26,24.3,25.58,23.81,25.14,3844112
2026-02-27,24.77,24.87,24.23,24.4,1854503
2026-03-02,23.82,24.2,23.42,23.75,1485689
2026-03-03,23.75,23.96,23.33,23.41,948701
2026-03-04,23.43,23.69,23.12,23.49,514107
2026-03-05,23.55,24.3,23.55,23.73,957946
2026-03-06,23.5,23.94,23.4,23.73,595426
2026-03-09,23.52,23.73,23.03,23.3,793150
2026-03-10,23.5,24.3,23.34,24.25,1546036
2026-03-11,24.55,24.6,24.02,24.5,1165099
2026-03-12,24.68,24.69,24.06,24.54,904990
2026-03-13,24.66,24.66,24.04,24.44,996064
2026-03-16,24.49,25.0,24.19,25.0,1464184
2026-03-17,25.07,25.07,24.11,24.12,1035544
2026-03-18,24.15,24.6,23.9,24.56,646557
2026-03-19,24.2,24.2,23.12,23.25,1091928
2026-03-20,23.47,23.69,22.7,22.7,663878
2026-03-23,22.15,22.15,20.83,20.93,958935
2026-03-24,21.12,21.65,20.78,21.62,571423
2026-03-25,21.88,23.31,21.61,22.47,1145395
2026-03-26,22.46,22.74,21.71,21.76,806113
2026-03-27,21.79,21.99,21.33,21.59,608959
2026-03-30,21.3,21.6,21.06,21.33,478569
2026-03-31,21.36,21.88,21.15,21.17,522724
2026-04-01,21.55,22.39,21.55,21.94,917468
2026-04-02,21.94,22.5,21.7,21.76,656255
2026-04-03,21.89,22.33,21.33,21.36,548200
2026-04-07,21.38,21.83,21.36,21.58,415874
2026-04-08,22.0,22.59,21.98,22.58,736923
2026-04-09,22.34,22.66,22.17,22.29,533598
2026-04-10,22.33,22.92,22.33,22.53,443299
2026-04-13,22.37,22.95,22.37,22.8,529022
2026-04-14,22.88,23.38,22.75,23.33,798415
2026-04-15,23.5,23.78,23.12,23.67,992853
2026-04-16,24.7,25.5,23.96,24.25,2449557
2026-04-17,24.28,26.38,24.01,26.08,4927468
2026-04-20,26.1,26.89,25.44,25.59,3466414
2026-04-21,25.5,25.83,24.98,25.38,2059750
2026-04-22,25.37,26.65,25.19,26.5,2684891
2026-04-23,26.43,27.42,26.01,26.75,3515137
