date,open,high,low,close,volume
2025-11-21,17.1,17.33,16.46,16.61,910721
2025-11-24,16.63,16.91,16.4,16.71,728069
2025-11-25,16.7,17.19,16.7,16.93,616303
2025-11-26,17.1,17.11,16.45,16.55,597219
2025-11-27,16.66,16.72,16.18,16.2,525080
2025-11-28,16.3,16.7,16.21,16.6,705411
2025-12-01,16.75,17.24,16.47,17.2,1035251
2025-12-02,17.38,17.38,16.63,16.68,778875
2025-12-03,16.51,16.81,16.34,16.35,685549
2025-12-04,16.69,16.87,16.01,16.01,566643
2025-12-05,16.01,16.66,15.88,16.5,728759
2025-12-08,16.57,16.6,16.2,16.32,787505
2025-12-09,16.44,16.44,15.8,15.91,910459
2025-12-10,15.82,15.97,15.55,15.95,592506
2025-12-11,16.03,17.2,15.62,16.7,1955558
2025-12-12,16.68,17.01,16.38,16.6,997604
2025-12-15,16.74,16.79,16.18,16.52,594575
2025-12-16,17.55,19.94,17.5,17.84,5848709
2025-12-17,17.44,18.48,17.03,17.89,4262953
2025-12-18,17.6,21.08,17.41,19.43,7856780
2025-12-19,19.26,20.5,18.84,19.0,5961828
2025-12-22,18.53,19.9,18.53,19.1,3981743
2025-12-23,18.5,18.88,17.91,18.22,3211326
2025-12-24,18.17,18.63,17.9,17.94,1830443
2025-12-25,17.96,18.28,17.71,17.94,1626472
2025-12-26,17.81,17.98,17.56,17.72,1465777
2025-12-29,17.82,17.82,17.44,17.48,895603
2025-12-30,17.24,17.7,17.16,17.5,929327
2025-12-31,17.45,17.76,17.2,17.2,843724
2026-01-05,17.36,17.45,17.02,17.28,877366
2026-01-06,17.45,18.99,17.31,18.5,3700740
2026-01-07,18.45,18.47,17.5,17.5,2739441
2026-01-08,17.51,18.08,17.5,17.89,1667402
2026-01-09,18.29,18.29,17.7,17.77,1487090
2026-01-12,17.87,18.9,17.87,18.87,2945402
2026-01-13,19.67,19.67,18.29,18.39,2673294
2026-01-14,18.1,19.04,18.1,18.71,2277709
2026-01-15,18.71,19.0,18.12,18.19,1563001
2026-01-16,18.54,18.54,17.89,18.01,1059434
2026-01-19,18.29,18.29,17.77,17.8,704576
2026-01-20,18.14,18.15,17.76,18.1,868445
2026-01-21,17.96,18.2,17.91,18.01,558547
2026-01-22,18.19,18.3,17.94,18.28,870273
2026-01-23,18.4,18.48,18.3,18.31,993837
2026-01-26,18.4,18.4,17.66,17.85,934353
2026-01-27,17.85,17.85,17.1,17.46,910409
2026-01-28,17.42,17.74,17.15,17.26,660878
2026-01-29,17.21,17.68,17.12,17.44,824296
2026-01-30,17.22,17.5,17.0,17.06,643910
2026-02-02,17.0,17.17,16.75,16.9,438509
2026-02-03,17.1,17.12,16.7,16.98,756615
2026-02-04,17.01,17.01,16.55,16.6,756957
2026-02-05,16.58,16.69,16.07,16.09,1005831
2026-02-06,16.25,16.45,16.08,16.08,740349
2026-02-09,16.39,16.39,16.08,16.21,818175
2026-02-10,16.38,16.46,16.1,16.42,504979
2026-02-11,16.5,16.51,16.2,16.4,395847
2026-02-12,16.5,16.57,16.23,16.25,514497
2026-02-13,16.23,16.68,16.22,16.35,821238
2026-02-24,16.65,16.84,16.22,16.57,690739
2026-02-25,16.54,16.65,16.38,16.47,384861
2026-02-26,16.53,16.53,16.25,16.27,516635
2026-02-27,16.17,16.4,16.17,16.3,389442
2026-03-02,16.11,16.23,15.44,15.65,1016424
2026-03-03,15.74,16.27,15.68,15.92,911038
2026-03-04,16.0,16.1,15.45,15.59,657417
2026-03-05,15.62,15.95,15.55,15.68,515555
2026-03-06,15.54,15.84,15.53,15.8,425847
2026-03-09,15.62,15.64,15.15,15.35,706515
2026-03-10,15.5,15.66,15.31,15.45,444669
2026-03-11,15.5,15.64,15.13,15.21,864607
2026-03-12,15.25,15.26,14.66,14.83,973924
2026-03-13,14.85,14.96,14.45,14.5,554612
2026-03-16,14.46,14.76,14.26,14.58,402433
2026-03-17,14.54,14.69,14.05,14.32,656120
2026-03-18,14.24,14.38,13.86,14.24,678953
2026-03-19,14.1,14.1,13.67,13.69,879651
2026-03-20,13.62,14.02,13.58,13.65,566723
2026-03-23,13.56,13.56,12.42,12.45,822451
2026-03-24,12.87,12.96,12.52,12.86,818407
2026-03-25,12.85,13.5,12.85,13.44,1164098
2026-03-26,13.37,13.53,12.62,12.73,805698
2026-03-27,12.52,12.85,12.3,12.71,558920
2026-03-30,12.45,12.74,12.3,12.44,472370
2026-03-31,12.56,13.2,12.49,12.71,812865
2026-04-01,12.91,13.14,12.69,12.84,532312
2026-04-02,12.8,13.3,12.67,13.19,1124537
2026-04-03,13.31,13.31,12.58,12.72,620070
2026-04-07,12.97,13.0,12.65,12.7,585276
2026-04-08,13.06,13.38,12.89,13.35,914512
2026-04-09,12.95,13.29,12.84,13.0,501969
2026-04-10,13.09,13.42,13.02,13.2,705821
2026-04-13,13.26,13.26,12.83,13.0,938964
2026-04-14,13.02,13.2,12.83,12.99,533720
2026-04-15,13.12,13.18,12.99,13.04,543193
2026-04-16,13.17,13.23,13.0,13.15,576040
2026-04-17,13.11,13.96,12.93,13.76,1552191
2026-04-20,13.94,14.42,13.69,14.01,1275534
2026-04-21,14.01,14.24,13.45,13.52,876595
2026-04-22,13.47,13.85,13.26,13.73,728451
2026-04-23,13.85,13.85,13.25,13.35,505981
2026-04-24,13.26,13.3,13.0,13.01,557613
2026-04-27,13.01,13.5,12.61,13.33,955764
2026-04-28,13.33,14.56,13.27,13.87,2048304
2026-04-29,13.64,14.42,13.59,14.16,1990043
2026-04-30,14.14,15.16,13.89,14.59,2312455
2026-05-06,14.5,15.07,14.43,14.47,2101495
2026-05-07,14.45,14.85,14.4,14.54,1468475
2026-05-08,14.45,15.06,14.38,14.99,1923488
2026-05-11,14.94,14.95,14.4,14.6,1623005
2026-05-12,14.61,14.81,14.26,14.39,929480
2026-05-13,14.0,14.96,13.91,14.89,1705702
2026-05-14,14.85,15.48,14.7,14.7,2109873
2026-05-15,14.9,15.25,14.7,14.86,1400603
2026-05-18,14.84,14.84,14.09,14.16,1322375
2026-05-19,14.3,17.51,14.3,16.45,5536058
2026-05-20,16.11,16.3,15.36,15.58,3952576
2026-05-21,15.33,15.9,14.74,14.74,2232849
2026-05-22,14.71,15.18,14.53,14.82,1176839
2026-05-25,14.79,15.06,14.41,14.73,1279580
2026-05-26,14.69,14.7,13.41,13.75,1576546
2026-05-27,13.65,14.08,13.06,13.27,1152723
2026-05-28,13.22,13.53,12.65,13.53,1149485
2026-05-29,13.49,13.49,12.78,12.96,906712
2026-06-01,12.88,13.51,12.82,13.29,821284
2026-06-02,13.8,13.9,13.2,13.53,1015494
