date,open,high,low,close,volume
2025-11-21,33.97,34.0,31.91,32.0,2516600
2025-11-24,32.22,33.09,32.02,32.68,1970870
2025-11-25,33.0,33.47,32.82,32.85,1677923
2025-11-26,32.8,33.06,32.23,32.25,1430210
2025-11-27,32.3,32.82,32.24,32.58,1078800
2025-11-28,32.67,33.0,32.36,32.99,1205200
2025-12-01,33.0,33.63,33.0,33.47,1286595
2025-12-02,33.51,33.51,32.92,33.3,1004770
2025-12-03,33.4,33.78,33.25,33.59,1449300
2025-12-04,33.58,33.73,33.1,33.41,959564
2025-12-05,33.2,34.14,33.17,34.06,1238174
2025-12-08,34.1,34.35,33.73,33.98,1112263
2025-12-09,34.0,34.15,33.3,33.34,1102046
2025-12-10,33.34,33.53,33.11,33.33,966350
2025-12-11,33.43,33.63,32.68,32.76,971410
2025-12-12,32.86,33.38,32.61,33.34,1022540
2025-12-15,33.26,34.43,32.91,34.06,1820046
2025-12-16,33.5,33.92,32.78,32.86,1417120
2025-12-17,32.84,32.89,31.91,32.68,1366790
2025-12-18,32.47,33.34,32.38,33.01,888700
2025-12-19,32.93,33.64,32.93,33.59,923600
2025-12-22,33.76,34.28,33.76,33.93,1058613
2025-12-23,33.8,33.93,33.55,33.56,837000
2025-12-24,33.68,34.25,33.4,34.15,1476001
2025-12-25,34.33,35.99,34.01,35.75,3944122
2025-12-26,35.68,35.99,34.7,34.86,2538160
2025-12-29,34.73,34.85,34.28,34.66,1367217
2025-12-30,34.7,34.85,34.05,34.15,1261164
2025-12-31,34.22,34.29,33.85,33.86,1005240
2026-01-05,34.01,34.4,33.91,34.21,1199510
2026-01-06,34.21,34.66,34.21,34.57,1302461
2026-01-07,34.52,35.85,34.41,35.22,2626000
2026-01-08,35.17,35.62,34.7,35.3,2210400
2026-01-09,35.2,35.64,34.98,35.35,1790099
2026-01-12,35.4,35.87,35.36,35.79,2107030
2026-01-13,35.62,36.65,35.35,36.25,2810589
2026-01-14,36.17,36.87,35.45,35.93,2825789
2026-01-15,35.8,36.96,35.68,36.38,2077147
2026-01-16,36.56,36.74,36.2,36.39,1418712
2026-01-19,36.5,39.46,36.29,38.27,4496399
2026-01-20,38.4,42.05,38.2,38.82,5724660
2026-01-21,38.24,38.91,37.9,38.61,3045883
2026-01-22,38.51,40.78,38.33,39.99,3994779
2026-01-23,39.84,41.8,39.31,41.32,4187040
2026-01-26,41.21,41.3,40.05,40.51,3586400
2026-01-27,40.83,41.0,39.0,40.79,3290055
