date,open,high,low,close,volume
2025-11-21,31.11,31.48,30.01,30.1,2148200
2025-11-24,30.38,30.86,30.2,30.66,1354900
2025-11-25,30.76,33.63,30.66,32.52,6667768
2025-11-26,32.51,35.18,32.05,33.36,10645515
2025-11-27,33.35,34.17,32.93,33.05,6568605
2025-11-28,33.06,34.8,32.78,34.11,7529339
2025-12-01,34.1,34.1,33.51,33.65,4440750
2025-12-02,33.51,33.85,33.28,33.34,2632612
2025-12-03,33.36,33.49,32.85,33.09,2514854
2025-12-04,32.93,33.1,32.36,32.41,2197858
2025-12-05,32.46,34.4,32.0,34.0,5547372
2025-12-08,34.35,35.75,33.91,35.37,7249511
2025-12-09,34.99,35.54,34.75,35.09,5629734
2025-12-10,34.81,37.73,34.75,37.09,11931322
2025-12-11,37.59,37.82,36.23,36.25,7254618
2025-12-12,36.4,38.12,36.0,36.3,6800644
2025-12-15,35.88,36.24,35.23,35.28,5050135
2025-12-16,35.23,35.98,34.81,35.28,5127550
2025-12-17,35.08,35.95,34.21,35.71,5201450
2025-12-18,35.43,35.62,34.79,34.79,3543900
2025-12-19,34.85,35.36,34.33,34.84,3238278
2025-12-22,34.92,36.18,34.92,35.85,6185800
2025-12-23,35.51,35.8,34.65,35.24,4890110
2025-12-24,35.18,35.59,34.81,35.58,3196350
2025-12-25,35.52,36.0,35.06,35.72,4748241
2025-12-26,35.52,35.56,34.45,34.65,5072600
2025-12-29,34.5,35.5,34.38,35.1,3782808
2025-12-30,34.73,35.09,34.21,34.27,3227350
2025-12-31,34.58,34.86,34.19,34.48,2462050
2026-01-05,34.35,35.16,34.12,34.98,3340600
2026-01-06,34.99,35.88,34.85,35.65,5072992
2026-01-07,35.6,35.73,35.21,35.56,3737538
2026-01-08,35.44,36.31,35.4,35.98,4804573
2026-01-09,35.94,36.13,35.51,35.93,4351444
2026-01-12,35.93,36.5,35.61,36.5,5667096
2026-01-13,36.19,36.29,35.12,35.16,4752445
2026-01-14,35.08,38.13,35.04,37.41,12112643
2026-01-15,37.34,37.43,36.44,37.17,7302474
2026-01-16,37.3,37.75,37.0,37.56,6019934
2026-01-19,37.49,37.5,36.43,36.65,4250950
2026-01-20,36.61,37.2,35.81,36.57,3855100
2026-01-21,36.39,36.98,36.3,36.81,2753647
2026-01-22,36.68,39.46,36.68,38.74,8454271
2026-01-23,38.52,38.6,37.85,38.2,5455408
2026-01-26,38.2,39.1,37.51,37.8,5180350
2026-01-27,37.59,37.94,36.01,37.7,4241188
2026-01-28,37.65,37.85,36.4,36.54,4113140
2026-01-29,36.45,36.83,35.11,35.15,4192301
2026-01-30,35.12,36.1,34.48,35.89,3435504
2026-02-02,35.78,36.43,35.26,35.27,2656718
2026-02-03,35.5,36.39,35.5,36.08,2424950
2026-02-04,35.85,36.15,35.1,35.58,2263106
2026-02-05,35.5,35.73,34.86,34.93,1732750
2026-02-06,34.82,35.43,34.53,34.93,1842853
2026-02-09,35.38,35.83,35.2,35.66,2008000
2026-02-10,35.66,36.34,35.54,35.68,1689902
2026-02-11,35.61,36.23,35.44,35.74,1660850
2026-02-12,35.77,36.33,35.53,36.1,2223173
2026-02-13,36.07,36.5,35.67,35.72,2170150
2026-02-24,35.99,36.66,35.75,36.55,2469447
2026-02-25,36.52,37.0,36.29,36.89,2739686
2026-02-26,36.78,37.83,36.69,37.73,4248702
2026-02-27,37.61,37.71,37.0,37.4,2617004
2026-03-02,36.67,37.39,35.68,35.68,3750147
2026-03-03,35.74,36.12,33.5,33.5,4322421
2026-03-04,33.3,33.99,32.8,33.46,2378000
2026-03-05,34.66,39.99,34.52,37.37,15465827
2026-03-06,37.37,38.2,36.85,37.95,9882599
2026-03-09,37.63,37.83,36.51,37.61,6078024
2026-03-10,37.96,38.79,37.78,38.58,6167165
2026-03-11,38.3,39.57,38.2,38.78,8400268
2026-03-12,38.78,38.91,37.65,37.96,5428554
2026-03-13,37.65,38.37,37.4,37.58,3759819
2026-03-16,37.43,39.62,37.0,39.62,9572725
2026-03-17,39.23,39.25,38.45,38.6,6220037
2026-03-18,38.52,40.5,38.52,40.12,10935453
2026-03-19,39.13,40.06,39.0,40.06,6924710
2026-03-20,39.95,43.32,39.4,41.01,15896973
2026-03-23,38.97,44.1,38.44,42.88,18150117
2026-03-24,43.05,46.89,41.53,46.7,18417422
2026-03-25,45.91,46.58,44.6,46.51,14605501
2026-03-26,45.0,49.77,42.17,43.0,19906772
2026-03-27,42.0,42.0,38.88,40.75,14273294
2026-03-30,39.98,40.65,38.58,40.31,8804465
2026-03-31,39.8,39.97,37.16,37.29,9838701
2026-04-01,38.9,40.48,37.65,37.84,10905725
2026-04-02,37.77,38.4,36.13,36.38,6941896
2026-04-03,36.78,37.3,35.9,36.18,5148079
2026-04-07,36.04,37.37,35.91,36.18,4700243
2026-04-08,36.9,38.94,36.78,38.82,7536393
2026-04-09,38.2,39.44,38.01,38.9,6148151
2026-04-10,39.36,39.38,38.44,38.56,5074342
2026-04-13,38.12,40.15,38.1,39.9,6202096
2026-04-14,40.0,40.87,39.69,40.61,6261739
2026-04-15,40.65,41.18,39.77,39.93,5572229
2026-04-16,40.09,40.88,39.6,40.72,4986246
2026-04-17,40.47,41.26,40.01,40.41,5305273
2026-04-20,40.31,41.49,40.31,40.84,5350313
2026-04-21,40.55,40.85,39.65,40.3,3997139
2026-04-22,40.04,41.46,39.8,41.15,4726206
2026-04-23,41.02,42.67,39.37,39.74,5478745
2026-04-24,39.71,40.13,38.56,39.0,4216954
2026-04-27,38.33,39.84,38.0,39.71,3834342
2026-04-28,39.32,39.68,38.58,38.82,3385300
2026-04-29,38.33,38.95,38.1,38.31,3112311
2026-04-30,38.31,38.73,37.23,38.64,4134775
2026-05-06,39.17,40.39,39.17,39.43,4495984
2026-05-07,39.39,40.97,39.3,40.8,5297175
2026-05-08,40.48,42.9,40.28,42.69,7936954
2026-05-11,42.7,47.65,42.4,45.81,13125213
2026-05-12,45.31,46.22,44.15,45.52,7721157
2026-05-13,45.3,47.1,45.14,46.56,7078485
2026-05-14,46.89,48.48,46.02,46.9,7817820
2026-05-15,47.3,48.28,46.21,47.0,6439085
2026-05-18,47.25,48.5,45.0,48.35,8039744
