date,open,high,low,close,volume
2025-11-20,3.6,3.61,3.55,3.57,34780848
2025-11-21,3.56,3.61,3.49,3.49,58204601
2025-11-24,3.52,3.56,3.48,3.54,50189557
2025-11-25,3.54,3.57,3.53,3.54,45863860
2025-11-26,3.54,3.57,3.5,3.51,36444289
2025-11-27,3.51,3.52,3.46,3.47,35390499
2025-11-28,3.47,3.49,3.45,3.48,27810263
2025-12-01,3.49,3.54,3.48,3.52,41359124
2025-12-02,3.52,3.53,3.47,3.5,28424085
2025-12-03,3.49,3.5,3.44,3.45,39122668
2025-12-04,3.46,3.47,3.41,3.43,28487055
2025-12-05,3.43,3.48,3.4,3.46,35839516
2025-12-08,3.46,3.52,3.46,3.47,37777305
2025-12-09,3.46,3.49,3.45,3.46,27126522
2025-12-10,3.45,3.48,3.43,3.48,29411761
2025-12-11,3.48,3.48,3.4,3.4,31982713
2025-12-12,3.41,3.44,3.39,3.4,26296202
2025-12-15,3.38,3.41,3.36,3.39,23706340
2025-12-16,3.39,3.39,3.32,3.32,35109658
2025-12-17,3.32,3.36,3.29,3.36,26159714
2025-12-18,3.35,3.39,3.34,3.37,25502024
2025-12-19,3.37,3.43,3.37,3.42,30002341
2025-12-22,3.42,3.44,3.4,3.41,22326260
2025-12-23,3.41,3.41,3.37,3.38,20266725
2025-12-24,3.38,3.4,3.37,3.39,17040158
2025-12-25,3.39,3.41,3.38,3.4,16342820
2025-12-26,3.4,3.42,3.39,3.4,21241020
2025-12-29,3.4,3.44,3.39,3.41,31597559
2025-12-30,3.41,3.46,3.38,3.43,36254188
2025-12-31,3.43,3.46,3.42,3.44,29245218
2026-01-05,3.45,3.49,3.44,3.48,29061424
2026-01-06,3.48,3.54,3.47,3.53,43476755
2026-01-07,3.53,3.56,3.5,3.51,37028593
2026-01-08,3.52,3.57,3.5,3.56,39873390
2026-01-09,3.56,3.66,3.55,3.66,73058303
2026-01-12,3.69,3.75,3.68,3.73,104786738
2026-01-13,3.76,3.94,3.72,3.82,177151796
2026-01-14,3.79,3.94,3.78,3.85,148801179
2026-01-15,3.83,3.86,3.76,3.81,91761315
2026-01-16,3.79,3.8,3.65,3.65,93274752
2026-01-19,3.64,3.67,3.58,3.62,58762367
2026-01-20,3.64,3.68,3.62,3.66,59330481
2026-01-21,3.64,3.69,3.63,3.66,44651151
2026-01-22,3.65,3.72,3.64,3.7,47429502
2026-01-23,3.71,4.07,3.69,4.07,247211825
2026-01-26,4.06,4.13,3.94,3.97,220636414
2026-01-27,3.98,4.2,3.94,4.0,186967282
2026-01-28,4.0,4.06,3.95,4.04,137148940
2026-01-29,4.01,4.44,3.97,4.44,130431552
2026-01-30,4.42,4.75,4.31,4.36,389023094
2026-02-02,4.36,4.53,4.24,4.27,251317998
2026-02-03,4.26,4.47,4.26,4.39,194006307
2026-02-04,4.35,4.36,4.16,4.24,173336152
2026-02-05,4.19,4.39,4.18,4.28,133803455
2026-02-06,4.22,4.32,4.11,4.25,136808617
2026-02-09,4.33,4.44,4.3,4.39,139641505
2026-02-10,4.49,4.83,4.44,4.64,275491627
2026-02-11,4.61,4.63,4.38,4.39,179288767
2026-02-12,4.36,4.39,4.23,4.29,112553048
2026-02-13,4.29,4.34,4.2,4.2,85854310
2026-02-24,4.21,4.24,4.14,4.22,73708076
2026-02-25,4.21,4.26,4.18,4.25,71121081
2026-02-26,4.25,4.25,4.16,4.16,82855154
2026-02-27,4.16,4.2,4.14,4.18,60717500
2026-03-02,4.09,4.13,4.01,4.03,108700497
2026-03-03,4.05,4.06,3.87,3.89,106850829
2026-03-04,3.84,3.9,3.8,3.83,64717881
2026-03-05,3.92,3.95,3.87,3.88,60575718
2026-03-06,3.87,3.96,3.85,3.96,50283396
2026-03-09,3.93,4.01,3.86,4.0,73066490
2026-03-10,4.03,4.2,4.03,4.09,94689017
2026-03-11,4.08,4.1,4.03,4.08,57323360
2026-03-12,4.06,4.14,4.05,4.12,64550421
2026-03-13,4.09,4.11,4.01,4.02,55882610
2026-03-16,4.01,4.04,3.97,4.0,37415167
2026-03-17,4.0,4.03,3.92,3.94,43445230
2026-03-18,3.93,3.97,3.88,3.96,44817465
2026-03-19,3.94,4.04,3.91,3.99,72410038
2026-03-20,4.0,4.03,3.87,3.87,62039061
2026-03-23,3.8,3.81,3.64,3.68,88921408
2026-03-24,3.73,3.78,3.67,3.77,50424759
2026-03-25,3.77,3.95,3.76,3.9,63144803
2026-03-26,3.9,3.97,3.85,3.87,50187177
2026-03-27,3.84,3.93,3.83,3.88,45762690
2026-03-30,3.83,3.91,3.78,3.9,50689890
2026-03-31,3.9,4.0,3.87,3.88,47458920
2026-04-01,3.94,4.03,3.93,3.97,64948592
2026-04-02,3.95,3.96,3.8,3.82,56540677
2026-04-03,3.84,4.0,3.8,3.84,104067373
2026-04-07,3.83,3.98,3.75,3.94,88294467
2026-04-08,4.0,4.12,3.97,4.09,115656388
2026-04-09,4.04,4.12,4.02,4.08,84546712
2026-04-10,4.04,4.06,3.93,3.96,106861527
2026-04-13,3.92,3.93,3.85,3.89,51529776
2026-04-14,3.92,4.28,3.91,4.18,265378359
2026-04-15,4.18,4.26,4.09,4.1,179760944
2026-04-16,4.12,4.14,4.06,4.11,102300186
2026-04-17,4.13,4.15,4.08,4.15,85755462
2026-04-20,4.15,4.17,4.08,4.1,78018173
2026-04-21,4.08,4.1,4.0,4.03,66718229
2026-04-22,4.01,4.06,3.99,4.05,55675145
2026-04-23,4.05,4.07,3.94,3.95,68215401
2026-04-24,3.92,3.93,3.83,3.86,62221799
2026-04-27,3.85,4.0,3.81,3.94,66539734
2026-04-28,3.92,3.92,3.82,3.84,42682450
2026-04-29,3.84,3.9,3.82,3.89,40352574
2026-04-30,3.83,3.89,3.83,3.88,38682357
2026-05-06,3.87,3.95,3.87,3.93,44082798
2026-05-07,3.93,4.03,3.93,4.0,63300821
2026-05-08,4.01,4.16,4.0,4.04,80762921
2026-05-11,4.07,4.08,4.0,4.03,63418381
2026-05-12,4.01,4.05,3.92,3.94,61194491
2026-05-13,3.95,4.0,3.92,3.97,47009144
2026-05-14,3.98,3.99,3.84,3.84,67005580
2026-05-15,3.85,3.92,3.79,3.82,60066527
2026-05-18,3.82,3.9,3.81,3.86,50518736
2026-05-19,3.85,3.98,3.84,3.98,64916787
2026-05-20,3.96,4.07,3.86,3.92,84401960
2026-05-21,3.93,4.01,3.82,3.82,67507321
2026-05-22,3.85,3.86,3.78,3.79,47015620
2026-05-25,3.8,3.88,3.76,3.82,39867454
2026-05-26,3.8,3.8,3.67,3.7,56818674
2026-05-27,3.7,3.76,3.61,3.62,50233500
2026-05-28,3.62,3.64,3.49,3.57,52849913
2026-05-29,3.57,3.6,3.52,3.53,42133268
2026-06-01,3.53,3.61,3.52,3.58,38935014
2026-06-02,3.59,3.59,3.5,3.52,34782543
2026-06-03,3.51,3.52,3.43,3.44,38105610
2026-06-04,3.43,3.44,3.35,3.37,47766348
2026-06-05,3.38,3.45,3.38,3.4,38128720
2026-06-08,3.34,3.39,3.23,3.27,54551215
2026-06-09,3.3,3.31,3.24,3.29,29267610
2026-06-10,3.27,3.32,3.23,3.28,30615319
2026-06-11,3.28,3.28,3.16,3.17,46722293
2026-06-12,3.2,3.23,3.15,3.15,64743895
2026-06-15,3.18,3.25,3.15,3.2,49835872
2026-06-16,3.18,3.19,3.13,3.16,40951558
2026-06-17,3.17,3.17,3.09,3.11,36342780
2026-06-18,3.11,3.14,3.06,3.1,30124310
2026-06-22,3.09,3.13,3.02,3.13,40998439
2026-06-23,3.12,3.19,3.09,3.1,42647889
2026-06-24,3.11,3.11,2.99,3.03,40097185
2026-06-25,3.01,3.02,2.96,2.99,33553643
2026-06-26,2.99,2.99,2.89,2.89,39721093
