date,open,high,low,close,volume
2025-11-21,25.61,25.85,24.28,24.28,1741011
2025-11-24,24.49,24.6,23.88,24.46,918042
2025-11-25,24.63,24.82,24.32,24.48,872166
2025-11-26,24.69,25.29,24.36,25.11,1122785
2025-11-27,25.46,25.56,24.36,24.38,1118381
2025-11-28,24.3,24.76,24.28,24.49,709340
2025-12-01,24.48,24.96,24.39,24.76,856641
2025-12-02,24.52,24.88,24.4,24.43,587608
2025-12-03,24.56,24.7,24.15,24.2,622269
2025-12-04,24.3,24.3,23.56,23.59,698944
2025-12-05,23.69,24.0,22.97,23.83,972750
2025-12-08,24.18,24.63,23.75,24.03,849323
2025-12-09,23.92,24.12,23.4,23.58,758489
2025-12-10,23.78,23.98,23.5,23.55,556552
2025-12-11,23.7,24.59,23.1,23.96,1419055
2025-12-12,24.2,24.57,23.77,24.1,1251185
2025-12-15,25.5,26.49,24.7,24.8,2950912
2025-12-16,24.6,26.18,24.55,25.77,3325709
2025-12-17,25.73,27.5,24.85,26.16,4572531
2025-12-18,27.2,28.14,25.92,27.22,4216791
2025-12-19,26.84,28.89,26.42,27.3,5418728
2025-12-22,26.68,26.88,25.8,25.9,3552668
2025-12-23,25.76,25.86,24.88,24.97,2383452
2025-12-24,24.66,25.09,24.6,24.8,1098228
2025-12-25,25.06,25.25,24.71,24.71,1373300
2025-12-26,25.0,25.2,24.7,24.7,1150547
2025-12-29,25.01,25.01,24.1,24.36,1245026
2025-12-30,24.57,24.75,24.18,24.48,719411
2025-12-31,24.5,25.5,24.33,24.4,1807463
2026-01-05,24.29,24.45,23.99,24.36,1488280
2026-01-06,24.36,24.65,24.33,24.58,1137020
2026-01-07,24.73,24.75,24.3,24.52,1176051
2026-01-08,24.5,24.68,24.22,24.63,1039488
2026-01-09,24.6,24.95,24.42,24.9,1223054
2026-01-12,24.9,25.87,24.7,25.67,1957442
2026-01-13,25.88,26.21,25.3,25.31,2602458
2026-01-14,25.31,26.38,25.06,26.38,2550389
2026-01-15,27.95,29.0,25.81,25.96,3694524
2026-01-16,25.6,25.62,24.76,25.11,1981426
2026-01-19,24.98,25.5,24.72,25.4,1171304
2026-01-20,25.62,25.96,25.13,25.4,1331561
2026-01-21,25.26,25.53,25.02,25.29,826906
