date,open,high,low,close,volume
2025-11-21,20.61,20.84,19.72,19.84,8845154
2025-11-24,20.0,20.34,19.78,20.23,4791242
2025-11-25,20.41,20.63,20.31,20.43,4700866
2025-11-26,20.37,20.62,20.2,20.26,4217231
2025-11-27,20.19,20.61,20.19,20.37,3823160
2025-11-28,20.35,20.64,20.28,20.63,5300273
2025-12-01,20.67,21.1,20.56,21.05,5708738
2025-12-02,21.01,21.28,20.8,21.19,5907920
2025-12-03,21.02,21.23,20.78,21.07,5218580
2025-12-04,21.0,21.82,20.78,21.32,10504286
2025-12-05,21.41,21.5,20.9,21.19,7100353
2025-12-08,21.19,21.41,21.08,21.3,5417843
2025-12-09,21.2,21.33,20.91,20.92,4894725
2025-12-10,20.84,20.98,20.61,20.75,4254335
2025-12-11,20.89,20.89,20.35,20.35,4008880
2025-12-12,20.35,20.69,20.24,20.4,3239980
2025-12-15,20.26,20.46,20.07,20.11,3370380
2025-12-16,20.11,20.16,19.68,19.71,3876238
2025-12-17,19.71,19.94,19.22,19.94,5015280
2025-12-18,19.78,20.25,19.7,20.05,4039243
2025-12-19,20.07,20.35,20.04,20.08,3294613
2025-12-22,20.1,20.42,20.09,20.23,3003435
2025-12-23,20.2,20.34,19.92,20.0,3210126
2025-12-24,19.99,20.4,19.95,20.38,3680906
2025-12-25,20.36,20.65,20.3,20.62,3637461
2025-12-26,20.62,20.73,20.42,20.48,3731886
2025-12-29,20.4,20.67,20.4,20.52,3147560
2025-12-30,20.48,20.6,20.3,20.31,3504206
2025-12-31,20.34,20.6,20.05,20.19,3393740
2026-01-05,20.5,21.74,20.5,21.33,14052143
2026-01-06,21.37,21.57,21.02,21.32,9500222
2026-01-07,21.77,22.0,21.44,21.56,13810735
2026-01-08,21.37,21.81,21.23,21.74,9532569
2026-01-09,21.7,21.85,21.5,21.8,10232907
2026-01-12,21.86,22.33,21.8,22.3,14671275
2026-01-13,23.9,26.02,23.5,24.06,46054210
2026-01-14,24.0,26.62,24.0,25.23,45777438
2026-01-15,24.16,30.28,23.71,30.28,58896137
2026-01-16,32.09,36.18,32.08,34.37,84155678
2026-01-19,30.97,33.57,29.15,32.01,56877531
2026-01-20,32.17,36.81,31.52,35.87,72646017
2026-01-21,34.46,36.9,33.88,36.75,66989944
2026-01-22,35.5,36.54,32.66,33.2,55528549
2026-01-23,32.4,35.99,32.4,35.99,60303714
2026-01-26,35.5,37.7,32.79,34.47,49598089
2026-01-27,32.87,33.25,29.97,31.72,47507772
2026-01-28,31.5,33.23,30.16,30.46,39990878
2026-01-29,29.93,31.24,29.39,29.49,35399689
2026-01-30,29.52,30.29,28.5,29.02,26564392
2026-02-02,28.25,28.96,27.8,27.83,19698297
2026-02-03,28.49,28.96,28.18,28.79,20711265
2026-02-04,28.02,28.5,27.63,28.2,18280458
2026-02-05,27.72,28.32,27.3,28.03,14956350
2026-02-06,27.75,28.22,27.33,27.86,13165891
2026-02-09,28.42,29.1,28.2,28.8,23853964
2026-02-10,28.59,28.79,27.82,27.98,18046279
2026-02-11,27.72,27.97,27.4,27.42,11847877
2026-02-12,27.63,27.72,27.11,27.12,12236674
2026-02-13,27.15,27.99,26.99,27.47,12634579
2026-02-24,27.75,28.46,27.57,28.08,13297953
2026-02-25,28.01,28.49,27.78,28.26,11963456
2026-02-26,28.28,30.39,28.06,30.04,35054071
2026-02-27,29.2,29.34,28.38,29.09,22970188
2026-03-02,28.27,28.79,27.45,27.5,19696181
2026-03-03,27.6,28.0,25.81,25.88,17234835
2026-03-04,25.54,26.64,25.5,26.15,10456748
2026-03-05,26.84,27.2,26.41,26.64,11580688
2026-03-06,26.5,26.76,26.22,26.48,7703020
2026-03-09,25.65,26.68,25.61,26.55,9921518
2026-03-10,27.15,28.25,26.94,27.91,16213770
2026-03-11,27.73,28.19,27.21,27.3,12545387
2026-03-12,27.06,27.37,26.39,26.65,8421852
2026-03-13,26.43,27.07,26.18,26.37,8429010
2026-03-16,26.37,28.66,26.2,28.46,26015709
2026-03-17,28.3,29.14,27.72,28.64,25316486
2026-03-18,28.48,29.73,28.16,29.65,36396845
2026-03-19,28.8,28.8,27.92,28.05,22725435
2026-03-20,28.27,28.38,26.7,26.73,17161357
2026-03-23,25.81,26.6,25.02,25.39,16194001
2026-03-24,26.05,26.19,24.44,25.5,14437813
2026-03-25,25.56,26.63,25.14,25.42,15773925
2026-03-26,25.15,25.2,23.76,24.03,16444311
2026-03-27,23.5,24.66,23.35,24.37,11352188
2026-03-30,23.96,24.3,23.68,24.27,7290094
2026-03-31,24.18,24.3,23.23,23.26,9437100
2026-04-01,24.08,24.33,23.77,23.95,8841260
2026-04-02,23.75,24.29,23.26,23.5,8156023
2026-04-03,23.65,23.68,22.64,22.73,6669040
2026-04-07,22.92,23.57,22.85,23.24,6651310
2026-04-08,24.34,24.78,23.74,24.78,11614469
2026-04-09,24.1,24.68,24.04,24.5,7338069
2026-04-10,24.7,25.12,24.36,24.45,7502412
2026-04-13,24.37,24.86,24.18,24.61,6213802
2026-04-14,24.9,25.08,24.6,24.86,6665502
2026-04-15,24.94,24.94,24.2,24.35,7604922
2026-04-16,24.34,24.88,24.15,24.68,6437167
2026-04-17,24.5,25.08,24.4,24.73,8754060
2026-04-20,25.01,25.22,24.4,24.85,13230326
2026-04-21,24.7,24.79,24.22,24.59,9355996
2026-04-22,24.38,24.65,24.05,24.5,8174440
2026-04-23,24.58,24.79,23.53,23.69,9262555
2026-04-24,23.66,24.84,23.65,23.83,11642320
2026-04-27,23.75,24.55,23.41,24.33,11602122
2026-04-28,24.29,25.05,24.03,24.2,13708004
2026-04-29,23.8,24.6,23.61,24.43,9569332
2026-04-30,24.44,25.31,24.37,25.08,12659888
2026-05-06,25.78,26.28,25.6,25.63,21168600
2026-05-07,25.85,26.45,25.54,26.26,17115268
2026-05-08,26.36,27.4,25.81,26.88,25158055
2026-05-11,27.41,28.48,26.68,28.45,31009540
2026-05-12,28.17,28.17,27.07,27.21,23136083
2026-05-13,26.58,27.84,26.32,27.59,18930968
2026-05-14,27.48,27.95,26.94,27.2,18904106
2026-05-15,27.41,27.96,26.7,27.17,16381993
2026-05-18,26.9,28.79,26.8,27.72,19970760
2026-05-19,27.17,30.08,27.02,29.55,34092080
2026-05-20,29.11,32.82,28.88,30.73,44537612
2026-05-21,31.07,32.0,29.69,30.21,42500983
2026-05-22,30.0,30.8,28.98,29.93,31321792
2026-05-25,29.73,31.68,28.75,31.62,38808281
2026-05-26,31.0,31.04,29.11,30.4,28726819
2026-05-27,30.1,30.86,27.86,27.86,24386232
2026-05-28,27.37,28.29,26.53,27.79,18058892
2026-05-29,27.95,28.45,25.33,25.66,22612388
2026-06-01,25.6,26.58,25.26,25.28,15102692
2026-06-02,25.19,25.59,24.31,24.51,14094574
2026-06-03,24.61,25.55,24.43,24.8,13783230
2026-06-04,24.35,25.18,24.13,24.63,11279142
2026-06-05,24.27,25.15,23.37,24.48,12821705
2026-06-08,23.51,24.12,22.67,22.95,11211212
2026-06-09,23.47,24.66,23.03,24.6,14063601
2026-06-10,24.24,25.06,23.86,24.32,11535473
2026-06-11,24.01,25.25,23.92,25.02,13858096
2026-06-12,29.38,30.02,28.01,30.02,20293329
2026-06-15,31.5,31.7,27.86,30.04,46392020
2026-06-16,29.01,29.19,28.28,28.65,30541939
2026-06-17,28.0,29.42,27.65,29.16,25665852
2026-06-18,28.87,28.99,28.13,28.2,19763165
2026-06-22,28.29,29.2,28.16,28.73,19719977
2026-06-23,28.28,30.0,27.77,29.95,27467795
2026-06-24,29.05,31.2,28.15,30.78,32355381
2026-06-25,30.48,30.8,29.27,29.83,23711810
2026-06-26,29.3,31.46,28.8,30.89,27518879
