date,open,high,low,close,volume
2025-11-21,20.26,20.89,19.9,20.26,2686552
2025-11-24,20.75,20.75,19.75,20.04,1864291
2025-11-25,20.3,21.06,20.1,20.71,1934244
2025-11-26,20.73,20.88,20.35,20.53,1306279
2025-11-27,20.37,20.65,19.9,19.99,1665879
2025-11-28,20.21,20.5,19.99,20.5,1381961
2025-12-01,20.6,21.1,20.23,20.9,1445557
2025-12-02,20.89,20.91,20.31,20.48,981142
2025-12-03,20.45,20.64,19.98,20.0,866522
2025-12-04,20.18,20.48,19.8,20.0,1453781
2025-12-05,20.0,20.27,19.65,20.12,1505581
2025-12-08,20.38,20.5,20.12,20.24,1197522
2025-12-09,20.3,20.34,19.54,19.71,1452963
2025-12-10,19.7,19.72,18.88,19.28,1904800
2025-12-11,19.29,21.48,18.92,20.63,4965509
2025-12-12,20.44,21.07,20.0,20.7,3266719
2025-12-15,20.39,20.76,20.22,20.42,1457286
2025-12-16,20.21,21.47,20.2,21.2,3332426
2025-12-17,21.2,21.5,20.35,20.84,2368820
2025-12-18,20.62,20.78,20.26,20.37,1885006
2025-12-19,20.47,21.5,20.4,21.16,2607242
2025-12-22,21.16,25.0,20.8,24.0,12379496
2025-12-23,23.1,23.78,22.12,22.24,8794781
2025-12-24,22.1,22.75,21.91,22.12,3928311
2025-12-25,22.15,22.85,21.8,22.28,4765798
2025-12-26,22.03,22.44,21.66,22.02,3512754
2025-12-29,21.85,22.15,21.6,21.7,2452906
2025-12-30,21.51,22.49,21.22,22.01,3691578
2025-12-31,21.89,22.47,21.54,21.54,3238125
2026-01-05,21.95,22.6,21.62,21.82,3244569
2026-01-06,21.86,22.5,21.62,22.23,4108779
2026-01-07,22.18,22.19,21.58,21.76,3388660
2026-01-08,21.9,22.49,21.78,22.18,4163378
2026-01-09,22.0,22.5,21.89,22.33,4296450
2026-01-12,22.49,24.2,22.3,23.8,8449183
2026-01-13,24.18,24.77,22.63,22.76,6730891
2026-01-14,23.49,26.04,23.12,24.43,14176482
2026-01-15,23.71,24.65,23.16,23.27,6955081
2026-01-16,23.39,23.49,22.41,22.54,5346548
2026-01-19,22.42,22.76,22.11,22.27,2673645
2026-01-20,22.46,22.66,21.8,21.88,2875769
2026-01-21,22.0,23.18,21.99,22.45,3872333
2026-01-22,22.46,22.8,22.09,22.26,2879713
2026-01-23,22.3,22.71,22.1,22.51,2726720
2026-01-26,22.46,22.65,21.63,21.8,2991832
2026-01-27,21.88,21.99,21.12,21.46,1961943
2026-01-28,21.4,21.78,21.15,21.16,2112330
2026-01-29,21.13,21.57,20.76,21.15,2042403
2026-01-30,20.0,20.47,19.7,19.86,3854180
2026-02-02,20.05,20.09,19.44,19.44,1487877
2026-02-03,19.68,20.2,19.68,20.15,1395914
2026-02-04,20.05,20.35,19.8,20.33,1476691
2026-02-05,20.29,20.29,19.68,19.73,1369693
2026-02-06,19.72,20.1,19.6,19.74,1208947
2026-02-09,19.99,20.1,19.89,19.99,990684
2026-02-10,19.99,20.13,19.81,19.9,1373768
2026-02-11,20.15,20.16,19.49,19.54,1253441
2026-02-12,19.66,19.9,19.48,19.49,1266284
2026-02-13,19.46,19.84,19.4,19.5,930307
2026-02-24,19.79,19.86,19.52,19.66,894521
2026-02-25,19.67,19.86,19.58,19.69,986403
2026-02-26,19.85,19.88,19.53,19.6,939375
2026-02-27,19.78,19.78,19.43,19.51,1032740
2026-03-02,19.19,19.39,18.33,18.58,2790551
2026-03-03,18.58,18.71,17.65,17.89,2054875
2026-03-04,17.89,18.3,17.48,17.48,1509120
2026-03-05,17.74,17.95,17.41,17.62,1158331
2026-03-06,17.54,17.84,17.52,17.74,827313
2026-03-09,17.75,17.75,16.99,17.44,1394024
2026-03-10,17.62,17.9,17.56,17.75,984099
2026-03-11,17.75,18.07,17.7,17.78,1014785
2026-03-12,17.71,17.87,17.41,17.41,1002714
2026-03-13,17.34,17.4,17.0,17.03,1160429
2026-03-16,16.87,17.04,16.56,16.7,1162018
2026-03-17,16.73,17.03,16.27,16.37,1174169
2026-03-18,16.34,16.6,16.0,16.39,1446530
2026-03-19,16.37,16.37,15.67,15.78,1294191
2026-03-20,15.78,16.24,15.36,15.39,1134321
2026-03-23,15.16,17.22,15.06,15.75,4283197
2026-03-24,16.0,16.55,15.35,15.59,2790585
2026-03-25,15.66,16.5,15.5,16.39,2573324
2026-03-26,16.6,16.65,15.82,15.83,2038843
2026-03-27,15.65,15.73,15.46,15.55,1391638
2026-03-30,15.42,15.42,14.89,14.99,1644818
2026-03-31,15.3,15.33,14.75,14.84,1091864
2026-04-01,15.06,15.29,14.95,15.02,861483
2026-04-02,14.98,15.45,14.93,15.19,1471960
2026-04-03,15.33,15.33,14.46,14.52,1582702
2026-04-07,14.7,14.73,14.18,14.67,1026951
2026-04-08,14.96,15.56,14.85,15.5,1940855
2026-04-09,15.3,15.39,14.89,14.89,1498787
2026-04-10,15.05,15.94,15.04,15.58,2523400
2026-04-13,15.57,15.57,15.2,15.33,1110731
2026-04-14,15.3,15.71,15.1,15.27,1293501
2026-04-15,15.2,15.35,14.87,14.88,1436415
2026-04-16,14.95,15.36,14.95,15.23,1137295
2026-04-17,15.45,16.65,15.18,16.2,3192356
2026-04-20,16.2,16.61,16.05,16.08,2205993
2026-04-21,16.14,16.14,15.68,15.72,1103691
2026-04-22,15.7,16.18,15.69,15.97,1146059
2026-04-23,15.97,16.02,15.33,15.41,1215529
2026-04-24,15.36,15.44,14.93,14.94,1240775
2026-04-27,14.93,14.93,14.48,14.74,1421966
2026-04-28,14.43,14.79,13.91,13.96,2409411
2026-04-29,13.96,14.4,13.83,14.27,1648269
2026-04-30,14.34,14.77,14.24,14.58,1648591
2026-05-06,14.7,14.94,14.52,14.71,1388722
2026-05-07,14.71,15.65,14.71,15.27,2396699
2026-05-08,15.3,16.28,15.07,15.78,2976005
2026-05-11,15.69,15.88,15.41,15.5,2134321
2026-05-12,15.68,15.82,15.26,15.38,1897166
2026-05-13,15.35,15.53,15.1,15.48,1688098
2026-05-14,15.47,15.61,14.75,14.75,1459255
2026-05-15,14.76,15.27,14.57,14.93,1830152
2026-05-18,14.85,14.92,14.35,14.58,1559336
2026-05-19,14.48,15.15,14.48,14.98,1232757
2026-05-20,15.06,15.08,14.54,14.6,1089750
2026-05-21,14.87,14.87,14.01,14.2,1824635
2026-05-22,14.35,14.38,13.81,13.98,1624333
2026-05-25,17.2,17.68,15.85,15.88,11188784
2026-05-26,15.88,19.68,15.58,18.33,16419646
2026-05-27,17.03,17.96,16.8,16.88,9224192
2026-05-28,16.95,17.87,15.98,16.55,6251630
2026-05-29,16.79,16.85,14.81,14.96,6101010
2026-06-01,14.98,15.61,14.41,15.29,3934125
2026-06-02,15.66,18.98,15.45,17.8,11423642
2026-06-03,17.25,18.29,16.6,17.78,8509858
2026-06-04,17.38,18.0,16.8,17.26,5398493
2026-06-05,17.2,18.45,16.74,17.78,7021311
2026-06-08,17.0,18.4,16.8,17.35,7229210
2026-06-09,17.35,17.5,16.75,16.95,5355821
2026-06-10,16.98,16.98,16.1,16.12,4095132
2026-06-11,16.14,16.14,14.69,14.8,3914259
2026-06-12,15.13,15.39,14.6,14.6,2664235
2026-06-15,14.89,15.27,14.7,15.2,2455000
2026-06-16,15.2,15.43,14.84,14.96,2504147
2026-06-17,15.1,15.11,14.7,14.82,1860541
2026-06-18,14.85,14.88,14.46,14.57,1750558
2026-06-22,14.46,14.85,13.92,14.8,3584702
2026-06-23,14.8,15.66,14.51,14.59,3318111
2026-06-24,14.52,14.57,13.98,14.0,2509881
2026-06-25,13.91,14.03,13.12,13.26,3709577
2026-06-26,13.24,13.44,12.53,12.53,2313023
