date,open,high,low,close,volume
2025-11-20,16.98,17.38,16.5,16.54,15188734
2025-11-21,16.31,16.43,15.29,15.51,23181025
2025-11-24,15.65,16.87,15.59,16.42,24282784
2025-11-25,16.41,16.97,16.3,16.7,14617500
2025-11-26,17.04,17.66,16.87,16.95,16474814
2025-11-27,16.9,17.47,16.72,17.22,13622229
2025-11-28,17.23,17.73,16.91,17.6,13193179
2025-12-01,17.79,18.57,17.6,17.71,18495124
2025-12-02,17.54,17.71,17.06,17.22,12050729
2025-12-03,17.39,18.1,17.13,18.01,15226533
2025-12-04,17.77,18.64,17.7,18.07,18419399
2025-12-05,17.95,18.86,17.93,18.36,16288457
2025-12-08,18.38,18.47,18.1,18.18,10611593
2025-12-09,18.12,18.12,17.43,17.52,10507409
2025-12-10,17.56,17.87,17.37,17.62,7452400
2025-12-11,17.76,17.86,17.15,17.21,10964610
2025-12-12,17.37,17.44,16.93,17.01,14635527
2025-12-15,16.73,17.17,16.53,16.85,9796107
2025-12-16,16.85,16.93,16.27,16.75,9086078
2025-12-17,17.08,18.43,17.04,18.43,18693590
2025-12-18,18.76,18.78,17.31,17.39,26895663
2025-12-19,17.4,17.41,16.8,17.17,20210018
2025-12-22,17.33,17.63,16.89,17.0,16531065
2025-12-23,17.09,17.89,16.9,17.54,17310328
2025-12-24,17.54,17.92,17.36,17.89,13697430
2025-12-25,17.82,18.0,17.56,17.71,9265128
2025-12-26,17.79,18.1,17.47,17.97,11911231
2025-12-29,18.14,18.4,17.5,18.1,17257847
2025-12-30,17.92,18.77,17.8,18.55,13776200
2025-12-31,18.55,18.75,17.91,18.45,15080975
2026-01-05,18.68,19.92,18.57,19.77,18210636
2026-01-06,19.72,21.73,19.3,20.72,24863096
2026-01-07,20.6,22.06,20.36,21.35,21056913
2026-01-08,21.22,21.86,20.75,21.12,14548672
2026-01-09,21.0,21.79,20.68,21.37,12904618
2026-01-12,21.3,21.35,20.2,20.3,19482524
2026-01-13,20.3,21.09,20.2,20.56,14601027
2026-01-14,20.5,20.9,20.19,20.79,18324149
2026-01-15,21.18,22.87,20.84,22.87,23260285
2026-01-16,24.0,24.48,22.55,22.75,30317774
2026-01-19,22.35,24.96,22.33,24.35,30160933
2026-01-20,24.36,24.41,22.88,23.86,25223426
2026-01-21,24.2,26.25,23.86,26.08,42195640
2026-01-22,26.0,28.29,25.71,27.2,38507174
2026-01-23,27.17,29.92,26.67,29.0,39309186
2026-01-26,29.06,29.6,28.0,29.51,37639864
2026-01-27,28.92,28.92,26.74,27.87,37509051
2026-01-28,27.8,28.13,26.93,27.75,29023900
2026-01-29,27.8,28.88,26.82,27.84,24678868
2026-01-30,27.39,28.69,27.26,27.83,21706088
2026-02-02,26.9,27.6,25.05,25.05,38768074
2026-02-03,25.19,26.78,24.8,26.68,27688341
2026-02-04,26.76,26.84,26.21,26.65,11872106
2026-02-05,26.53,26.64,25.22,25.56,17325266
2026-02-06,25.1,27.15,24.77,26.72,22601337
2026-02-09,27.25,27.3,25.99,26.22,17519487
2026-02-10,26.03,26.4,25.81,26.03,10350992
2026-02-11,26.27,27.2,26.07,26.36,15008772
2026-02-12,26.36,27.06,25.96,26.4,15311352
2026-02-13,25.91,26.24,25.46,25.69,13608794
2026-02-24,26.48,26.7,26.16,26.33,13743103
2026-02-25,26.41,27.93,26.41,26.9,21711381
2026-02-26,27.02,27.19,26.1,26.4,19193720
2026-02-27,26.35,27.9,26.3,27.24,18696838
2026-03-02,27.77,29.96,26.7,29.96,32475677
2026-03-03,30.26,30.9,29.0,29.5,34043861
2026-03-04,29.4,30.44,28.06,28.58,28374162
2026-03-05,28.66,29.0,27.9,28.39,21362986
2026-03-06,28.21,29.75,27.51,28.97,26265437
2026-03-09,29.2,29.7,26.81,27.47,27432988
2026-03-10,26.8,27.4,26.09,26.34,24603525
