date,open,high,low,close,volume
2025-11-21,13.5,13.58,12.84,12.95,873045
2025-11-24,13.13,13.13,12.81,12.94,689093
2025-11-25,12.98,13.31,12.94,13.17,961968
2025-11-26,13.17,13.5,13.01,13.1,1236367
2025-11-27,13.27,13.27,12.92,12.98,791629
2025-11-28,12.98,13.05,12.72,12.78,620849
2025-12-01,12.77,13.25,12.65,13.22,1141152
2025-12-02,13.5,13.5,12.83,12.99,909219
2025-12-03,13.05,13.06,12.73,12.76,433499
2025-12-04,12.76,12.94,12.44,12.46,598178
2025-12-05,12.46,12.78,12.25,12.69,725559
2025-12-08,12.69,12.86,12.55,12.67,942129
2025-12-09,12.64,12.68,12.16,12.38,765963
2025-12-10,12.38,12.38,12.01,12.28,545102
2025-12-11,12.35,12.98,12.02,12.5,1460040
2025-12-12,12.62,12.9,12.34,12.49,964955
2025-12-15,12.47,12.92,12.47,12.54,1167768
2025-12-16,12.81,12.95,12.55,12.67,686547
2025-12-17,12.61,12.82,12.26,12.68,1056904
2025-12-18,12.68,12.88,12.49,12.74,955477
2025-12-19,12.7,13.07,12.66,13.01,1239689
2025-12-22,13.0,13.11,12.8,12.86,653706
2025-12-23,12.99,13.08,12.5,12.57,900253
2025-12-24,12.6,12.72,12.51,12.56,451194
2025-12-25,12.55,12.76,12.49,12.56,617942
2025-12-26,12.51,12.66,12.35,12.43,709620
2025-12-29,12.48,12.51,12.14,12.15,645890
2025-12-30,12.15,12.47,11.97,12.16,630473
2025-12-31,12.19,12.29,12.06,12.07,443771
2026-01-05,12.07,12.45,12.06,12.4,839695
2026-01-06,12.5,12.75,12.41,12.75,1221607
2026-01-07,12.74,12.98,12.51,12.54,1106179
2026-01-08,12.66,12.78,12.49,12.67,798925
2026-01-09,12.66,12.97,12.57,12.9,1131924
2026-01-12,12.9,13.24,12.79,13.2,1983772
2026-01-13,13.26,16.14,13.26,14.5,9087232
2026-01-14,14.11,14.4,13.58,14.12,6126999
2026-01-15,13.9,13.97,13.35,13.35,2971011
2026-01-16,13.47,13.47,13.1,13.2,1378393
2026-01-19,13.2,13.32,13.01,13.19,1539903
2026-01-20,13.49,13.49,13.12,13.17,1340376
2026-01-21,13.29,13.44,13.16,13.3,1321876
2026-01-22,13.26,13.47,13.17,13.46,962674
2026-01-23,13.55,13.77,13.47,13.66,1544296
2026-01-26,13.7,14.59,13.54,13.94,4115878
2026-01-27,13.41,13.69,13.11,13.52,2578504
2026-01-28,13.53,13.53,13.16,13.16,1209716
2026-01-29,13.21,13.21,12.92,12.95,1055512
2026-01-30,12.95,13.34,12.85,12.87,1085943
2026-02-02,12.87,13.13,12.71,12.86,943504
2026-02-03,12.9,13.1,12.84,13.01,920670
2026-02-04,13.08,13.27,12.9,13.11,1063368
