date,open,high,low,close,volume
2025-11-21,10.65,11.36,10.63,10.99,47607595
2025-11-24,10.99,11.46,10.71,11.39,44833840
2025-11-25,11.23,12.23,11.2,11.51,65623482
2025-11-26,11.25,11.69,11.12,11.25,44372567
2025-11-27,11.0,11.11,10.85,10.94,26657146
2025-11-28,10.92,11.19,10.71,10.79,28630200
2025-12-01,10.78,10.88,10.63,10.79,22839218
2025-12-02,10.73,10.78,10.47,10.63,18765596
2025-12-03,10.61,10.64,10.04,10.11,23672894
2025-12-04,10.12,10.12,9.76,9.77,14421500
2025-12-05,9.82,9.9,9.62,9.85,9746100
2025-12-08,9.88,10.03,9.88,9.94,10048000
2025-12-09,9.93,10.35,9.9,9.99,14570000
2025-12-10,9.96,9.96,9.63,9.77,14126700
2025-12-11,9.78,9.81,9.5,9.51,12491900
2025-12-12,9.53,9.56,9.37,9.38,9020442
2025-12-15,9.35,9.45,9.21,9.36,6526100
2025-12-16,9.3,9.37,9.13,9.18,7854700
2025-12-17,9.14,9.29,8.95,9.24,10742881
2025-12-18,9.16,9.42,9.11,9.26,9782929
2025-12-19,9.32,9.7,9.23,9.52,13783610
2025-12-22,9.49,9.52,9.4,9.44,7633360
2025-12-23,9.41,9.47,9.32,9.34,6831052
2025-12-24,9.33,9.45,9.29,9.42,5410700
2025-12-25,9.43,9.47,9.35,9.45,6310900
2025-12-26,9.43,9.48,9.32,9.38,6664400
2025-12-29,9.34,9.42,9.27,9.36,5143557
2025-12-30,9.36,9.53,9.35,9.39,9034990
2025-12-31,9.78,10.06,9.62,9.91,31534570
2026-01-05,9.73,10.15,9.73,10.09,26609000
2026-01-06,10.06,10.09,9.94,10.05,15294221
2026-01-07,10.0,10.14,9.88,9.9,13239574
2026-01-08,9.87,10.28,9.83,10.24,17410839
2026-01-09,10.2,10.85,10.17,10.84,31231286
2026-01-12,10.93,11.77,10.86,11.7,48985819
2026-01-13,11.6,12.12,11.36,11.49,55403266
2026-01-14,11.36,12.19,11.35,11.79,50010757
2026-01-15,11.58,11.72,11.25,11.4,28411200
2026-01-16,11.56,11.56,10.74,10.96,23153393
2026-01-19,11.02,11.02,10.71,10.76,13937105
