date,open,high,low,close,volume
2025-11-20,12.98,13.65,12.79,13.23,15398326
2025-11-21,12.96,13.19,12.64,12.8,13999261
2025-11-24,13.0,13.06,12.68,12.91,8821864
2025-11-25,12.91,13.34,12.91,13.0,9574745
2025-11-26,13.0,13.1,12.51,12.6,10571248
2025-11-27,12.69,12.93,12.46,12.66,7022874
2025-11-28,12.62,12.84,12.56,12.72,5548923
2025-12-01,12.67,12.8,12.57,12.69,6178292
2025-12-02,12.65,12.65,12.3,12.38,7969395
2025-12-03,12.38,12.47,12.2,12.26,5730469
2025-12-04,12.28,12.43,12.06,12.26,5504030
2025-12-05,12.37,12.58,12.15,12.56,6824012
2025-12-08,12.6,12.72,12.53,12.58,5431004
2025-12-09,12.5,12.6,12.34,12.38,4957840
2025-12-10,12.4,12.58,12.26,12.49,6172657
2025-12-11,12.53,13.0,12.35,12.37,10305519
2025-12-12,12.39,13.12,12.24,12.96,19485614
2025-12-15,12.81,13.73,12.79,13.42,18844482
2025-12-16,13.31,13.36,12.88,12.94,11383254
2025-12-17,12.79,12.94,12.47,12.78,9380768
2025-12-18,12.75,13.1,12.64,12.83,7225274
2025-12-19,12.98,13.02,12.8,12.85,5668162
2025-12-22,13.05,13.06,12.7,12.79,8162861
2025-12-23,12.75,12.75,12.4,12.43,8176124
2025-12-24,12.49,12.73,12.4,12.68,6246933
2025-12-25,12.71,12.91,12.6,12.84,6637966
2025-12-26,12.85,13.06,12.7,12.82,7851473
2025-12-29,12.85,13.54,12.85,13.19,12151382
2025-12-30,13.15,13.15,12.86,12.91,8393782
2025-12-31,13.04,13.17,12.84,13.05,7442627
2026-01-05,13.05,13.06,12.89,12.99,7027418
2026-01-06,13.06,13.22,12.91,13.15,8113343
2026-01-07,13.09,13.29,12.95,12.97,9584654
2026-01-08,12.96,13.39,12.9,13.34,11866777
2026-01-09,13.32,13.72,13.3,13.7,15608853
2026-01-12,13.91,13.94,13.6,13.84,15482607
2026-01-13,13.93,14.24,13.67,13.8,16477352
2026-01-14,13.8,14.16,13.6,14.15,18546116
2026-01-15,14.3,15.5,14.06,14.86,37425802
2026-01-16,15.06,15.29,14.5,14.81,19907621
2026-01-19,14.8,15.31,14.37,15.22,23156357
2026-01-20,15.25,16.5,15.11,15.41,28291072
