date,open,high,low,close,volume
2025-11-21,31.41,31.97,30.42,30.48,2550065
2025-11-24,30.78,31.88,30.59,31.54,2999243
2025-11-25,31.54,32.56,31.33,32.0,2639490
2025-11-26,32.14,32.59,31.52,31.56,2090880
2025-11-27,31.43,31.66,31.02,31.05,2020936
2025-11-28,31.23,32.24,31.07,32.21,2688586
2025-12-01,32.45,33.55,32.45,32.6,3445189
2025-12-02,32.57,32.85,31.93,32.59,2319322
2025-12-03,32.84,32.98,31.63,32.27,3193761
2025-12-04,32.25,33.81,32.0,33.0,4781512
2025-12-05,33.18,35.36,32.86,35.03,8784611
2025-12-08,36.0,37.76,35.74,35.74,11606549
2025-12-09,35.88,38.0,35.6,37.3,10833923
2025-12-10,37.7,39.9,37.4,38.28,11919081
2025-12-11,40.03,40.5,38.53,38.68,12080193
2025-12-12,38.85,40.74,38.5,39.05,13707861
2025-12-15,39.01,40.1,38.0,39.15,11769909
2025-12-16,38.36,38.94,37.15,38.07,9495070
2025-12-17,38.4,39.39,36.8,38.48,8485825
2025-12-18,38.2,40.12,37.88,39.03,10298865
2025-12-19,39.0,40.0,38.75,39.64,9034510
2025-12-22,41.06,43.39,40.07,41.28,14279196
2025-12-23,41.28,41.29,38.11,38.54,13600480
2025-12-24,38.0,40.68,37.52,40.04,11789737
2025-12-25,39.76,43.06,39.76,42.76,14416877
2025-12-26,42.34,49.44,41.91,48.33,20780864
2025-12-29,47.42,48.01,45.7,46.5,16300697
2025-12-30,46.41,46.43,43.29,43.8,14416413
2025-12-31,43.8,47.96,42.9,45.6,15843490
2026-01-05,48.0,52.28,46.0,48.86,19995554
2026-01-06,48.01,50.0,46.11,48.32,17481807
2026-01-07,47.18,54.0,45.33,52.56,21810708
2026-01-08,51.3,55.08,50.75,54.05,17710691
2026-01-09,54.45,58.76,53.01,54.46,16870310
2026-01-12,55.84,60.6,54.08,59.11,19364209
2026-01-13,57.12,57.61,51.58,53.08,16286279
2026-01-14,52.85,55.68,51.66,51.88,15326325
2026-01-15,50.98,51.0,48.01,49.21,11919325
2026-01-16,49.51,50.6,48.0,49.42,8743370
2026-01-19,48.51,50.41,47.91,49.45,7330849
2026-01-20,49.59,50.49,45.78,46.69,10906478
2026-01-21,46.16,47.25,45.7,45.88,6675334
2026-01-22,45.51,47.49,45.51,46.79,6036837
2026-01-23,47.3,49.69,46.59,48.93,10704196
2026-01-26,48.5,48.78,44.38,44.75,10705158
2026-01-27,44.38,46.96,43.7,46.44,9053333
2026-01-28,46.27,47.24,45.48,46.3,6200887
2026-01-29,46.21,46.69,44.82,44.82,5518394
2026-01-30,44.45,45.09,42.75,43.84,4856592
2026-02-02,45.0,46.34,43.8,43.89,5993596
2026-02-03,44.79,45.99,43.72,45.2,5641502
2026-02-04,44.8,46.2,44.32,45.0,5987781
2026-02-05,44.59,45.9,44.35,44.91,4117325
2026-02-06,43.89,46.2,43.89,44.99,5483565
2026-02-09,45.83,47.47,45.14,46.42,7050788
2026-02-10,46.18,46.42,45.4,45.45,4295257
2026-02-11,45.68,45.9,44.3,44.34,4420375
2026-02-12,44.0,45.39,44.0,45.21,3524930
2026-02-13,44.76,45.59,44.76,44.88,2781776
2026-02-24,44.88,47.24,44.41,46.45,5980470
2026-02-25,46.03,47.2,45.7,46.7,5291857
2026-02-26,46.2,47.31,45.93,47.07,5367732
2026-02-27,47.07,48.57,46.6,48.0,5625770
2026-03-02,50.0,50.89,47.55,48.9,7847126
2026-03-03,48.5,48.67,44.0,44.3,6268298
2026-03-04,43.5,45.36,43.25,44.47,3141638
2026-03-05,45.4,45.68,43.8,44.72,3201263
2026-03-06,44.75,47.16,44.0,46.22,4073672
2026-03-09,45.51,46.0,43.96,45.45,4531634
2026-03-10,46.0,47.65,45.64,46.51,4621304
2026-03-11,46.67,46.93,45.03,45.18,3186323
2026-03-12,45.02,45.18,42.95,43.02,4097673
2026-03-13,42.98,42.98,40.78,41.0,5337315
2026-03-16,41.0,41.65,40.48,41.2,3622005
2026-03-17,41.2,41.25,39.2,39.22,3703662
2026-03-18,39.47,41.3,39.2,41.23,4837837
2026-03-19,39.8,40.7,39.62,39.87,3663327
2026-03-20,40.0,40.4,38.03,38.16,4486435
2026-03-23,37.97,38.45,36.41,36.75,4934090
2026-03-24,37.61,37.61,35.5,36.85,4823861
2026-03-25,36.9,37.95,36.9,37.31,2865882
2026-03-26,37.59,38.17,36.54,37.06,4252524
2026-03-27,36.5,37.34,36.32,37.0,2897912
2026-03-30,36.36,37.6,36.24,37.45,4419704
2026-03-31,37.43,38.98,37.21,37.44,4443544
2026-04-01,38.0,38.5,37.38,37.95,3514043
2026-04-02,37.9,38.38,36.85,37.24,2759711
2026-04-03,37.52,37.76,35.7,36.3,2968017
2026-04-07,36.0,36.5,35.72,35.94,2089278
2026-04-08,36.8,38.16,36.73,38.06,4001776
2026-04-09,37.88,38.11,37.22,37.25,3139494
2026-04-10,37.6,37.99,36.91,36.96,3232117
2026-04-13,36.7,38.49,36.68,38.22,5223825
2026-04-14,38.64,39.87,37.87,39.76,4693650
2026-04-15,39.86,40.66,38.8,38.93,4629047
2026-04-16,39.09,39.56,38.52,39.27,3374405
2026-04-17,39.0,39.48,38.7,39.27,4359297
2026-04-20,39.04,40.5,39.04,40.11,5117102
2026-04-21,40.13,40.65,39.45,39.79,4560514
2026-04-22,40.0,40.58,39.3,40.4,4476215
2026-04-23,40.68,40.9,38.8,39.18,5711499
2026-04-24,38.91,38.96,37.27,37.57,4789242
2026-04-27,37.43,38.48,36.83,38.32,4771058
2026-04-28,36.37,36.43,33.9,34.39,11368321
2026-04-29,34.0,34.19,33.2,33.6,5751468
2026-04-30,33.24,34.74,33.18,34.39,5623853
2026-05-06,34.62,36.23,34.62,35.48,6047527
2026-05-07,35.76,36.36,35.4,36.18,5257987
2026-05-08,36.0,37.49,35.59,37.26,7016783
2026-05-11,37.49,37.89,36.81,37.41,6937100
2026-05-12,37.23,37.48,35.71,35.99,5451933
2026-05-13,35.99,36.0,35.07,35.45,6086565
2026-05-14,35.51,35.6,33.34,33.34,7525340
2026-05-15,33.55,33.55,31.4,31.9,8631787
2026-05-18,31.9,32.84,31.36,32.42,5618835
2026-05-19,32.36,34.27,31.78,33.91,6600814
2026-05-20,33.61,33.97,32.7,33.08,4489663
2026-05-21,33.4,33.7,31.4,31.58,4614485
2026-05-22,31.55,32.25,31.22,32.0,3146586
2026-05-25,32.7,33.15,31.61,31.88,3917364
2026-05-26,31.99,31.99,29.98,30.6,5471978
2026-05-27,31.0,31.0,29.22,29.51,4141911
2026-05-28,29.98,30.49,29.2,30.16,3991756
2026-05-29,30.01,30.15,27.8,27.94,5106426
2026-06-01,28.06,29.17,27.81,28.38,4526197
2026-06-02,28.88,28.88,27.41,28.4,3887752
2026-06-03,28.46,29.32,27.9,28.59,4774661
2026-06-04,28.19,28.64,28.0,28.4,2804249
2026-06-05,28.39,29.48,28.21,28.84,5603689
2026-06-08,28.0,28.42,26.72,27.0,4898615
2026-06-09,27.99,27.99,26.84,27.16,3202065
2026-06-10,26.96,27.42,26.07,26.35,3343481
2026-06-11,26.17,26.44,25.55,26.12,3425291
2026-06-12,26.63,27.23,26.26,26.79,5035124
2026-06-15,27.01,27.23,26.52,27.19,3781833
2026-06-16,27.38,27.96,26.93,27.81,3777960
2026-06-17,27.82,28.43,27.32,27.55,4301198
2026-06-18,27.2,28.13,27.11,28.0,4471422
2026-06-22,27.77,28.1,25.94,27.27,6193675
2026-06-23,26.7,27.26,26.33,26.42,3747573
2026-06-24,26.05,26.65,25.48,26.48,4537878
2026-06-25,26.38,26.56,25.33,25.72,4024454
2026-06-26,25.66,25.8,24.44,25.08,5036337
