date,open,high,low,close,volume
2025-11-21,24.51,24.84,23.05,23.05,6472970
2025-11-24,23.5,24.52,23.46,24.13,5748105
2025-11-25,24.03,25.23,23.8,24.4,5594811
2025-11-26,25.33,25.78,24.03,24.22,5002802
2025-11-27,23.99,24.5,23.73,24.14,4127899
2025-11-28,24.31,24.69,24.0,24.66,4365376
2025-12-01,25.2,26.39,24.96,25.42,7970114
2025-12-02,24.98,25.91,24.71,25.31,6190843
2025-12-03,25.11,26.42,24.42,25.44,8098409
2025-12-04,24.89,27.8,24.88,27.18,14642064
2025-12-05,26.22,27.9,26.22,27.43,12086356
2025-12-08,29.0,29.89,26.78,26.91,14582119
2025-12-09,26.04,26.8,26.04,26.08,8157429
2025-12-10,26.15,26.4,25.4,25.74,5098704
2025-12-11,25.91,29.4,25.68,27.7,14948101
2025-12-12,30.0,33.8,29.55,31.8,24416848
2025-12-15,30.85,32.9,30.6,30.6,16236540
2025-12-16,30.8,32.4,29.59,29.8,14512499
2025-12-17,29.14,29.55,27.68,28.21,12355809
2025-12-18,27.98,30.46,27.86,29.5,13988583
2025-12-19,29.2,30.66,28.55,28.76,11705665
2025-12-22,29.3,29.93,28.91,29.13,8212477
2025-12-23,29.19,29.3,27.44,27.72,9295601
2025-12-24,27.3,28.63,27.26,28.45,6626391
2025-12-25,28.28,30.55,28.21,29.61,12135177
2025-12-26,29.5,31.0,29.1,29.55,11909003
2025-12-29,28.97,29.78,28.5,28.63,7628499
2025-12-30,28.42,29.32,27.57,27.6,9364043
2025-12-31,27.67,28.66,27.6,28.36,6994255
2026-01-05,28.76,29.28,27.8,27.83,8988547
2026-01-06,27.51,30.0,27.51,29.99,13296247
2026-01-07,29.58,29.96,28.92,28.92,9521257
2026-01-08,29.1,30.16,28.82,29.75,9785268
2026-01-09,30.3,32.96,30.0,30.13,15495116
2026-01-12,31.79,38.0,31.28,35.91,23279719
2026-01-13,34.9,34.98,31.98,32.49,17178431
2026-01-14,32.8,34.4,31.6,32.0,16245223
2026-01-15,31.15,31.72,30.41,31.13,8817581
2026-01-16,31.31,31.8,30.5,30.53,7858275
2026-01-19,30.08,30.76,29.94,30.43,4670758
2026-01-20,30.5,30.74,28.5,28.86,7636023
2026-01-21,28.58,29.8,28.57,29.14,4857530
2026-01-22,29.42,30.29,29.25,29.78,5994962
2026-01-23,29.93,31.6,29.68,30.96,9810040
2026-01-26,30.96,30.96,29.41,29.57,7145065
2026-01-27,29.03,30.23,28.73,30.14,6116200
2026-01-28,30.48,30.57,28.88,28.98,5016070
2026-01-29,28.49,28.53,27.37,27.5,8261469
2026-01-30,27.25,27.65,26.73,27.6,4481371
2026-02-02,27.0,27.55,26.55,26.66,3651580
2026-02-03,26.87,27.44,26.62,27.24,3530858
2026-02-04,27.3,27.59,26.58,26.85,3495180
2026-02-05,26.5,26.85,26.08,26.13,2808234
2026-02-06,26.07,26.7,26.07,26.2,1938283
2026-02-09,26.7,27.34,26.7,27.17,3259732
2026-02-10,27.9,27.97,27.14,27.45,2599630
2026-02-11,27.68,27.7,27.05,27.05,1947761
2026-02-12,27.08,27.56,27.0,27.04,1964461
2026-02-13,27.25,27.4,26.87,26.9,1962410
2026-02-24,27.5,27.76,27.32,27.58,2347861
2026-02-25,27.86,28.17,27.63,28.01,2450429
2026-02-26,28.0,28.05,27.6,27.8,2274509
2026-02-27,27.7,27.8,27.14,27.25,3010058
2026-03-02,26.8,28.22,26.72,27.12,4412069
2026-03-03,27.08,27.24,24.91,25.01,5393455
2026-03-04,24.79,25.62,24.51,25.45,2694690
2026-03-05,25.73,26.11,25.62,25.94,2233435
2026-03-06,25.99,26.13,25.5,25.89,1752882
2026-03-09,25.35,25.58,24.6,25.23,2471257
2026-03-10,25.68,26.98,25.54,26.55,3982224
2026-03-11,27.66,28.02,26.61,26.69,4919038
2026-03-12,26.1,26.7,25.76,25.88,2916123
2026-03-13,25.7,26.26,25.42,25.43,1979337
2026-03-16,25.29,25.48,24.95,25.36,1526524
2026-03-17,25.59,25.61,24.55,24.7,1917111
2026-03-18,24.7,25.19,24.52,25.18,1668513
2026-03-19,24.55,24.6,23.7,23.85,2822331
2026-03-20,24.04,24.59,23.37,23.37,1944715
2026-03-23,23.03,23.24,21.5,21.67,2884202
2026-03-24,22.0,22.34,21.34,22.09,2100725
2026-03-25,22.22,22.78,22.12,22.69,1893297
2026-03-26,22.89,22.99,22.03,22.07,2083452
2026-03-27,21.8,22.32,21.49,22.26,1658658
2026-03-30,21.79,22.66,21.63,22.28,1850708
2026-03-31,22.28,23.2,22.0,22.03,2867589
2026-04-01,22.6,22.68,22.03,22.12,1896331
2026-04-02,22.12,22.63,21.97,22.45,2290812
2026-04-03,22.61,22.67,21.35,21.37,2574051
2026-04-07,21.52,21.67,20.96,21.01,1393679
2026-04-08,21.88,22.47,21.56,22.3,2461955
2026-04-09,22.0,22.54,21.9,22.19,1753519
2026-04-10,22.28,22.75,22.24,22.39,1681806
2026-04-13,22.25,22.56,22.05,22.23,1226818
2026-04-14,22.5,22.85,22.29,22.67,1811946
2026-04-15,22.81,23.27,22.26,22.38,2059319
2026-04-16,22.28,22.61,22.24,22.45,1706937
2026-04-17,22.45,24.5,22.27,23.99,4489711
2026-04-20,24.0,24.99,23.8,24.41,4503681
2026-04-21,24.1,24.39,23.82,23.96,2602998
2026-04-22,24.79,25.25,24.44,24.99,5317718
2026-04-23,24.71,24.77,23.7,23.7,3565295
2026-04-24,23.76,23.94,23.11,23.14,2359212
2026-04-27,23.02,23.39,20.41,20.67,6076095
