date,open,high,low,close,volume
2025-11-20,5.04,5.19,5.04,5.14,21016550
2025-11-21,5.08,5.2,4.87,4.88,33171441
2025-11-24,4.96,4.98,4.84,4.91,16069311
2025-11-25,4.91,4.99,4.89,4.96,15660900
2025-11-26,4.95,4.98,4.85,4.86,16087600
2025-11-27,4.88,4.91,4.81,4.89,10813850
2025-11-28,4.92,5.0,4.9,4.97,14973000
2025-12-01,4.96,5.09,4.96,5.0,14964850
2025-12-02,5.0,5.01,4.89,4.96,11518600
2025-12-03,5.0,5.02,4.9,4.93,11642500
2025-12-04,4.92,4.94,4.84,4.87,9732155
2025-12-05,4.87,5.08,4.85,5.06,17374000
2025-12-08,5.07,5.08,4.98,4.99,12839500
2025-12-09,4.99,5.06,4.95,5.01,13203800
2025-12-10,5.02,5.02,4.88,4.93,10889600
2025-12-11,4.93,5.37,4.93,5.09,48463735
2025-12-12,5.19,5.6,5.19,5.6,55434488
2025-12-15,6.16,6.16,6.16,6.16,16596040
2025-12-16,6.25,6.26,5.63,5.65,169335189
2025-12-17,5.59,5.64,5.25,5.42,96232216
2025-12-18,5.37,5.38,5.22,5.25,53778588
2025-12-19,5.28,5.55,5.27,5.47,71954379
2025-12-22,5.44,5.55,5.39,5.46,45780533
2025-12-23,5.4,5.41,5.23,5.28,39315296
2025-12-24,5.26,5.44,5.17,5.43,41043500
2025-12-25,5.43,5.55,5.36,5.5,38196252
2025-12-26,5.5,5.64,5.44,5.6,43028035
2025-12-29,5.6,6.16,5.59,6.16,80782791
2025-12-30,5.99,6.0,5.72,5.75,100111727
2025-12-31,5.8,5.92,5.6,5.66,51362335
2026-01-05,5.63,5.69,5.49,5.53,50524400
2026-01-06,5.51,5.66,5.42,5.63,52071249
2026-01-07,5.63,5.9,5.53,5.81,62508043
2026-01-08,5.72,5.94,5.71,5.87,50864002
2026-01-09,5.87,6.02,5.81,5.88,54268846
2026-01-12,5.95,5.95,5.82,5.92,39627360
2026-01-13,5.86,6.02,5.72,5.88,58375159
2026-01-14,5.92,6.14,5.85,5.91,60937678
2026-01-15,5.91,6.02,5.7,5.8,41238781
2026-01-16,6.15,6.38,5.95,6.12,152786256
2026-01-19,5.89,6.73,5.89,6.73,176994888
2026-01-20,6.22,6.95,6.22,6.61,190341102
2026-01-21,6.41,6.74,6.35,6.67,111892863
2026-01-22,6.59,6.91,6.35,6.73,110937915
2026-01-23,6.67,7.18,6.6,6.81,102021677
2026-01-26,6.68,6.85,6.48,6.55,77316569
2026-01-27,6.68,6.69,5.9,6.1,96409939
2026-01-28,6.07,6.71,6.0,6.3,85048239
2026-01-29,6.1,6.15,5.8,5.8,75480522
2026-01-30,5.75,5.8,5.51,5.63,44523736
2026-02-02,5.59,5.83,5.53,5.63,44135080
2026-02-03,5.61,5.68,5.58,5.68,34084935
2026-02-04,5.66,5.84,5.61,5.8,41772472
2026-02-05,5.77,5.77,5.53,5.54,37417049
2026-02-06,5.45,5.65,5.4,5.57,26438950
2026-02-09,5.63,5.7,5.58,5.67,22369600
2026-02-10,5.65,5.68,5.59,5.6,19916023
2026-02-11,5.57,5.61,5.52,5.53,16588650
2026-02-12,5.57,6.0,5.53,5.81,61452230
2026-02-13,5.7,5.81,5.66,5.69,28907586
2026-02-24,5.79,6.04,5.72,5.97,47248333
2026-02-25,6.0,6.12,5.96,6.03,41425980
2026-02-26,6.03,6.15,5.97,6.13,35282368
2026-02-27,6.06,6.2,6.03,6.11,29224461
2026-03-02,6.03,6.17,5.93,5.97,32838933
2026-03-03,5.97,6.03,5.7,5.73,37497362
2026-03-04,5.58,6.0,5.58,5.93,34400969
2026-03-05,5.99,6.22,5.93,6.15,54125052
2026-03-06,6.13,6.25,6.1,6.17,41097400
2026-03-09,6.17,6.38,6.1,6.27,47446135
2026-03-10,6.32,6.39,6.23,6.27,43095581
2026-03-11,6.9,6.9,6.69,6.9,60993115
2026-03-12,6.9,7.11,6.7,6.7,161244374
2026-03-13,6.71,6.73,6.26,6.3,90846261
2026-03-16,6.21,6.31,6.09,6.16,50317307
2026-03-17,6.14,6.21,5.92,5.93,49036613
2026-03-18,5.94,6.1,5.88,6.01,37361829
2026-03-19,5.92,5.92,5.73,5.76,35994574
2026-03-20,5.76,5.85,5.56,5.58,31468931
2026-03-23,5.43,5.56,5.22,5.27,30938960
2026-03-24,5.38,5.55,5.33,5.54,28080680
2026-03-25,5.55,5.76,5.55,5.72,29728620
2026-03-26,5.68,5.69,5.5,5.54,22569491
2026-03-27,5.47,5.61,5.44,5.59,17280663
2026-03-30,5.36,5.48,5.27,5.42,23643597
2026-03-31,5.4,5.43,5.27,5.29,18316300
2026-04-01,5.35,5.38,5.24,5.28,18514500
2026-04-02,5.28,5.35,5.1,5.15,19253218
2026-04-03,5.15,5.17,5.02,5.05,15691083
2026-04-07,5.05,5.11,5.04,5.08,10492050
2026-04-08,5.17,5.28,5.16,5.27,17046601
2026-04-09,5.21,5.24,5.12,5.17,10975200
2026-04-10,5.21,5.27,5.17,5.17,12360000
2026-04-13,5.17,5.2,5.12,5.19,12300423
2026-04-14,5.19,5.23,5.13,5.21,12354700
2026-04-15,5.22,5.32,5.19,5.24,19922988
2026-04-16,5.25,5.29,5.12,5.28,15370530
2026-04-17,5.28,5.31,5.22,5.28,11394608
2026-04-20,5.26,5.42,5.24,5.41,20993174
2026-04-21,5.4,5.41,5.06,5.12,34625323
2026-04-22,5.08,5.14,5.04,5.07,17551713
2026-04-23,5.07,5.17,4.94,5.03,19938169
2026-04-24,5.0,5.07,4.96,5.05,12709200
2026-04-27,5.02,5.15,4.94,5.12,15574944
2026-04-28,5.12,5.13,4.98,5.04,11857412
2026-04-29,5.0,5.2,4.99,5.17,19577419
2026-04-30,5.43,5.65,5.41,5.43,51646671
2026-05-06,5.53,5.66,5.51,5.57,29614525
2026-05-07,5.49,5.61,5.49,5.52,19398600
2026-05-08,5.51,5.6,5.47,5.59,18287700
2026-05-11,5.66,5.72,5.56,5.63,26537013
2026-05-12,5.58,5.76,5.54,5.69,30521720
2026-05-13,5.7,5.87,5.65,5.82,31639177
2026-05-14,5.79,5.81,5.59,5.6,25393140
2026-05-15,5.58,5.65,5.5,5.56,19337868
2026-05-18,5.6,5.7,5.51,5.69,20286905
2026-05-19,5.64,5.76,5.61,5.75,15648509
2026-05-20,5.72,5.82,5.59,5.64,14990541
2026-05-21,5.64,5.68,5.32,5.35,20112888
2026-05-22,5.41,5.51,5.3,5.49,13347641
2026-05-25,5.49,5.65,5.48,5.53,14395790
2026-05-26,5.5,5.5,5.23,5.3,18121800
2026-05-27,5.3,5.49,5.29,5.34,19324700
2026-05-28,5.3,5.55,5.3,5.52,22217894
2026-05-29,5.57,5.57,5.32,5.35,21788994
2026-06-01,5.37,5.49,5.32,5.41,16677576
2026-06-02,5.35,5.41,5.25,5.35,14801025
2026-06-03,5.33,5.41,5.3,5.35,14201915
2026-06-04,5.34,5.36,5.12,5.15,19470985
2026-06-05,5.1,5.28,5.0,5.21,17494900
2026-06-08,5.13,5.14,4.84,4.95,21881900
2026-06-09,4.97,5.02,4.88,4.97,11921800
2026-06-10,4.94,4.94,4.72,4.82,14721839
2026-06-11,4.8,4.83,4.67,4.74,14258178
2026-06-12,4.8,4.84,4.7,4.79,11217900
2026-06-15,4.81,4.91,4.79,4.86,10280102
2026-06-16,4.91,4.98,4.82,4.95,21669500
2026-06-17,4.9,4.95,4.76,4.79,15813950
2026-06-18,4.74,4.78,4.59,4.61,16717700
2026-06-22,4.6,4.71,4.52,4.7,15287200
2026-06-23,4.7,4.82,4.69,4.73,14273442
2026-06-24,4.7,4.72,4.56,4.6,12513550
2026-06-25,4.6,4.63,4.4,4.42,14970418
2026-06-26,4.42,4.45,4.29,4.3,14273590
