date,open,high,low,close,volume
2025-11-20,21.2,21.38,20.66,20.74,13204217
2025-11-21,20.51,20.68,19.6,19.62,16552321
2025-11-24,19.85,20.29,19.3,20.03,13996453
2025-11-25,20.2,20.5,20.08,20.26,11068355
2025-11-26,20.29,20.65,20.1,20.24,10121907
2025-11-27,20.15,20.88,20.1,20.32,12699606
2025-11-28,20.5,20.75,20.21,20.66,10297779
2025-12-01,20.56,20.78,20.42,20.69,8960558
2025-12-02,20.7,20.7,20.1,20.2,8883810
2025-12-03,20.2,20.31,19.6,19.66,9251253
2025-12-04,19.67,19.79,19.31,19.45,7537781
2025-12-05,19.44,20.08,19.26,20.01,10388383
2025-12-08,20.01,20.26,19.91,20.2,7970525
2025-12-09,20.19,20.36,19.93,19.98,7516478
2025-12-10,19.91,20.05,19.65,19.98,6101779
2025-12-11,20.05,20.25,19.93,19.95,7950747
2025-12-12,19.96,20.25,19.81,20.2,9034634
2025-12-15,20.18,20.55,20.04,20.29,9609477
2025-12-16,20.07,20.08,19.15,19.24,11834495
2025-12-17,19.26,19.88,19.13,19.85,8435833
2025-12-18,19.6,19.83,19.4,19.41,6516152
2025-12-19,19.49,19.66,19.3,19.39,5682100
2025-12-22,19.5,20.16,19.35,19.84,9916968
2025-12-23,19.75,20.12,19.62,19.95,9400500
2025-12-24,19.88,20.43,19.81,20.31,10371371
2025-12-25,20.28,20.55,20.06,20.47,8406231
2025-12-26,20.52,20.8,20.3,20.41,12561138
2025-12-29,20.42,20.44,20.04,20.14,7405949
2025-12-30,19.97,20.12,19.79,19.83,8492800
2025-12-31,19.85,19.91,19.52,19.63,6197664
2026-01-05,19.64,20.14,19.63,20.07,7851172
2026-01-06,20.13,20.4,20.07,20.37,10569602
2026-01-07,20.38,20.66,20.33,20.55,12326092
2026-01-08,20.28,20.65,20.26,20.51,11463510
2026-01-09,20.59,20.82,20.45,20.73,15772348
2026-01-12,20.44,20.88,20.36,20.84,16276618
2026-01-13,20.86,20.89,20.18,20.33,16468708
2026-01-14,20.32,21.04,20.3,20.64,20677900
2026-01-15,20.57,21.34,20.44,21.05,20009621
2026-01-16,21.28,21.28,20.89,21.05,15832475
2026-01-19,21.0,22.0,20.89,22.0,23140495
2026-01-20,21.98,21.98,21.35,21.69,16606885
2026-01-21,21.48,21.8,21.45,21.71,10210945
2026-01-22,21.86,21.86,21.18,21.4,12228258
2026-01-23,21.42,21.69,21.25,21.69,12193865
2026-01-26,21.69,21.8,20.87,21.15,11746857
2026-01-27,21.01,21.1,19.94,20.55,11286858
2026-01-28,20.59,20.59,20.07,20.11,8616548
2026-01-29,20.04,20.21,19.63,19.8,7387923
2026-01-30,19.68,20.25,19.6,20.12,6991956
2026-02-02,19.95,20.1,19.76,19.76,4119797
2026-02-03,19.92,20.08,19.78,20.08,4069027
2026-02-04,20.02,21.0,19.8,20.5,13369962
2026-02-05,20.3,20.32,19.84,19.87,7984257
2026-02-06,19.8,20.1,19.61,19.9,4416372
2026-02-09,20.13,20.13,19.92,20.05,4139754
2026-02-10,20.1,20.1,19.89,19.91,4335121
2026-02-11,19.81,20.04,19.81,19.95,3356000
2026-02-12,20.0,20.0,19.68,19.82,4125779
2026-02-13,19.73,20.04,19.69,19.69,3949224
2026-02-24,19.84,20.03,19.77,19.97,4148817
2026-02-25,20.08,21.95,20.03,21.38,30350815
2026-02-26,21.96,22.18,21.2,22.0,26252147
2026-02-27,21.65,22.3,21.34,22.14,22584163
2026-03-02,21.72,24.08,21.63,23.28,42005078
2026-03-03,23.15,23.55,22.22,22.35,27574461
2026-03-04,22.01,22.91,21.88,22.25,18024078
2026-03-05,22.89,24.48,22.8,24.48,29376074
2026-03-06,24.97,25.33,23.26,24.07,58832356
2026-03-09,23.38,23.94,23.01,23.58,30588490
2026-03-10,24.05,25.94,24.05,24.59,58280638
2026-03-11,25.0,27.05,24.11,27.05,79747465
2026-03-12,26.0,26.18,25.15,25.68,74634112
2026-03-13,25.22,28.25,24.44,27.37,73936563
2026-03-16,27.26,28.19,26.26,28.19,48453758
2026-03-17,27.8,29.99,25.69,26.01,57723057
2026-03-18,26.79,26.99,25.6,26.77,40937316
2026-03-19,25.78,26.06,24.8,24.99,32453216
2026-03-20,24.8,26.47,24.3,25.36,38400366
2026-03-23,25.05,27.33,24.64,25.91,43618082
2026-03-24,26.15,27.68,25.94,27.39,43444386
2026-03-25,27.12,27.88,26.72,27.29,33858112
2026-03-26,26.9,27.79,26.53,26.7,29289273
2026-03-27,25.94,27.58,25.89,26.97,26297625
2026-03-30,26.56,26.95,25.7,26.4,21203548
2026-03-31,26.23,26.26,24.5,24.52,26597683
2026-04-01,25.01,26.74,24.75,25.43,25368103
2026-04-02,25.25,25.38,24.38,24.51,15317424
2026-04-03,25.32,26.26,24.44,25.61,23641468
2026-04-07,25.87,27.96,25.76,27.48,36591568
2026-04-08,28.0,28.14,27.0,27.83,28465449
2026-04-09,27.73,27.83,27.39,27.5,16867072
2026-04-10,27.5,30.25,27.21,30.25,42639513
2026-04-13,30.0,31.91,29.66,30.85,49301241
2026-04-14,30.94,32.39,30.48,31.69,38778808
2026-04-15,31.38,31.52,30.0,30.16,35668578
2026-04-16,30.62,32.58,30.12,32.18,43217264
2026-04-17,32.21,32.81,31.47,31.62,27362039
2026-04-20,31.41,31.5,30.42,30.83,27993074
