date,open,high,low,close,volume
2025-11-21,44.17,45.05,42.42,43.6,2029168
2025-11-24,43.88,45.16,43.32,44.6,1431486
2025-11-25,45.5,45.96,44.6,44.89,1562146
2025-11-26,44.86,47.3,44.62,45.5,1629112
2025-11-27,45.74,46.88,45.19,45.81,1347233
2025-11-28,45.68,46.4,45.35,46.02,848290
2025-12-01,46.02,47.1,45.99,46.21,1110458
2025-12-02,45.99,46.14,44.77,45.58,1232330
2025-12-03,45.74,46.14,44.66,45.19,873465
2025-12-04,44.84,45.59,44.02,44.34,974256
2025-12-05,44.28,44.88,43.66,44.67,991315
2025-12-08,45.0,45.5,44.5,44.67,1276085
2025-12-09,44.71,46.49,44.07,45.13,1653335
2025-12-10,45.0,45.3,44.07,44.7,819015
2025-12-11,45.3,47.2,44.52,46.36,2947446
2025-12-12,46.36,47.93,45.59,47.23,2672080
2025-12-15,47.02,47.28,45.62,45.68,1615089
2025-12-16,45.69,46.06,44.26,44.7,992064
2025-12-17,44.7,45.24,43.8,45.2,818880
2025-12-18,44.79,45.81,44.63,45.41,740734
2025-12-19,45.34,49.3,45.04,47.99,2410590
2025-12-22,48.0,48.46,47.04,48.08,1329858
2025-12-23,48.0,51.79,47.52,50.31,2821060
2025-12-24,50.0,51.48,48.71,50.24,1958361
2025-12-25,49.79,51.48,49.52,51.33,1692998
2025-12-26,50.89,51.09,50.01,50.52,1007640
2025-12-29,50.52,53.08,50.2,52.89,2267583
2025-12-30,52.1,52.45,51.2,52.09,1397155
2025-12-31,52.36,53.26,51.7,52.04,1161531
2026-01-05,52.3,56.0,51.74,55.25,2226389
2026-01-06,55.03,55.47,53.2,54.0,1437878
2026-01-07,53.91,58.48,53.66,56.8,2119148
2026-01-08,56.87,62.48,56.15,61.1,2657688
2026-01-09,61.3,61.3,59.05,60.14,1750350
2026-01-12,60.16,60.99,58.6,60.2,1512424
2026-01-13,61.73,72.24,61.64,72.24,2285032
2026-01-14,75.0,85.0,74.0,82.86,10937189
2026-01-15,76.98,78.3,68.0,69.79,7498850
2026-01-16,69.61,70.1,65.25,65.31,5894873
2026-01-19,65.0,67.29,64.9,66.1,3378189
2026-01-20,66.99,67.66,64.4,66.04,2743125
2026-01-21,65.6,69.85,65.02,68.8,3873753
2026-01-22,68.6,68.8,66.36,66.99,2527176
2026-01-23,67.33,69.8,67.31,68.15,2734538
2026-01-26,68.01,68.18,65.71,66.48,2243218
2026-01-27,66.47,68.62,65.53,66.71,2036280
2026-01-28,66.5,68.0,64.0,64.75,1925477
2026-01-29,64.54,68.0,64.0,65.38,2539430
2026-01-30,65.34,70.98,65.02,69.69,4515941
2026-02-02,69.77,71.68,68.06,68.64,2581411
2026-02-03,68.69,71.66,67.47,70.35,3461451
2026-02-04,69.47,72.5,67.63,71.99,3130930
2026-02-05,71.69,71.78,68.0,69.24,2278991
2026-02-06,68.79,71.4,66.42,69.35,2182110
2026-02-09,69.35,72.43,68.59,71.98,2111500
2026-02-10,71.42,73.99,70.58,71.49,1781251
2026-02-11,71.18,71.44,68.3,68.58,1982945
2026-02-12,68.57,71.23,68.28,69.21,1711604
2026-02-13,69.0,69.93,68.5,68.58,1024290
2026-02-24,69.13,69.49,66.38,66.8,1331600
2026-02-25,66.8,68.29,66.0,67.47,1272960
2026-02-26,67.47,68.54,66.53,67.99,988110
2026-02-27,68.02,70.8,67.37,67.92,1421133
2026-03-02,66.43,68.6,66.0,67.35,1537497
2026-03-03,67.35,68.49,63.45,63.98,1333030
2026-03-04,63.51,64.4,62.07,62.9,1387901
2026-03-05,63.88,64.49,62.7,63.74,831000
2026-03-06,63.74,64.7,63.03,64.02,877600
2026-03-09,62.03,63.14,60.6,62.15,1377385
2026-03-10,62.98,66.77,62.6,65.13,1412770
2026-03-11,65.16,66.28,64.1,64.2,1231800
2026-03-12,64.2,64.88,62.08,63.32,725500
2026-03-13,63.31,64.26,61.8,61.99,843216
2026-03-16,62.13,62.67,58.42,60.26,2960400
2026-03-17,60.17,61.2,53.89,55.31,5442059
2026-03-18,55.0,56.12,54.62,55.33,2739407
2026-03-19,55.28,55.28,52.73,53.05,2502126
2026-03-20,53.32,54.46,51.6,51.6,1606607
2026-03-23,51.14,51.92,49.2,49.7,2414730
2026-03-24,50.21,51.12,49.2,50.52,1682323
2026-03-25,50.75,53.46,50.45,52.51,1729899
2026-03-26,52.51,54.73,52.04,52.67,1408356
2026-03-27,52.08,56.85,51.43,56.26,2543489
2026-03-30,56.39,56.59,54.2,55.53,2763717
2026-03-31,56.15,59.27,55.18,55.46,2828510
2026-04-01,56.11,59.1,55.2,58.96,2985769
2026-04-02,58.5,61.8,57.57,59.86,3780899
2026-04-03,59.13,59.8,57.3,58.8,3009885
2026-04-07,58.82,62.0,57.24,60.96,2771233
2026-04-08,60.36,62.0,59.7,61.88,3024584
2026-04-09,61.19,62.47,58.94,59.08,2799941
2026-04-10,59.44,62.0,58.68,59.92,2646966
2026-04-13,59.41,59.89,57.49,57.63,2243116
2026-04-14,57.8,59.65,57.68,59.41,1836860
2026-04-15,60.01,60.01,55.3,57.7,3790283
2026-04-16,57.95,60.26,57.01,58.95,2645747
2026-04-17,58.96,58.96,57.0,57.86,1897615
2026-04-20,57.84,58.74,57.1,58.22,1473520
2026-04-21,58.5,58.7,56.39,56.97,1203900
2026-04-22,56.57,58.08,56.42,57.19,1237798
2026-04-23,57.14,57.82,55.69,56.21,1269800
2026-04-24,55.8,56.65,54.96,55.77,1451406
2026-04-27,55.92,57.21,54.91,56.36,1515054
2026-04-28,56.41,58.76,56.41,57.14,1985391
2026-04-29,55.38,55.88,52.79,54.02,2949211
2026-04-30,54.02,54.18,51.16,52.4,2560294
2026-05-06,52.72,53.43,50.75,52.96,2853933
2026-05-07,53.0,53.6,52.46,53.18,1738051
2026-05-08,53.18,53.64,51.72,53.18,1762373
2026-05-11,53.61,54.1,52.0,53.45,1831080
2026-05-12,53.08,53.44,51.73,52.09,1733125
2026-05-13,52.4,52.73,51.03,52.5,2123560
2026-05-14,52.49,52.52,50.16,50.35,2154087
2026-05-15,50.21,50.78,48.16,48.32,2027035
2026-05-18,48.36,48.64,47.15,47.82,1971020
2026-05-19,48.36,49.52,47.95,48.6,1655600
2026-05-20,48.38,48.55,47.39,48.36,1501985
2026-05-21,48.88,49.66,47.39,47.39,1965289
2026-05-22,48.24,48.24,47.0,47.39,1466530
2026-05-25,47.44,47.99,45.78,46.42,1880343
2026-05-26,46.68,46.68,44.72,45.46,1335510
2026-05-27,46.0,46.1,43.94,44.62,1786492
2026-05-28,44.3,44.6,42.67,44.45,2183922
2026-05-29,44.47,45.36,42.7,43.0,1940520
2026-06-01,43.0,44.0,42.0,42.42,2049310
2026-06-02,42.44,42.67,40.93,41.74,2165620
2026-06-03,41.74,42.09,40.91,41.31,1382417
2026-06-04,41.15,41.38,40.51,41.22,1401548
2026-06-05,41.11,44.13,41.11,41.56,2818076
2026-06-08,41.55,42.1,39.24,39.84,2157600
2026-06-09,40.04,40.61,39.0,40.1,1534150
2026-06-10,40.22,40.96,39.55,40.7,1568607
2026-06-11,40.7,41.39,39.8,40.63,1755580
2026-06-12,40.98,41.53,40.01,40.95,1448350
2026-06-15,41.14,41.21,39.68,40.05,2149400
2026-06-16,39.98,40.56,39.28,40.25,1402400
2026-06-17,40.24,40.24,39.4,39.91,949655
2026-06-18,39.55,41.17,39.24,40.38,1642140
2026-06-22,40.0,40.84,38.3,40.65,2271890
2026-06-23,40.45,42.56,40.4,41.42,2618301
2026-06-24,41.88,44.0,41.04,41.6,4315800
2026-06-25,40.97,41.75,39.65,41.09,3498710
2026-06-26,40.79,46.5,40.6,43.18,7749910
