date,open,high,low,close,volume
2025-11-20,6.0,6.02,5.95,5.96,14021050
2025-11-21,5.92,5.95,5.81,5.81,24103850
2025-11-24,5.84,5.91,5.81,5.87,12813307
2025-11-25,5.88,5.9,5.83,5.88,10846218
2025-11-26,5.89,5.91,5.86,5.86,10081829
2025-11-27,5.85,5.9,5.83,5.87,8730452
2025-11-28,5.85,5.9,5.85,5.88,8529613
2025-12-01,5.87,5.95,5.87,5.94,10887009
2025-12-02,5.94,5.95,5.91,5.93,6065618
2025-12-03,5.93,5.94,5.89,5.92,8645930
2025-12-04,5.9,5.93,5.85,5.87,8028220
2025-12-05,5.87,5.92,5.83,5.92,8406046
2025-12-08,5.93,5.94,5.9,5.91,7231180
2025-12-09,5.91,5.91,5.86,5.86,7017204
2025-12-10,5.86,5.89,5.83,5.88,5446130
2025-12-11,5.88,5.89,5.81,5.81,9162700
2025-12-12,5.82,5.85,5.8,5.84,7736925
2025-12-15,5.84,5.87,5.81,5.85,7248403
2025-12-16,5.84,5.86,5.8,5.8,6640660
2025-12-17,5.8,5.82,5.69,5.78,11214520
2025-12-18,5.76,5.82,5.75,5.79,6460880
2025-12-19,5.81,6.02,5.78,5.99,22378084
2025-12-22,6.05,6.5,6.04,6.32,95664875
2025-12-23,6.26,6.26,6.08,6.09,53232351
2025-12-24,6.08,6.19,6.08,6.13,25424795
2025-12-25,6.19,6.25,6.15,6.17,26854735
2025-12-26,6.15,6.29,6.11,6.25,40587528
2025-12-29,6.25,6.29,6.11,6.12,26478570
2025-12-30,6.09,6.13,6.05,6.08,18306531
2025-12-31,6.09,6.13,6.06,6.1,16161952
2026-01-05,6.09,6.11,6.03,6.07,18659072
2026-01-06,6.07,6.11,6.05,6.11,17432380
2026-01-07,6.11,6.12,6.06,6.07,14960880
2026-01-08,6.03,6.06,6.01,6.05,15646340
2026-01-09,6.04,6.06,6.01,6.05,19090668
2026-01-12,6.05,6.12,6.04,6.12,23360869
2026-01-13,6.12,6.16,6.06,6.11,26170942
2026-01-14,6.11,6.13,6.05,6.09,26049068
2026-01-15,6.08,6.12,6.06,6.09,13886410
2026-01-16,6.1,6.1,6.01,6.03,14307374
2026-01-19,6.01,6.05,6.0,6.04,12210274
2026-01-20,6.05,6.06,6.02,6.04,11416220
2026-01-21,6.05,6.05,6.01,6.02,12361593
2026-01-22,6.02,6.11,6.01,6.1,20217922
2026-01-23,6.11,6.11,6.07,6.09,19017380
2026-01-26,6.08,6.1,6.01,6.04,18434396
2026-01-27,6.03,6.04,5.92,5.95,20403848
2026-01-28,5.95,5.98,5.92,5.96,12801579
2026-01-29,5.94,5.99,5.91,5.98,14084619
2026-01-30,5.96,6.02,5.92,5.97,12608040
2026-02-02,5.95,5.99,5.86,5.86,14177400
2026-02-03,5.88,5.92,5.87,5.9,9860622
2026-02-04,5.9,5.96,5.89,5.95,10602080
2026-02-05,5.95,5.97,5.92,5.94,10285950
2026-02-06,5.93,5.98,5.91,5.93,9185580
2026-02-09,5.97,5.99,5.95,5.99,9336498
2026-02-10,5.99,5.99,5.95,5.97,6856690
2026-02-11,5.97,6.0,5.96,5.99,7732508
2026-02-12,5.98,5.99,5.93,5.93,9470102
2026-02-13,5.93,5.95,5.87,5.88,8942333
2026-02-24,5.98,5.98,5.91,5.96,11453580
2026-02-25,5.96,6.05,5.96,5.99,15037410
