date,open,high,low,close,volume
2025-11-21,28.24,28.42,26.91,26.95,3921581
2025-11-24,27.2,27.35,26.75,27.2,1916653
2025-11-25,27.38,28.09,27.2,27.58,2283715
2025-11-26,27.94,27.94,27.09,27.27,1838920
2025-11-27,27.17,27.75,27.1,27.16,1801532
2025-11-28,27.28,27.69,27.1,27.37,1714940
2025-12-01,27.37,27.84,27.23,27.69,1604226
2025-12-02,27.6,27.74,26.79,26.85,2055368
2025-12-03,26.85,27.17,26.39,26.46,1502635
2025-12-04,26.4,26.62,26.16,26.2,1084145
2025-12-05,26.2,26.55,26.01,26.42,1237522
2025-12-08,26.6,27.22,26.53,26.86,1869563
2025-12-09,26.86,27.11,26.1,26.21,1698757
2025-12-10,26.25,26.35,25.8,26.21,1558320
2025-12-11,26.13,27.6,25.95,26.7,3807977
2025-12-12,26.98,27.18,26.37,26.81,2206194
2025-12-15,26.9,27.4,26.6,26.82,1846231
2025-12-16,26.59,27.25,26.53,26.86,1784744
2025-12-17,27.0,27.66,26.98,27.29,2949074
2025-12-18,26.95,27.23,26.64,26.66,2336365
2025-12-19,26.89,27.44,26.71,27.27,2378762
2025-12-22,27.4,27.49,27.1,27.26,1536690
2025-12-23,27.27,27.97,26.89,27.21,3569499
2025-12-24,27.21,27.21,26.92,27.11,1968932
2025-12-25,26.97,27.29,26.91,27.15,1439636
2025-12-26,27.4,27.83,27.11,27.19,3169254
2025-12-29,26.95,26.95,26.0,26.02,3886046
2025-12-30,25.92,26.33,25.7,26.21,1692535
2025-12-31,26.18,26.3,25.92,26.0,1154220
2026-01-05,26.06,26.52,26.06,26.37,1613736
2026-01-06,26.38,27.1,26.38,27.01,2799231
2026-01-07,26.71,27.54,26.67,27.14,2620326
2026-01-08,27.0,27.2,26.8,26.91,1954397
2026-01-09,27.14,27.29,26.85,27.05,1838828
2026-01-12,26.99,27.14,26.4,27.12,4030524
2026-01-13,27.3,28.28,26.9,27.52,5328968
2026-01-14,27.62,27.99,27.04,27.38,3739095
2026-01-15,27.22,29.25,27.22,28.28,6935713
2026-01-16,27.96,28.39,27.67,27.88,3508874
2026-01-19,27.72,27.86,27.24,27.56,2177400
2026-01-20,27.73,27.77,27.23,27.43,1826259
2026-01-21,27.45,27.83,27.23,27.46,1759219
2026-01-22,27.64,27.8,27.15,27.3,1855206
2026-01-23,27.41,27.88,27.33,27.81,2842187
2026-01-26,27.98,28.26,27.31,27.42,2629630
2026-01-27,27.39,27.48,26.64,27.1,2008682
2026-01-28,27.0,27.14,26.7,26.8,1497798
2026-01-29,26.65,26.79,26.23,26.26,1816439
2026-01-30,26.3,26.56,25.8,26.35,1516067
2026-02-02,26.3,26.53,26.01,26.02,944682
2026-02-03,26.21,26.52,26.02,26.45,1064336
2026-02-04,26.35,26.6,26.3,26.6,1210098
2026-02-05,26.58,26.58,26.05,26.11,836566
2026-02-06,25.78,26.47,25.7,26.3,1138048
2026-02-09,26.67,26.75,26.25,26.31,1110805
2026-02-10,26.3,26.3,26.03,26.03,910186
2026-02-11,26.12,26.19,25.88,25.88,727025
2026-02-12,25.88,26.45,25.88,26.36,1346339
2026-02-13,26.45,26.84,26.3,26.43,1714473
2026-02-24,26.47,26.77,26.36,26.47,889112
2026-02-25,26.66,26.83,26.42,26.77,982261
2026-02-26,27.3,27.96,26.88,26.98,2829522
2026-02-27,26.76,26.97,26.25,26.53,2073899
2026-03-02,26.0,26.18,25.3,25.58,1946459
2026-03-03,25.78,26.16,25.22,25.3,1521151
2026-03-04,24.93,25.55,24.7,24.99,1338563
2026-03-05,25.01,25.33,25.01,25.22,729131
2026-03-06,25.21,25.38,25.02,25.34,709205
2026-03-09,25.28,25.28,24.21,24.74,1248854
2026-03-10,24.81,25.22,24.65,25.09,732588
2026-03-11,25.1,26.2,24.99,25.62,2649550
2026-03-12,25.48,25.76,25.31,25.56,1371143
2026-03-13,25.55,26.18,25.31,25.72,1663333
2026-03-16,25.66,25.77,25.0,25.28,970497
2026-03-17,25.39,25.5,24.68,24.69,1184361
2026-03-18,24.64,24.93,24.18,24.47,1193429
2026-03-19,24.3,24.3,23.51,23.53,1351759
2026-03-20,23.52,24.36,23.52,23.67,1461044
2026-03-23,23.27,23.56,22.0,22.19,1551689
2026-03-24,22.56,22.94,22.05,22.79,1166726
2026-03-25,23.0,23.17,22.79,23.02,775347
2026-03-26,23.03,24.16,22.81,22.87,1639889
2026-03-27,22.5,23.66,22.4,23.5,1586651
2026-03-30,23.03,23.49,22.74,22.99,981315
2026-03-31,22.91,23.23,22.58,22.58,757119
2026-04-01,23.03,23.18,22.69,22.88,510516
2026-04-02,22.84,23.59,22.74,22.96,1241697
2026-04-03,23.28,23.28,22.23,22.29,1064033
2026-04-07,22.48,22.6,22.2,22.29,622238
2026-04-08,22.8,23.26,22.65,23.23,1005254
2026-04-09,23.19,23.24,22.8,22.84,843638
2026-04-10,22.92,24.88,22.92,24.09,3772024
2026-04-13,23.72,24.18,23.54,23.91,2163579
2026-04-14,23.96,24.41,23.7,24.3,1688459
2026-04-15,24.38,24.48,23.68,23.84,1556231
2026-04-16,23.89,24.36,23.71,24.04,1827895
2026-04-17,24.14,25.3,23.8,25.1,3942498
2026-04-20,24.9,25.49,24.63,24.92,2293186
2026-04-21,25.22,25.22,24.32,24.49,1750188
2026-04-22,24.48,25.28,24.4,24.79,1748796
2026-04-23,24.67,24.8,23.92,23.93,1627418
2026-04-24,24.09,24.31,23.58,24.01,1292773
2026-04-27,23.66,24.0,23.49,23.73,951405
2026-04-28,23.73,24.09,23.01,23.15,1020106
2026-04-29,22.77,23.55,22.62,23.41,1920685
2026-04-30,23.25,23.38,23.02,23.15,986618
2026-05-06,23.12,23.81,23.08,23.59,1929473
2026-05-07,23.59,23.99,23.45,23.6,1472696
2026-05-08,23.45,23.97,23.45,23.69,1097674
2026-05-11,23.61,23.87,23.37,23.57,1165683
2026-05-12,23.7,23.84,23.1,23.17,1203448
2026-05-13,23.42,23.61,23.04,23.38,1139661
2026-05-14,23.33,23.51,22.41,22.42,1393933
2026-05-15,22.42,22.79,22.12,22.37,1398658
2026-05-18,22.23,22.33,21.81,21.93,1057076
2026-05-19,21.48,22.43,21.48,22.18,1021951
2026-05-20,22.18,22.19,21.51,21.72,1075754
2026-05-21,21.63,21.96,20.82,20.83,1189914
2026-05-22,20.99,21.14,20.52,20.68,917988
2026-05-25,20.8,20.83,20.04,20.15,1262548
2026-05-26,20.2,20.37,19.7,19.88,1010763
2026-05-27,19.66,19.84,18.6,18.88,1210287
2026-05-28,18.91,19.17,18.5,18.95,1105233
2026-05-29,19.1,19.19,18.42,18.57,886657
2026-06-01,18.63,19.35,18.6,19.06,1103876
2026-06-02,19.07,19.25,18.64,19.23,911083
2026-06-03,19.18,19.36,18.8,18.82,812806
2026-06-04,18.81,18.82,18.0,18.01,1329734
2026-06-05,17.93,19.39,17.92,18.68,1841164
2026-06-08,18.31,19.77,18.1,19.08,2120420
2026-06-09,19.16,20.28,18.83,19.68,2107656
2026-06-10,19.38,19.53,18.68,18.81,1502893
