date,open,high,low,close,volume
2025-11-21,15.28,15.5,14.21,14.68,3708568
2025-11-24,14.74,15.2,14.5,15.07,3172924
2025-11-25,15.11,15.72,15.11,15.38,2654339
2025-11-26,15.38,15.82,15.01,15.09,2007827
2025-11-27,15.04,15.28,15.0,15.16,1628578
2025-11-28,15.37,15.59,15.03,15.54,1804861
2025-12-01,15.77,15.77,15.23,15.31,2115960
2025-12-02,15.23,15.24,14.72,14.93,2088738
2025-12-03,14.88,15.09,14.55,14.65,1645692
2025-12-04,14.73,14.73,14.28,14.29,1747699
2025-12-05,14.4,14.47,14.12,14.42,1616884
2025-12-08,14.58,14.86,14.58,14.75,1760311
2025-12-09,14.99,14.99,14.32,14.32,1335637
2025-12-10,14.38,14.5,13.85,13.85,1577763
2025-12-11,13.93,13.99,13.33,13.36,2366500
2025-12-12,13.28,13.52,12.95,13.07,2262436
2025-12-15,13.09,13.31,12.87,13.12,1962997
2025-12-16,13.12,13.21,12.75,12.93,1277220
2025-12-17,13.03,13.03,12.55,12.85,1750928
2025-12-18,12.85,13.48,12.76,13.27,2523948
2025-12-19,13.34,13.74,13.25,13.64,1908896
2025-12-22,13.66,13.86,13.43,13.45,1604590
2025-12-23,13.54,13.54,13.11,13.2,1531297
2025-12-24,13.29,13.4,13.16,13.31,957463
2025-12-25,13.37,13.51,13.24,13.45,1403299
2025-12-26,13.54,13.55,13.21,13.28,1831968
2025-12-29,13.39,13.46,13.12,13.33,1358779
2025-12-30,13.39,13.5,13.19,13.21,1198837
2025-12-31,13.28,13.33,12.99,13.25,1230163
2026-01-05,13.32,13.92,13.12,13.68,2648706
2026-01-06,13.75,13.86,13.49,13.56,1778746
2026-01-07,13.49,13.58,13.31,13.36,1849207
2026-01-08,13.42,13.86,13.38,13.79,1846476
2026-01-09,13.85,14.18,13.71,14.02,2331123
2026-01-12,14.06,14.61,14.06,14.58,2678452
2026-01-13,14.63,15.0,14.4,14.6,2690413
2026-01-14,14.67,15.31,14.56,15.09,3240043
2026-01-15,15.16,15.16,14.56,14.84,2918242
2026-01-16,14.91,15.11,14.5,14.7,2205939
2026-01-19,14.7,15.34,14.57,15.29,2996390
2026-01-20,15.29,15.58,14.8,15.01,2732023
2026-01-21,15.08,15.46,14.64,15.3,2357440
2026-01-22,15.22,15.68,15.2,15.49,1214306
2026-01-23,15.48,15.63,15.42,15.5,1274728
2026-01-26,15.5,15.61,14.92,15.14,1800727
2026-01-27,15.13,15.32,14.62,15.15,2070252
2026-01-28,15.22,15.49,15.0,15.35,2351114
2026-01-29,15.35,16.27,14.9,15.23,4012066
2026-01-30,15.18,15.6,15.1,15.53,2188107
2026-02-02,15.59,16.35,15.25,15.33,2666980
2026-02-03,15.41,16.24,15.41,16.05,2563159
2026-02-04,16.05,16.16,15.62,15.83,2087763
2026-02-05,16.0,16.2,15.83,16.03,1592497
2026-02-06,15.87,16.26,15.8,16.06,1362891
2026-02-09,16.2,16.39,16.17,16.29,1546253
