date,open,high,low,close,volume
2025-11-21,25.07,25.07,23.12,23.7,1538019
2025-11-24,23.7,24.07,23.58,23.9,633574
2025-11-25,24.04,24.49,23.87,23.96,477061
2025-11-26,24.0,24.2,23.65,23.73,475094
2025-11-27,23.8,23.95,23.4,23.41,585299
2025-11-28,23.4,23.56,22.7,23.12,677325
2025-12-01,23.18,23.78,23.18,23.69,864863
2025-12-02,23.85,23.85,23.36,23.38,451763
2025-12-03,23.65,23.65,22.78,22.78,843086
2025-12-04,22.8,23.04,22.61,22.79,384884
2025-12-05,22.79,22.88,22.41,22.8,863260
2025-12-08,22.93,23.55,22.91,23.22,1024818
2025-12-09,23.35,23.35,22.67,22.69,653852
2025-12-10,22.61,23.11,22.6,22.87,462024
2025-12-11,22.9,23.93,22.71,23.48,1402624
2025-12-12,23.28,24.39,23.28,23.94,1497246
2025-12-15,24.16,24.16,23.75,23.81,732602
2025-12-16,23.84,24.1,23.66,23.86,955129
2025-12-17,23.86,24.24,23.62,23.84,1353097
2025-12-18,23.9,23.9,23.14,23.28,1447083
2025-12-19,23.2,23.58,23.2,23.35,1208911
2025-12-22,23.39,23.39,22.95,23.04,1219986
2025-12-23,23.04,23.06,22.5,22.6,1253037
2025-12-24,22.52,22.73,22.45,22.6,1306523
2025-12-25,22.67,22.73,22.45,22.56,1211406
2025-12-26,22.3,22.53,22.1,22.32,1663648
2025-12-29,22.43,22.43,21.6,21.7,1780881
2025-12-30,21.7,21.88,21.31,21.42,1474585
2025-12-31,21.42,21.5,21.2,21.38,989254
2026-01-05,21.59,21.94,21.43,21.88,1322688
2026-01-06,21.9,22.6,21.78,22.49,1920972
2026-01-07,22.32,22.43,22.02,22.13,1548348
2026-01-08,22.22,22.36,22.04,22.3,955422
2026-01-09,22.35,22.6,22.22,22.5,1062585
2026-01-12,22.49,22.94,22.39,22.62,2219577
2026-01-13,22.66,23.08,22.54,22.91,2074657
2026-01-14,22.88,23.18,22.47,22.76,1628151
2026-01-15,22.5,22.84,22.42,22.55,885397
2026-01-16,22.55,22.65,22.43,22.6,833552
2026-01-19,22.6,22.95,22.37,22.84,767672
2026-01-20,22.9,23.97,22.72,23.7,2624428
2026-01-21,23.69,23.97,23.22,23.32,1623735
2026-01-22,23.46,23.7,23.32,23.53,1217832
2026-01-23,23.53,23.74,23.43,23.63,1246010
2026-01-26,23.79,23.79,22.83,22.91,1363000
2026-01-27,22.87,22.94,22.3,22.56,1109591
2026-01-28,22.6,22.99,22.55,22.84,798437
2026-01-29,22.84,22.84,22.48,22.55,818051
2026-01-30,22.75,22.75,21.99,22.16,847499
2026-02-02,22.15,22.36,21.76,21.82,764541
2026-02-03,22.01,22.08,21.78,21.98,821481
2026-02-04,21.98,22.22,21.82,22.15,741874
2026-02-05,22.13,22.2,21.83,21.91,563269
2026-02-06,22.0,22.13,21.85,22.0,459536
2026-02-09,22.12,22.22,22.01,22.13,614204
2026-02-10,22.12,22.14,21.97,21.97,444417
2026-02-11,21.91,22.18,21.91,22.0,284564
2026-02-12,22.03,22.19,21.78,21.83,566915
2026-02-13,22.0,22.03,21.69,21.69,362583
2026-02-24,21.69,21.98,21.69,21.98,533879
2026-02-25,22.07,22.14,21.94,22.1,427327
2026-02-26,22.18,22.18,21.84,21.95,406145
2026-02-27,21.9,22.01,21.66,21.69,694976
2026-03-02,21.61,21.62,20.8,20.88,1651013
2026-03-03,20.9,21.13,20.41,20.61,1311414
2026-03-04,20.69,20.78,20.12,20.21,953522
2026-03-05,20.32,20.52,20.21,20.34,694686
2026-03-06,20.25,20.71,20.25,20.6,614414
2026-03-09,20.4,20.59,20.0,20.16,895830
2026-03-10,20.26,20.44,20.1,20.41,467781
2026-03-11,20.56,20.71,20.34,20.69,687464
2026-03-12,20.7,20.78,20.33,20.46,553921
2026-03-13,20.49,20.73,20.46,20.7,614147
2026-03-16,20.83,20.83,20.4,20.63,484436
2026-03-17,20.59,20.78,20.44,20.64,733852
2026-03-18,20.72,20.72,20.04,20.29,1036774
2026-03-19,20.09,20.15,19.22,19.22,1247622
2026-03-20,19.24,19.46,18.82,18.82,612428
2026-03-23,18.53,18.76,17.56,17.71,1182994
2026-03-24,17.83,18.24,17.73,18.18,574906
2026-03-25,18.2,18.4,18.11,18.22,498766
2026-03-26,18.22,18.66,18.03,18.11,759974
2026-03-27,17.95,18.29,17.87,18.28,382377
2026-03-30,18.02,19.5,17.85,18.78,1285634
2026-03-31,18.5,22.9,18.5,21.78,10774839
2026-04-01,21.07,21.48,19.72,20.02,7808652
2026-04-02,19.66,20.17,19.13,19.56,3868510
2026-04-03,19.42,19.46,17.99,18.15,3547839
2026-04-07,18.0,18.24,17.74,17.91,2003999
2026-04-08,18.16,18.85,18.14,18.76,2973574
2026-04-09,18.52,18.6,18.11,18.13,2304961
2026-04-10,18.21,18.46,18.15,18.17,1656233
2026-04-13,18.18,18.19,17.85,17.94,1315525
2026-04-14,18.05,18.12,17.86,17.96,1028487
2026-04-15,17.96,18.11,17.88,17.94,1106656
2026-04-16,17.98,18.09,17.9,18.09,939257
2026-04-17,18.01,18.65,17.9,18.55,2469303
2026-04-20,18.55,18.97,18.4,18.78,2051597
2026-04-21,18.67,18.84,18.23,18.33,1195921
2026-04-22,18.36,18.6,18.19,18.25,1364001
2026-04-23,18.31,18.31,17.81,18.0,1457254
2026-04-24,18.0,18.0,17.66,17.74,779963
2026-04-27,17.69,17.9,17.51,17.77,852154
2026-04-28,17.66,17.93,17.63,17.72,651029
2026-04-29,17.93,17.93,17.63,17.85,643604
2026-04-30,18.21,18.96,18.19,18.89,3206957
2026-05-06,18.9,18.9,18.4,18.75,2002712
2026-05-07,18.81,18.92,18.6,18.8,1392630
2026-05-08,18.79,19.25,18.61,19.11,2108904
2026-05-11,19.11,19.12,18.66,18.85,1829682
2026-05-12,18.92,19.1,18.52,18.73,1584078
2026-05-13,18.67,18.7,18.42,18.68,1215553
2026-05-14,18.69,18.89,18.11,18.14,1100497
2026-05-15,18.0,18.49,18.0,18.19,1100620
2026-05-18,18.18,18.18,17.76,17.97,945241
2026-05-19,18.07,18.42,17.85,18.24,1114573
2026-05-20,18.21,18.34,17.95,18.18,848760
2026-05-21,18.2,18.3,17.45,17.54,1522232
2026-05-22,17.42,17.6,17.12,17.37,1274083
2026-05-25,17.45,17.45,16.66,16.92,1158997
2026-05-26,16.85,16.9,16.22,16.46,1131703
2026-05-27,16.46,16.51,15.81,15.9,1051284
2026-05-28,16.09,16.33,15.81,16.2,915837
2026-05-29,16.4,16.4,16.01,16.1,762145
2026-06-01,16.3,16.55,16.08,16.42,797118
2026-06-02,16.55,16.55,16.18,16.42,619218
2026-06-03,16.49,16.49,16.1,16.2,557395
2026-06-04,12.3,12.32,11.78,11.98,1239236
2026-06-05,11.94,12.63,11.85,12.48,2252698
2026-06-08,12.18,12.93,12.17,12.58,1982422
2026-06-09,12.5,12.77,12.25,12.33,1218956
2026-06-10,12.35,12.4,12.05,12.18,1025457
2026-06-11,12.18,12.3,11.76,11.81,1150371
2026-06-12,12.0,12.03,11.8,11.85,758643
2026-06-15,11.94,12.15,11.84,11.9,638155
2026-06-16,11.91,12.08,11.82,12.06,938364
2026-06-17,12.11,12.11,11.72,12.06,1068914
2026-06-18,12.02,12.02,11.72,11.72,927838
2026-06-22,11.67,11.86,11.19,11.81,1281871
2026-06-23,12.0,12.44,11.87,12.09,2247910
2026-06-24,12.08,12.08,11.42,11.62,1265024
2026-06-25,11.56,11.61,11.13,11.17,1426070
2026-06-26,11.15,11.22,10.72,10.85,1498917
