date,open,high,low,close,volume
2025-11-20,4.11,4.12,3.98,4.01,35401925
2025-11-21,3.98,4.05,3.83,3.86,40730089
2025-11-24,3.89,3.92,3.82,3.84,26664015
2025-11-25,3.87,3.88,3.83,3.86,24192248
2025-11-26,3.87,3.91,3.83,3.86,26098441
2025-11-27,3.9,3.96,3.89,3.95,30412703
2025-11-28,3.95,3.95,3.87,3.94,23053755
2025-12-01,3.94,3.96,3.9,3.91,21319205
2025-12-02,3.92,3.95,3.85,3.94,21686055
2025-12-03,3.92,3.97,3.9,3.92,21100060
2025-12-04,3.93,3.93,3.85,3.86,18506302
2025-12-05,3.85,3.94,3.85,3.93,21551203
2025-12-08,3.97,3.97,3.88,3.92,18030649
2025-12-09,3.92,3.92,3.85,3.87,17370409
2025-12-10,3.85,3.88,3.83,3.86,15768569
2025-12-11,3.86,3.87,3.78,3.79,20046456
2025-12-12,3.79,3.8,3.72,3.73,19068940
2025-12-15,3.73,3.8,3.72,3.78,14094820
2025-12-16,3.79,3.79,3.72,3.74,13507008
2025-12-17,3.72,3.76,3.68,3.75,13185632
2025-12-18,3.74,3.8,3.72,3.77,13519990
2025-12-19,3.78,3.85,3.76,3.85,13887240
2025-12-22,3.85,3.86,3.83,3.83,9762831
2025-12-23,3.84,3.85,3.78,3.81,10814900
2025-12-24,3.81,3.91,3.79,3.89,19830134
2025-12-25,3.89,4.1,3.86,4.09,55725272
2025-12-26,4.06,4.06,3.96,3.98,33937635
2025-12-29,3.99,3.99,3.93,3.95,22646700
2025-12-30,3.96,3.98,3.89,3.92,19667979
2025-12-31,3.93,3.95,3.88,3.9,13914965
2026-01-05,3.93,3.94,3.89,3.9,22594329
2026-01-06,3.9,3.98,3.89,3.97,27327515
2026-01-07,3.96,3.98,3.9,3.9,19428052
2026-01-08,3.9,3.93,3.89,3.9,14688184
2026-01-09,3.91,3.92,3.87,3.9,24454118
2026-01-12,3.92,3.95,3.9,3.95,21486338
2026-01-13,3.97,4.02,3.93,3.95,26491883
2026-01-14,3.96,3.99,3.89,3.92,27207054
2026-01-15,3.91,3.94,3.88,3.89,16383950
2026-01-16,3.9,3.91,3.84,3.84,15490858
2026-01-19,3.85,3.93,3.84,3.93,18855532
2026-01-20,3.93,4.02,3.89,4.02,31014728
2026-01-21,4.05,4.14,3.99,4.02,35700155
2026-01-22,4.01,4.1,3.98,4.09,28054586
2026-01-23,4.08,4.1,4.06,4.08,21573995
2026-01-26,4.08,4.16,4.07,4.12,29439884
2026-01-27,4.11,4.13,4.03,4.07,23892575
2026-01-28,4.07,4.2,4.04,4.17,36819884
2026-01-29,4.15,4.21,4.12,4.16,29016407
2026-01-30,4.14,4.23,4.09,4.21,34626964
2026-02-02,4.15,4.15,3.9,3.9,51601012
2026-02-03,3.95,3.98,3.9,3.97,23015316
2026-02-04,3.97,4.02,3.94,4.02,19297240
2026-02-05,3.99,4.05,3.92,3.93,17908092
2026-02-06,3.92,3.99,3.9,3.94,15842880
2026-02-09,3.98,4.01,3.94,4.0,17476376
2026-02-10,4.0,4.0,3.94,3.97,13368524
2026-02-11,3.95,4.25,3.94,4.17,51669350
2026-02-12,4.1,4.22,4.07,4.13,38178300
2026-02-13,4.11,4.14,4.08,4.09,19882140
2026-02-24,4.1,4.18,4.1,4.15,18323960
2026-02-25,4.16,4.29,4.16,4.24,35248268
2026-02-26,4.25,4.26,4.18,4.23,19243280
2026-02-27,4.2,4.25,4.18,4.22,17636800
2026-03-02,4.15,4.26,4.11,4.21,21759548
2026-03-03,4.23,4.28,4.15,4.16,29691300
2026-03-04,4.14,4.26,4.13,4.18,30971356
2026-03-05,4.25,4.27,4.16,4.21,18942828
2026-03-06,4.2,4.32,4.17,4.31,32345356
2026-03-09,4.3,4.38,4.17,4.19,42098252
2026-03-10,4.2,4.25,4.16,4.19,25965432
