date,open,high,low,close,volume
2025-11-21,18.01,18.24,17.5,17.56,8798607
2025-11-24,17.95,18.18,17.7,17.96,7981107
2025-11-25,17.89,17.99,17.73,17.9,5581400
2025-11-26,17.85,18.05,17.75,17.79,4420400
2025-11-27,17.79,17.84,17.62,17.69,4635797
2025-11-28,17.7,17.7,17.51,17.67,3907000
2025-12-01,17.67,17.8,17.63,17.72,4299200
2025-12-02,17.71,17.71,17.29,17.34,7083280
2025-12-03,17.35,17.39,16.99,17.09,5467800
2025-12-04,17.0,17.07,16.75,16.76,5261215
2025-12-05,16.7,16.89,16.55,16.87,4326200
2025-12-08,16.99,17.0,16.8,16.91,4224570
2025-12-09,16.8,17.14,16.8,17.08,5770879
2025-12-10,17.13,17.43,17.07,17.28,5982604
2025-12-11,17.22,17.25,17.01,17.13,4254330
2025-12-12,17.16,17.35,17.13,17.3,4772054
2025-12-15,17.25,17.74,17.25,17.69,9292930
2025-12-16,17.69,17.69,17.23,17.27,5806115
2025-12-17,17.78,17.85,17.5,17.58,8112425
2025-12-18,17.31,17.59,17.25,17.25,6670885
2025-12-19,17.3,17.35,17.15,17.32,4572672
2025-12-22,17.28,17.31,17.11,17.14,5150783
2025-12-23,17.06,17.2,16.95,16.97,4700086
2025-12-24,17.0,17.0,16.75,16.94,5626642
2025-12-25,16.92,17.06,16.85,17.02,4051479
2025-12-26,16.92,17.16,16.9,17.15,4600963
2025-12-29,17.17,17.41,17.1,17.38,8489542
2025-12-30,17.35,17.57,17.3,17.38,7759789
2025-12-31,17.33,17.36,17.08,17.21,5602229
2026-01-05,17.21,17.28,17.12,17.24,4346329
2026-01-06,17.23,17.57,17.16,17.56,9160085
2026-01-07,17.57,17.68,17.3,17.33,7088520
2026-01-08,17.27,17.49,17.27,17.46,5232442
2026-01-09,17.45,17.61,17.35,17.46,6062801
2026-01-12,17.5,17.67,17.38,17.67,8345868
2026-01-13,17.67,17.68,17.36,17.42,7578922
2026-01-14,17.5,17.83,17.31,17.83,13741950
2026-01-15,17.95,18.18,17.83,17.99,14136300
2026-01-16,17.98,17.98,17.65,17.85,8268100
2026-01-19,17.81,17.98,17.73,17.81,5418639
2026-01-20,17.7,17.85,17.56,17.62,6493889
2026-01-21,17.62,17.65,17.44,17.51,5643600
2026-01-22,17.46,17.57,17.46,17.53,4475100
2026-01-23,17.51,17.58,17.47,17.5,5942300
2026-01-26,17.49,17.85,17.24,17.81,13252517
2026-01-27,17.73,17.73,17.32,17.35,8375619
2026-01-28,17.28,17.58,16.94,17.32,10657131
2026-01-29,17.2,17.8,17.12,17.74,12243218
2026-01-30,17.82,18.15,17.6,17.6,18030662
2026-02-02,17.4,17.99,17.1,17.28,13260678
2026-02-03,17.22,17.64,17.14,17.54,8915826
2026-02-04,17.78,17.78,17.4,17.61,6478058
