date,open,high,low,close,volume
2025-11-21,29.05,31.0,28.0,28.08,3223468
2025-11-24,28.17,28.56,27.48,28.28,1919848
2025-11-25,28.27,28.97,28.2,28.68,1316739
2025-11-26,28.92,29.07,27.91,28.15,1414314
2025-11-27,28.14,28.4,27.89,28.16,1027089
2025-11-28,28.19,28.25,27.85,28.16,814496
2025-12-01,28.02,28.5,27.89,28.2,1233105
2025-12-02,28.19,29.6,27.78,28.95,2614280
2025-12-03,28.69,28.88,27.6,27.86,1912390
2025-12-04,27.9,27.9,26.6,26.63,1584356
2025-12-05,26.79,29.5,26.44,28.48,3047145
2025-12-08,28.25,28.66,27.92,28.25,1773585
2025-12-09,28.34,28.55,27.86,27.93,1350429
2025-12-10,27.87,28.93,27.71,28.58,2205107
2025-12-11,28.37,30.07,28.0,29.12,3363308
2025-12-12,29.37,29.47,28.49,28.67,2398431
2025-12-15,28.47,33.1,28.41,31.83,7799041
2025-12-16,31.24,34.56,30.67,33.5,8855322
2025-12-17,33.0,33.03,30.93,31.43,5229298
2025-12-18,30.96,31.54,30.3,31.4,3815955
2025-12-19,31.36,34.47,31.0,33.93,7282937
2025-12-22,33.7,36.48,33.1,33.34,7217123
2025-12-23,32.67,35.9,32.67,35.38,7110882
2025-12-24,35.99,41.88,35.08,37.76,11054605
2025-12-25,39.4,40.57,35.88,38.8,9400353
2025-12-26,37.74,43.24,36.73,42.3,10802156
2025-12-29,35.81,37.33,32.23,32.23,11153056
2025-12-30,32.45,32.45,29.55,29.55,7554826
2025-12-31,29.55,30.15,28.76,28.76,4589966
2026-01-05,29.0,29.38,28.4,28.49,3560597
2026-01-06,28.67,29.5,28.32,29.36,3927525
2026-01-07,29.39,29.61,28.53,28.72,3352646
2026-01-08,28.8,28.83,28.12,28.32,3067583
2026-01-09,28.39,28.95,28.17,28.43,2654048
2026-01-12,28.42,28.85,28.2,28.72,3397140
2026-01-13,28.97,30.14,28.3,29.13,4894156
2026-01-14,29.5,29.73,28.7,28.91,4065258
2026-01-15,28.8,29.5,28.7,28.85,2469717
2026-01-16,28.69,28.95,28.11,28.25,2608752
2026-01-19,28.5,28.51,28.16,28.24,1221026
2026-01-20,28.38,28.6,27.1,27.15,2343912
2026-01-21,27.38,27.38,27.0,27.1,1368588
