date,open,high,low,close,volume
2025-11-21,20.54,20.63,19.68,19.79,854843
2025-11-24,20.0,20.08,19.59,19.93,457057
2025-11-25,19.9,20.33,19.8,20.14,496541
2025-11-26,20.09,20.23,19.64,19.89,466881
2025-11-27,19.99,19.99,19.5,19.9,277351
2025-11-28,19.96,19.96,19.59,19.87,295891
2025-12-01,19.91,20.26,19.66,20.23,786359
2025-12-02,20.35,20.35,19.74,19.88,639371
2025-12-03,19.94,19.94,19.56,19.64,373525
2025-12-04,19.78,19.78,19.11,19.11,436237
2025-12-05,19.18,19.59,19.03,19.41,480574
2025-12-08,19.49,20.36,19.41,19.94,1095654
2025-12-09,19.92,20.2,19.33,19.33,1111159
2025-12-10,19.33,19.69,19.22,19.5,522626
2025-12-11,19.56,20.28,19.42,19.9,1499186
2025-12-12,19.92,20.33,19.62,19.91,1132175
2025-12-15,20.06,20.25,19.9,19.98,886602
2025-12-16,19.98,20.35,19.8,20.22,1192688
2025-12-17,20.3,20.43,19.81,20.22,1131117
2025-12-18,20.02,20.35,20.0,20.09,786406
2025-12-19,20.07,20.39,19.97,20.27,817421
2025-12-22,20.23,20.47,20.12,20.2,464897
2025-12-23,20.12,20.2,19.59,19.74,930343
2025-12-24,19.74,19.84,19.6,19.75,693260
2025-12-25,19.75,19.85,19.52,19.74,523874
2025-12-26,19.74,19.89,19.59,19.6,357720
2025-12-29,19.63,19.68,19.35,19.35,437690
2025-12-30,19.5,19.58,19.32,19.38,380049
2025-12-31,19.4,19.57,19.32,19.34,407188
2026-01-05,19.33,19.57,19.28,19.55,669203
2026-01-06,19.58,19.88,19.52,19.86,896565
2026-01-07,19.84,20.09,19.73,19.75,695241
2026-01-08,19.72,20.01,19.55,20.01,746349
2026-01-09,19.95,20.25,19.83,19.93,918123
2026-01-12,20.12,20.32,19.91,20.31,1169172
2026-01-13,20.32,20.74,20.13,20.29,1463514
2026-01-14,20.11,20.54,20.02,20.23,1204021
2026-01-15,20.23,20.74,20.1,20.35,1140437
2026-01-16,20.38,20.48,20.02,20.13,675751
2026-01-19,20.11,20.29,19.88,20.03,579068
2026-01-20,20.22,20.23,19.98,20.15,693835
2026-01-21,20.23,20.3,19.99,20.14,594451
2026-01-22,20.2,20.33,20.0,20.33,789107
2026-01-23,20.43,20.5,20.29,20.41,958310
2026-01-26,20.44,20.44,20.09,20.36,935730
2026-01-27,20.22,20.32,20.03,20.16,554064
2026-01-28,20.16,21.3,19.87,20.88,2622186
2026-01-29,20.99,21.37,20.56,21.31,2022667
2026-01-30,21.4,21.95,20.86,21.12,2417245
2026-02-02,21.0,21.11,20.46,20.63,1185742
2026-02-03,20.68,20.8,20.45,20.8,1086611
2026-02-04,20.94,20.94,20.42,20.59,741849
2026-02-05,20.6,21.27,20.31,20.5,1578610
2026-02-06,20.33,21.25,20.33,20.89,1483254
2026-02-09,21.05,21.05,20.7,20.73,908336
2026-02-10,20.89,20.92,20.42,20.43,714276
