date,open,high,low,close,volume
2025-11-21,27.36,28.0,26.56,27.0,2238395
2025-11-24,27.37,28.95,27.15,28.37,2106300
2025-11-25,28.37,29.1,28.08,28.83,1402600
2025-11-26,28.82,28.99,28.23,28.48,1283701
2025-11-27,28.79,29.39,28.52,28.88,1686900
2025-11-28,28.82,30.12,28.73,29.65,2016700
2025-12-01,29.6,29.96,29.34,29.51,1711500
2025-12-02,29.64,30.48,29.28,29.49,1769700
2025-12-03,29.33,30.99,29.28,30.6,4055000
2025-12-04,30.61,30.97,29.55,29.8,1834200
2025-12-05,29.88,30.03,28.84,29.3,1668800
2025-12-08,29.45,30.3,29.18,29.73,1530400
2025-12-09,29.45,29.85,29.22,29.5,1554805
2025-12-10,29.37,29.99,28.97,29.97,1447900
2025-12-11,29.97,30.29,29.33,29.38,1342800
2025-12-12,29.48,31.5,29.41,31.0,4666512
2025-12-15,30.69,30.98,29.58,29.7,2501200
2025-12-16,29.67,29.67,28.16,28.28,2064200
2025-12-17,28.16,29.19,27.85,29.05,1659975
2025-12-18,28.76,29.37,28.75,28.92,1101840
2025-12-19,29.11,29.87,28.8,29.75,1556200
2025-12-22,29.77,30.38,28.85,28.97,1703937
2025-12-23,28.81,29.47,28.68,29.04,1189312
2025-12-24,29.04,31.78,29.04,29.95,5836348
2025-12-25,30.22,30.22,29.66,29.89,2052200
2025-12-26,29.7,30.89,29.66,30.7,3603700
2025-12-29,30.68,31.66,30.5,30.93,3435000
2025-12-30,30.93,31.3,30.44,31.0,2384200
2025-12-31,30.99,31.2,29.73,30.07,2613300
2026-01-05,30.26,30.4,29.0,29.32,3084700
2026-01-06,29.2,29.24,28.83,29.14,1928000
2026-01-07,29.13,29.27,28.39,28.48,2620800
2026-01-08,28.46,30.58,27.8,30.3,5701325
2026-01-09,30.39,30.7,29.14,29.7,3706305
2026-01-12,29.7,29.99,29.01,29.3,3138900
2026-01-13,29.25,29.58,28.76,28.95,2714100
2026-01-14,28.92,29.09,28.3,28.81,3834012
2026-01-15,28.6,29.47,28.41,28.77,2263200
2026-01-16,28.68,29.03,28.3,28.47,2143300
2026-01-19,28.4,28.43,27.9,27.96,2191000
2026-01-20,27.97,29.27,27.65,27.82,2640500
2026-01-21,27.65,28.13,27.41,27.8,1921700
2026-01-22,27.8,28.52,27.51,28.04,2208100
2026-01-23,28.01,28.41,27.9,28.2,2186400
2026-01-26,28.2,32.42,28.2,31.94,12883900
2026-01-27,31.9,32.8,29.97,32.75,8882300
2026-01-28,32.01,33.55,31.83,32.13,5870205
2026-01-29,31.94,32.88,31.55,32.59,4746900
2026-01-30,32.12,35.44,32.0,33.44,9241300
2026-02-02,33.6,33.74,31.67,31.7,5171600
2026-02-03,31.98,32.84,31.2,32.78,4392300
2026-02-04,33.0,34.4,29.88,31.55,8385705
2026-02-05,31.18,32.32,30.97,31.61,3962200
2026-02-06,31.48,31.94,30.88,30.98,2771005
2026-02-09,31.42,32.98,31.08,32.88,7127400
2026-02-10,32.88,33.82,31.93,33.66,5126977
2026-02-11,33.39,33.84,32.3,33.48,4347100
2026-02-12,33.55,34.88,33.19,34.45,5051700
2026-02-13,34.06,34.54,33.4,33.58,3053900
2026-02-24,33.97,34.07,33.08,33.47,2504300
2026-02-25,33.5,34.15,32.98,33.56,3234400
2026-02-26,33.56,34.49,33.34,34.45,3847600
2026-02-27,34.15,34.29,32.6,32.93,3575000
2026-03-02,32.01,32.69,30.0,31.11,5533600
2026-03-03,31.17,31.25,30.05,30.06,2765800
2026-03-04,29.76,30.5,29.5,30.17,2036900
2026-03-05,30.14,31.58,30.14,31.03,2765700
2026-03-06,30.85,31.68,30.21,31.14,2087900
2026-03-09,30.43,31.42,29.8,30.51,3122300
2026-03-10,30.88,31.41,30.68,31.22,2388600
2026-03-11,31.22,31.79,30.43,30.61,2401000
2026-03-12,30.59,30.59,29.57,29.81,2153300
2026-03-13,29.61,30.2,28.98,29.43,2172700
2026-03-16,29.5,30.19,28.92,29.39,2033800
2026-03-17,29.64,29.9,28.52,28.65,1716000
2026-03-18,28.92,29.1,28.44,28.81,1530400
2026-03-19,28.52,28.6,27.8,28.02,1998300
2026-03-20,28.26,28.4,27.26,27.35,2152400
2026-03-23,27.11,27.8,25.65,25.9,2896100
2026-03-24,26.5,26.94,25.49,26.88,2254300
2026-03-25,26.75,27.67,26.53,27.61,2492000
2026-03-26,27.58,27.75,25.9,26.37,2386300
2026-03-27,26.21,26.88,25.68,26.75,1863800
2026-03-30,26.5,26.76,26.15,26.75,1276200
2026-03-31,26.75,27.5,26.37,26.5,1624400
2026-04-01,26.97,27.1,26.5,26.63,1162200
2026-04-02,26.78,26.78,25.5,25.6,1712600
2026-04-03,25.71,29.15,25.32,27.77,6652200
2026-04-07,27.84,27.93,25.78,26.17,4794100
2026-04-08,26.28,26.69,25.7,26.61,4665400
2026-04-09,26.25,26.69,25.5,26.47,2805600
2026-04-10,26.6,26.6,26.0,26.36,2760900
2026-04-13,26.1,26.22,25.47,25.63,2830300
2026-04-14,25.61,25.61,24.58,25.2,3304200
2026-04-15,24.99,25.62,24.83,24.9,1775000
2026-04-16,25.03,25.09,24.28,25.03,2682400
2026-04-17,24.93,25.08,24.44,24.81,2273609
2026-04-20,24.85,25.69,24.53,25.0,3255909
2026-04-21,25.0,25.23,24.52,24.77,1801309
2026-04-22,24.77,24.77,24.15,24.17,2968954
2026-04-23,24.11,24.11,22.48,22.99,4882800
2026-04-24,22.96,24.38,22.86,23.43,3245900
2026-04-27,23.55,24.35,22.98,24.25,2800300
2026-04-28,24.68,26.89,24.68,26.21,5986909
2026-04-29,26.03,27.07,25.74,26.65,3674100
2026-04-30,26.78,26.79,25.7,25.79,2638400
2026-05-06,25.76,26.25,25.7,26.14,2901600
2026-05-07,26.13,27.79,26.02,27.73,3639980
2026-05-08,27.71,29.1,27.2,28.65,4136800
2026-05-11,28.89,29.22,27.74,28.07,2931900
2026-05-12,28.24,29.2,27.75,28.0,2967062
2026-05-13,27.79,28.21,27.42,27.56,3201207
2026-05-14,27.86,27.86,26.76,26.82,2733830
2026-05-15,26.8,26.93,25.84,26.1,2249300
2026-05-18,25.92,26.0,25.32,25.5,2082600
2026-05-19,25.53,27.18,25.34,27.1,3195800
2026-05-20,27.1,27.68,26.35,27.21,3047600
2026-05-21,27.47,28.6,26.36,26.51,3445700
2026-05-22,26.72,26.91,26.18,26.35,2055100
2026-05-25,26.38,26.65,25.1,25.4,2455700
2026-05-26,25.1,25.99,24.58,24.98,1916100
2026-05-27,25.49,25.49,24.1,24.31,2424100
2026-05-28,24.2,24.78,23.91,24.4,1652100
2026-05-29,24.51,24.97,23.66,23.95,2387162
2026-06-01,23.66,24.47,23.2,23.97,1863607
2026-06-02,23.99,24.13,23.53,23.59,2070300
2026-06-03,23.58,23.61,23.0,23.1,1956100
2026-06-04,22.86,24.26,22.84,23.8,2359800
2026-06-05,23.78,26.09,23.25,24.48,3822500
2026-06-08,24.0,24.19,23.2,23.45,2135400
2026-06-09,23.6,23.86,22.93,23.28,1714400
2026-06-10,23.08,23.91,22.65,23.1,1592200
2026-06-11,23.19,23.88,22.36,23.87,1985500
2026-06-12,23.88,24.27,23.1,23.24,1779800
2026-06-15,23.49,24.62,23.49,23.95,2257400
2026-06-16,23.95,23.95,23.01,23.34,2281400
2026-06-17,23.02,23.8,22.93,23.7,1700200
2026-06-18,23.48,23.78,22.5,22.73,2787300
2026-06-22,22.63,23.99,21.51,23.69,4608800
2026-06-23,23.46,24.5,23.01,24.29,3127600
2026-06-24,24.16,24.5,23.41,24.34,2136005
2026-06-25,24.33,24.49,22.91,23.0,2339400
2026-06-26,22.78,23.08,22.02,22.18,1737500
