date,open,high,low,close,volume
2025-11-20,50.72,51.25,49.84,50.05,3591370
2025-11-21,49.3,49.98,48.8,49.01,3833700
2025-11-24,49.04,50.36,49.04,50.16,3649944
2025-11-25,50.17,51.43,50.15,50.86,4717561
2025-11-26,50.7,51.02,50.44,50.6,3102367
2025-11-27,50.42,51.1,50.29,50.29,2597398
2025-11-28,50.06,51.17,50.06,51.15,3674975
2025-12-01,51.44,51.5,50.8,51.5,4365403
2025-12-02,51.51,51.53,50.27,50.42,3771479
2025-12-03,50.3,50.41,49.25,49.58,3258759
2025-12-04,49.5,50.16,49.3,49.91,2205604
2025-12-05,50.09,53.18,49.67,52.26,9435553
2025-12-08,52.41,53.5,52.41,53.36,6674170
2025-12-09,53.0,53.76,52.66,52.8,4541373
2025-12-10,52.6,54.4,52.6,54.33,5936377
2025-12-11,54.94,55.98,53.55,53.68,7159362
2025-12-12,53.6,53.97,52.8,53.73,5696574
2025-12-15,53.66,54.16,52.96,53.03,4262221
2025-12-16,52.86,52.92,51.2,52.22,5352791
2025-12-17,51.92,52.23,50.54,52.0,4425899
2025-12-18,57.0,57.2,57.0,57.2,6908906
2025-12-19,55.77,58.6,54.51,57.08,22354455
2025-12-22,56.79,59.5,56.22,59.49,19069643
2025-12-23,58.6,59.4,57.54,57.69,12386406
2025-12-24,57.11,58.45,56.64,57.71,8275988
2025-12-25,57.71,59.48,56.8,58.86,11064679
2025-12-26,59.35,64.0,57.19,60.95,19202862
2025-12-29,60.0,60.01,58.46,59.05,12395299
2025-12-30,58.43,58.98,57.0,57.18,10850149
2025-12-31,57.18,58.88,56.7,58.39,9335948
2026-01-05,58.63,60.6,58.09,60.51,12008146
2026-01-06,60.68,60.68,59.6,60.22,9711641
2026-01-07,60.0,61.59,58.75,61.25,14968927
2026-01-08,60.46,63.38,59.88,62.3,14078716
2026-01-09,62.28,63.95,61.26,62.73,17506390
2026-01-12,63.05,69.0,61.5,67.9,22962354
2026-01-13,66.52,66.77,61.11,61.74,18750998
2026-01-14,62.01,63.29,59.0,59.33,17934173
2026-01-15,58.75,59.68,57.3,59.44,11083459
2026-01-16,59.96,60.0,58.43,59.28,7117025
2026-01-19,59.01,59.5,58.05,58.19,5986313
2026-01-20,58.19,58.5,56.15,57.17,6532914
2026-01-21,56.72,59.14,56.3,58.08,8244386
