date,open,high,low,close,volume
2025-11-21,34.67,35.99,34.0,34.38,4721358
2025-11-24,34.38,35.28,33.72,34.59,3974526
2025-11-25,35.02,35.88,34.4,35.01,3544010
2025-11-26,34.83,35.87,34.38,34.49,4158800
2025-11-27,35.18,36.87,34.7,35.25,4949700
2025-11-28,34.8,35.62,34.01,35.09,3206454
2025-12-01,34.74,35.66,34.0,34.28,2556843
2025-12-02,34.28,34.28,32.68,33.22,3125558
2025-12-03,33.14,36.48,32.5,35.35,5146686
2025-12-04,35.0,36.15,34.56,35.96,4674498
2025-12-05,35.96,35.96,34.84,35.4,2776700
2025-12-08,35.2,36.12,35.03,36.06,2540805
2025-12-09,35.81,36.98,35.25,35.29,3386300
2025-12-10,35.24,36.58,34.96,36.4,2817420
2025-12-11,36.43,36.43,35.4,35.96,2605435
2025-12-12,35.93,36.2,35.15,35.54,2211333
2025-12-15,35.23,37.18,34.86,36.2,4096750
2025-12-16,35.84,36.97,35.28,36.75,3699270
2025-12-17,36.0,36.0,33.09,34.5,5028300
2025-12-18,34.51,36.98,34.08,36.1,4747584
2025-12-19,35.8,38.73,35.34,37.85,6302800
2025-12-22,37.75,37.9,36.61,37.56,3944300
2025-12-23,37.75,37.75,36.43,36.66,2258000
2025-12-24,36.29,37.87,35.9,37.53,3264621
2025-12-25,37.71,40.0,36.68,38.45,7101621
2025-12-26,36.8,39.89,35.96,39.19,8256300
2025-12-29,38.23,39.0,37.46,37.47,3739700
2025-12-30,37.5,37.84,36.7,37.42,2929000
2025-12-31,37.11,37.5,35.5,35.53,4395220
2026-01-05,35.34,36.16,35.0,35.96,2447589
2026-01-06,35.99,36.16,34.9,34.99,2684400
2026-01-07,35.27,35.71,34.54,35.28,2522900
2026-01-08,35.6,35.65,35.0,35.11,3314921
2026-01-09,35.28,35.3,34.01,34.88,2968910
2026-01-12,34.62,36.31,34.62,35.82,3416457
2026-01-13,35.75,36.2,34.2,34.3,3017100
2026-01-14,34.15,36.22,33.86,35.3,4287150
2026-01-15,35.25,35.99,35.03,35.93,2595900
2026-01-16,35.93,35.98,34.9,35.45,2584900
2026-01-19,35.1,36.86,34.96,36.48,4543700
2026-01-20,36.29,37.5,35.4,36.78,4170500
2026-01-21,36.53,37.1,36.22,36.7,2440800
2026-01-22,37.0,37.0,36.3,36.4,1581100
2026-01-23,36.38,36.38,34.49,35.88,3014000
2026-01-26,35.88,36.26,34.9,35.49,2383610
2026-01-27,35.5,35.88,34.9,35.77,1517661
2026-01-28,35.51,37.2,35.47,36.29,2560154
2026-01-29,36.18,36.8,35.3,35.58,1874261
2026-01-30,35.58,36.97,35.0,36.72,4039611
2026-02-02,36.83,39.39,36.8,37.41,5390611
2026-02-03,37.69,38.29,36.65,37.6,3207400
2026-02-04,37.28,37.69,36.15,36.75,2506345
2026-02-05,36.8,37.26,36.09,36.33,1622560
2026-02-06,36.0,36.3,33.32,34.62,2327200
2026-02-09,35.0,35.0,32.9,33.7,4291444
2026-02-10,33.2,33.58,32.75,33.36,2670757
2026-02-11,33.3,33.3,32.75,32.8,1427971
2026-02-12,32.88,32.88,32.41,32.55,1293960
2026-02-13,32.7,33.06,32.42,32.54,936225
2026-02-24,32.78,34.25,32.61,33.62,2764742
2026-02-25,33.57,34.0,33.22,33.54,1717500
2026-02-26,33.8,34.71,33.05,34.16,2188059
2026-02-27,34.06,34.16,33.5,33.62,1435459
2026-03-02,33.02,34.92,32.95,33.71,1726000
2026-03-03,33.71,33.99,31.92,32.21,1204000
2026-03-04,31.61,32.69,29.11,32.19,1534859
2026-03-05,33.0,33.0,31.85,31.98,1153059
2026-03-06,31.98,32.48,31.72,32.17,1048519
2026-03-09,32.0,32.0,30.99,31.35,1097000
2026-03-10,31.5,32.43,31.35,32.22,1095964
2026-03-11,32.22,32.37,31.33,31.47,1063278
2026-03-12,31.48,32.2,30.51,31.06,1511478
2026-03-13,31.07,31.66,30.59,31.1,1216878
2026-03-16,31.08,32.45,30.91,32.42,1535550
2026-03-17,32.49,33.88,32.0,33.58,3469476
2026-03-18,33.53,33.57,32.07,32.98,2114637
2026-03-19,32.56,33.1,32.13,32.51,990200
2026-03-20,32.48,33.66,30.9,30.92,1550099
2026-03-23,30.61,30.91,28.31,28.62,2186100
2026-03-24,29.2,29.78,28.38,29.04,1699200
2026-03-25,28.73,30.18,28.73,29.92,1283400
2026-03-26,30.35,30.35,28.86,29.29,1061100
2026-03-27,29.2,29.77,28.89,29.54,739400
2026-03-30,29.68,29.72,28.85,29.4,854300
2026-03-31,29.3,29.69,28.72,28.8,902900
2026-04-01,29.0,29.8,29.0,29.65,1042200
2026-04-02,29.65,30.58,29.4,30.06,1425300
2026-04-03,30.06,30.5,28.9,29.16,889900
2026-04-07,29.16,29.5,28.81,29.14,714300
2026-04-08,29.71,30.34,29.42,30.24,811500
2026-04-09,30.24,30.24,29.23,29.29,902200
2026-04-10,29.39,29.82,29.1,29.48,847900
2026-04-13,29.48,29.5,28.5,28.9,1316100
2026-04-14,29.1,29.16,28.47,28.8,951900
