date,open,high,low,close,volume
2025-11-20,6.92,7.04,6.85,6.9,10591600
2025-11-21,6.85,6.95,6.51,6.56,14730461
2025-11-24,6.61,6.73,6.56,6.69,9521300
2025-11-25,6.73,6.83,6.67,6.74,7682800
2025-11-26,6.76,6.86,6.67,6.69,7711200
2025-11-27,6.66,6.81,6.65,6.76,7869700
2025-11-28,6.73,6.88,6.7,6.86,7555800
2025-12-01,6.86,7.01,6.84,6.92,8796604
2025-12-02,6.9,6.95,6.81,6.92,8645700
2025-12-03,6.9,6.97,6.84,6.87,7192700
2025-12-04,6.86,6.9,6.74,6.81,6029900
2025-12-05,6.79,6.93,6.73,6.92,5727400
2025-12-08,6.98,6.99,6.92,6.94,6841604
2025-12-09,6.93,6.98,6.86,6.87,6067100
2025-12-10,6.86,6.92,6.78,6.79,7729130
2025-12-11,6.8,6.83,6.59,6.59,9049331
2025-12-12,6.6,6.69,6.51,6.54,8736100
2025-12-15,6.53,6.59,6.42,6.55,7704200
2025-12-16,6.52,6.58,6.39,6.43,6524500
2025-12-17,6.41,6.49,6.27,6.41,8398800
2025-12-18,6.37,6.6,6.36,6.57,8979900
2025-12-19,6.55,6.72,6.55,6.71,7173204
2025-12-22,6.72,6.75,6.65,6.67,5262300
2025-12-23,6.66,6.69,6.55,6.59,4781900
2025-12-24,6.59,6.68,6.55,6.66,4695000
2025-12-25,6.67,6.77,6.64,6.75,5732200
2025-12-26,6.74,6.84,6.68,6.73,7635022
2025-12-29,6.75,6.79,6.64,6.73,6613734
2025-12-30,6.68,6.73,6.6,6.64,6461600
2025-12-31,6.65,6.69,6.54,6.67,6417200
2026-01-05,6.66,6.77,6.61,6.67,11286000
2026-01-06,6.67,6.9,6.66,6.79,15022600
2026-01-07,6.79,6.82,6.68,6.68,9661556
2026-01-08,6.67,6.79,6.6,6.76,10450600
2026-01-09,6.79,6.81,6.68,6.77,10577000
2026-01-12,6.79,6.9,6.76,6.9,13778480
2026-01-13,6.87,6.95,6.77,6.85,12556800
2026-01-14,6.91,6.93,6.75,6.84,14229805
2026-01-15,6.82,6.9,6.77,6.84,8926800
2026-01-16,6.89,6.9,6.79,6.86,10162200
2026-01-19,6.86,7.01,6.84,6.97,12021300
2026-01-20,6.99,7.02,6.9,6.95,10107505
2026-01-21,6.94,7.04,6.85,7.01,10348600
2026-01-22,7.0,7.12,6.99,7.11,10911211
2026-01-23,7.12,7.21,7.09,7.2,13638592
2026-01-26,7.25,7.28,7.02,7.11,14213192
2026-01-27,7.1,7.13,6.86,7.06,11637300
2026-01-28,7.06,7.1,6.94,6.97,8947700
2026-01-29,7.21,7.8,7.21,7.34,63006751
2026-01-30,7.21,7.63,7.18,7.52,52816801
2026-02-02,7.52,7.85,7.46,7.58,46161700
2026-02-03,7.7,7.73,7.47,7.52,37027264
2026-02-04,7.5,7.93,7.49,7.67,41832839
2026-02-05,7.59,7.99,7.54,7.88,50827524
2026-02-06,7.7,8.17,7.65,7.85,43120764
2026-02-09,7.92,7.95,7.77,7.85,29452371
2026-02-10,7.77,7.84,7.68,7.7,30450249
2026-02-11,7.69,7.94,7.65,7.79,25930100
2026-02-12,7.76,8.01,7.71,7.82,31951901
2026-02-13,7.81,7.96,7.73,7.85,21919700
2026-02-24,7.91,8.1,7.8,8.03,31524210
2026-02-25,8.0,8.35,7.97,8.24,41130734
2026-02-26,8.18,8.2,7.9,8.07,36466966
2026-02-27,7.97,7.97,7.81,7.93,26137066
2026-03-02,7.7,7.9,7.61,7.79,24925500
2026-03-03,7.84,7.84,7.35,7.4,27053900
2026-03-04,7.3,7.59,7.23,7.52,18289155
2026-03-05,7.63,8.03,7.6,7.77,26685959
2026-03-06,7.75,7.88,7.65,7.87,18119410
2026-03-09,7.73,7.85,7.63,7.82,17470851
2026-03-10,7.88,7.98,7.82,7.94,16585500
2026-03-11,7.96,7.96,7.71,7.76,16782961
2026-03-12,7.79,7.79,7.62,7.66,14670500
2026-03-13,7.63,7.75,7.53,7.56,12388000
2026-03-16,7.63,7.64,7.48,7.57,10310700
2026-03-17,7.61,7.63,7.33,7.36,11009500
2026-03-18,7.37,7.59,7.37,7.59,10941600
2026-03-19,7.55,7.57,7.37,7.39,11418400
2026-03-20,7.4,7.49,7.15,7.17,13933100
2026-03-23,7.09,7.1,6.65,6.71,18509000
2026-03-24,6.9,7.04,6.69,6.96,17448000
2026-03-25,6.96,7.28,6.94,7.18,17424800
2026-03-26,7.22,7.24,6.92,6.99,14637400
2026-03-27,6.88,7.12,6.84,7.04,10183800
2026-03-30,7.03,7.12,6.93,7.09,8957200
2026-03-31,7.12,7.26,7.05,7.06,10875300
2026-04-01,7.19,7.26,7.08,7.14,8456900
2026-04-02,7.11,7.21,7.05,7.1,12128300
2026-04-03,7.09,7.1,6.83,6.9,13004900
2026-04-07,6.9,7.09,6.85,7.05,9020961
2026-04-08,7.2,7.33,7.18,7.32,13778804
2026-04-09,7.3,7.33,7.15,7.21,10109100
2026-04-10,7.3,7.36,7.21,7.27,8700200
2026-04-13,7.28,7.28,7.11,7.19,9753601
2026-04-14,7.26,7.26,7.13,7.21,7815504
2026-04-15,7.27,7.28,7.12,7.15,9172600
2026-04-16,7.19,7.4,7.11,7.37,13282700
2026-04-17,7.34,7.37,7.22,7.3,11884000
2026-04-20,7.3,7.39,7.27,7.35,12087600
2026-04-21,7.32,7.34,7.21,7.27,9090736
2026-04-22,7.25,7.27,7.12,7.16,10521161
2026-04-23,7.16,7.2,7.02,7.08,9867200
2026-04-24,7.07,7.17,6.93,7.14,9776336
2026-04-27,7.1,7.33,7.0,7.29,12872300
2026-04-28,7.29,7.32,7.21,7.25,12068600
2026-04-29,7.25,7.25,6.78,6.9,30226000
2026-04-30,6.93,7.08,6.85,6.93,19460114
2026-05-06,7.0,7.03,6.89,6.94,15775209
2026-05-07,6.94,7.07,6.92,6.96,13115866
2026-05-08,6.94,7.04,6.9,7.03,12785926
2026-05-11,7.06,7.07,6.89,6.96,14922100
2026-05-12,6.96,6.99,6.73,6.74,12585270
2026-05-13,6.74,6.86,6.67,6.8,10512945
2026-05-14,6.8,6.83,6.64,6.65,11340500
2026-05-15,6.67,6.75,6.58,6.62,10052413
2026-05-18,6.62,6.68,6.52,6.64,11466649
2026-05-19,6.68,6.75,6.58,6.68,10058300
2026-05-20,6.65,6.66,6.45,6.52,13244881
2026-05-21,6.53,6.64,6.25,6.27,13269204
2026-05-22,6.35,6.47,6.21,6.39,13294900
2026-05-25,6.39,6.47,6.14,6.2,13811600
2026-05-26,6.19,6.23,6.0,6.08,11661561
2026-05-27,6.06,6.12,5.86,5.91,10546020
2026-05-28,5.88,6.01,5.79,5.97,9564304
2026-05-29,5.98,7.16,5.92,6.18,29204513
2026-06-01,6.12,6.29,5.81,6.19,23309340
2026-06-02,6.15,6.18,5.92,5.96,15695867
2026-06-03,5.95,5.97,5.76,5.81,14899133
2026-06-04,5.79,5.85,5.65,5.69,12862284
2026-06-05,5.76,5.84,5.54,5.76,12859100
2026-06-08,5.61,5.75,5.5,5.58,12074646
2026-06-09,5.68,5.68,5.5,5.6,8889161
2026-06-10,5.61,5.61,5.35,5.47,11329600
2026-06-11,5.39,5.48,5.3,5.43,8342400
2026-06-12,5.49,5.5,5.35,5.4,9875800
2026-06-15,5.49,5.59,5.36,5.39,11446320
2026-06-16,5.38,5.4,5.25,5.35,10346016
2026-06-17,5.36,5.36,5.15,5.19,9724397
2026-06-18,5.14,5.2,5.09,5.17,8096900
2026-06-22,5.12,5.24,4.94,5.22,11735807
2026-06-23,5.22,5.39,5.2,5.29,10447680
2026-06-24,5.33,5.33,5.04,5.09,9573999
2026-06-25,5.1,5.1,4.9,4.95,9879900
2026-06-26,4.95,4.95,4.8,4.8,7927800
