date,open,high,low,close,volume
2025-11-21,7.7,7.72,7.39,7.41,2509060
2025-11-24,7.49,7.49,7.25,7.36,2301224
2025-11-25,7.41,7.55,7.35,7.48,1696911
2025-11-26,7.47,7.51,7.35,7.44,1183159
2025-11-27,7.45,7.51,7.39,7.42,1199669
2025-11-28,7.42,7.46,7.31,7.42,1362698
2025-12-01,7.4,7.57,7.32,7.56,1509906
2025-12-02,7.56,7.57,7.44,7.46,1107238
2025-12-03,7.47,7.52,7.38,7.41,1340035
2025-12-04,7.41,7.42,7.24,7.3,1049582
2025-12-05,7.27,7.48,7.22,7.4,1871899
2025-12-08,7.45,7.53,7.4,7.43,1445384
2025-12-09,7.43,7.45,7.28,7.3,1781604
2025-12-10,7.26,7.3,7.17,7.25,1571624
2025-12-11,7.25,7.6,7.18,7.4,2375949
2025-12-12,7.39,7.57,7.34,7.39,1259156
2025-12-15,7.3,7.5,7.3,7.37,999504
2025-12-16,7.37,7.53,7.32,7.43,1348299
2025-12-17,7.47,7.57,7.38,7.51,1560137
2025-12-18,7.45,7.61,7.43,7.57,1558691
2025-12-19,7.63,7.71,7.54,7.6,1857300
2025-12-22,7.67,7.75,7.55,7.7,2005297
2025-12-23,7.72,7.8,7.52,7.55,2113741
2025-12-24,7.54,7.63,7.5,7.55,1187974
2025-12-25,7.5,7.65,7.49,7.6,1078047
2025-12-26,7.58,7.62,7.47,7.5,1341376
2025-12-29,7.5,7.5,7.23,7.3,1559941
2025-12-30,7.3,7.38,7.23,7.28,1008328
2025-12-31,7.38,7.38,7.25,7.26,915018
2026-01-05,7.36,7.39,7.26,7.35,1169626
2026-01-06,7.4,7.55,7.39,7.49,1318246
2026-01-07,7.55,7.65,7.45,7.55,1227781
2026-01-08,7.53,7.63,7.43,7.59,1055069
2026-01-09,7.57,7.7,7.55,7.6,1305455
2026-01-12,7.6,7.81,7.56,7.77,2192753
2026-01-13,7.83,7.98,7.74,7.84,2454703
2026-01-14,7.8,7.99,7.72,7.89,2420894
2026-01-15,7.89,7.95,7.7,7.72,2336285
2026-01-16,7.7,7.78,7.68,7.71,688415
2026-01-19,7.73,7.77,7.66,7.73,968759
2026-01-20,7.71,7.98,7.68,7.9,2088841
2026-01-21,7.7,7.92,7.7,7.91,1380738
2026-01-22,8.02,8.38,7.93,8.16,5348678
2026-01-23,8.17,8.25,8.03,8.14,3931130
2026-01-26,8.14,8.15,7.99,8.02,3114381
2026-01-27,8.0,8.0,7.8,7.86,1669762
2026-01-28,7.85,7.99,7.81,7.89,2011016
2026-01-29,7.89,7.92,7.7,7.81,2304790
2026-01-30,7.74,7.93,7.6,7.81,2133787
2026-02-02,7.74,7.78,7.38,7.45,2967622
2026-02-03,7.47,7.58,7.42,7.55,1585570
2026-02-04,7.52,7.8,7.47,7.6,1837384
2026-02-05,7.53,7.61,7.42,7.45,1501296
2026-02-06,7.44,7.79,7.41,7.54,2385894
2026-02-09,7.6,7.7,7.58,7.6,1644151
2026-02-10,7.66,7.66,7.48,7.5,1498975
2026-02-11,7.5,7.53,7.43,7.46,1491239
2026-02-12,7.47,7.5,7.38,7.43,1283379
2026-02-13,7.4,7.48,7.36,7.43,777094
2026-02-24,7.45,7.65,7.45,7.55,1396810
2026-02-25,7.59,7.64,7.52,7.56,1123276
2026-02-26,7.55,7.62,7.43,7.48,1044569
2026-02-27,7.48,7.52,7.33,7.38,1781759
2026-03-02,7.44,7.69,7.35,7.55,4844321
2026-03-03,7.62,8.24,7.45,7.9,12573323
2026-03-04,7.88,7.9,7.35,7.4,7440880
2026-03-05,7.42,7.67,7.39,7.52,4207040
2026-03-06,7.48,7.7,7.45,7.67,3791519
2026-03-09,8.11,8.35,7.62,7.64,8946874
2026-03-10,7.21,7.5,7.21,7.42,6568710
2026-03-11,7.4,7.46,7.33,7.33,3149294
2026-03-12,7.38,7.71,7.33,7.43,6595916
2026-03-13,7.4,7.75,7.33,7.44,6159138
2026-03-16,7.35,7.74,7.3,7.35,4724728
2026-03-17,7.49,7.49,7.2,7.21,3538660
2026-03-18,7.21,7.25,6.96,7.03,3391067
2026-03-19,7.03,7.11,6.77,6.77,2676233
2026-03-20,6.86,6.86,6.65,6.69,1858946
2026-03-23,6.61,6.82,6.37,6.45,2564514
2026-03-24,6.48,6.59,6.38,6.56,2074246
2026-03-25,6.57,6.7,6.52,6.65,2221527
2026-03-26,6.62,6.75,6.52,6.56,1478669
2026-03-27,6.53,6.64,6.5,6.59,1122031
2026-03-30,6.59,6.65,6.47,6.52,1531520
2026-03-31,6.54,6.63,6.42,6.48,1301176
2026-04-01,6.6,6.64,6.48,6.55,1592433
2026-04-02,6.52,6.71,6.48,6.56,2019279
2026-04-03,6.58,6.61,6.43,6.46,1187961
2026-04-07,6.41,6.54,6.36,6.53,1492125
2026-04-08,6.64,6.71,6.58,6.67,2095023
2026-04-09,6.66,6.66,6.49,6.52,1126225
2026-04-10,6.53,6.65,6.53,6.57,883418
2026-04-13,6.58,6.62,6.52,6.56,827022
2026-04-14,6.56,6.61,6.5,6.6,698911
2026-04-15,6.64,6.66,6.57,6.64,650946
2026-04-16,6.64,6.66,6.51,6.64,713165
2026-04-17,6.64,6.95,6.55,6.84,2044160
2026-04-20,6.84,7.09,6.8,6.98,2620967
2026-04-21,6.97,7.06,6.85,6.88,2487263
2026-04-22,6.97,7.02,6.88,6.99,1115352
2026-04-23,6.99,7.01,6.9,6.93,1004080
2026-04-24,6.95,6.98,6.79,6.79,1269211
2026-04-27,6.79,6.8,6.4,6.69,3022686
2026-04-28,6.69,6.75,6.59,6.65,1231374
2026-04-29,6.57,6.78,6.53,6.73,1506165
2026-04-30,6.7,7.0,6.66,6.89,2019880
2026-05-06,6.9,6.94,6.8,6.85,1294671
2026-05-07,6.84,6.94,6.81,6.87,997543
2026-05-08,6.89,6.94,6.81,6.89,1033085
2026-05-11,6.89,6.92,6.82,6.86,1219071
2026-05-12,6.9,6.9,6.7,6.78,1031879
2026-05-13,6.75,6.81,6.64,6.7,2099382
2026-05-14,6.72,6.73,6.55,6.6,963979
2026-05-15,6.64,6.65,6.42,6.47,1103323
2026-05-18,6.42,6.51,6.25,6.32,1245728
2026-05-19,6.3,6.54,6.29,6.5,1262972
2026-05-20,6.53,6.53,6.35,6.42,802451
2026-05-21,6.41,6.48,6.27,6.31,1179798
2026-05-22,6.3,6.34,6.17,6.27,775183
2026-05-25,6.26,6.35,6.1,6.17,1356939
2026-05-26,6.19,6.19,5.95,6.02,1473361
2026-05-27,6.02,6.06,5.64,5.8,1969429
2026-05-28,5.79,6.2,5.74,6.11,1968122
2026-05-29,6.1,7.19,6.1,6.61,13187289
2026-06-01,6.59,7.32,6.52,7.16,7661846
2026-06-02,7.17,7.28,7.02,7.21,3489533
2026-06-03,7.28,7.37,7.06,7.18,2442157
2026-06-04,7.11,7.14,6.87,6.95,2085638
2026-06-05,6.95,7.22,6.81,7.08,2166438
2026-06-08,7.07,7.37,6.95,7.16,2219759
2026-06-09,7.14,7.34,6.9,6.99,1218932
2026-06-10,6.98,7.09,6.81,7.02,1163031
2026-06-11,7.21,7.25,6.54,6.59,2014561
2026-06-12,6.62,6.77,6.4,6.6,1280405
2026-06-15,6.61,6.73,6.54,6.62,799515
2026-06-16,6.62,6.71,6.46,6.46,982337
2026-06-17,6.46,6.49,6.29,6.35,1505995
2026-06-18,6.38,6.44,6.23,6.3,1120118
2026-06-22,6.28,6.61,6.0,6.6,1793639
2026-06-23,6.65,6.93,6.48,6.61,1075981
2026-06-24,6.62,6.62,6.21,6.28,984937
2026-06-25,6.24,6.24,6.01,6.01,1535861
2026-06-26,5.97,6.12,5.73,5.82,1245225
