date,open,high,low,close,volume
2025-11-21,22.48,22.95,21.38,21.39,36165921
2025-11-24,22.14,22.65,21.58,21.98,23411328
2025-11-25,22.49,22.65,22.2,22.29,22716426
2025-11-26,22.0,22.29,21.85,21.89,18417595
2025-11-27,22.06,22.44,21.92,21.95,17813740
2025-11-28,21.95,22.37,21.82,22.33,17963064
2025-12-01,22.45,22.73,22.22,22.68,18268797
2025-12-02,22.56,22.65,22.37,22.43,13221022
2025-12-03,22.5,22.53,21.95,22.04,12915094
2025-12-04,22.05,22.75,21.77,22.32,16153856
2025-12-05,22.48,22.85,22.11,22.61,16270961
2025-12-08,22.62,23.07,22.58,22.89,18173376
2025-12-09,24.38,24.45,23.27,23.3,49608773
2025-12-10,23.1,23.26,22.38,22.7,37114037
2025-12-11,22.65,22.7,22.04,22.04,19060112
2025-12-12,22.04,22.43,21.96,22.38,16757383
2025-12-15,21.98,22.14,21.68,21.71,16420686
2025-12-16,21.62,21.74,21.09,21.19,13463145
2025-12-17,21.18,21.49,20.84,21.42,12978455
2025-12-18,21.22,21.6,21.18,21.29,10756200
2025-12-19,21.53,21.6,21.27,21.3,12185506
2025-12-22,21.39,21.71,21.36,21.6,13139300
2025-12-23,21.68,21.98,21.44,21.5,15898378
2025-12-24,21.81,22.56,21.81,22.52,32138469
2025-12-25,22.35,22.69,22.29,22.53,20100628
2025-12-26,22.47,23.16,22.39,22.81,26834285
2025-12-29,22.8,23.1,22.69,22.79,18782605
2025-12-30,22.54,22.97,22.5,22.8,14448204
2025-12-31,22.88,22.95,22.45,22.66,11606626
2026-01-05,22.88,23.08,22.77,23.05,19477032
2026-01-06,23.14,23.36,22.97,23.25,20540920
2026-01-07,23.8,23.87,23.17,23.39,30978987
2026-01-08,23.14,23.79,23.11,23.6,23906182
2026-01-09,23.45,23.69,23.29,23.54,23799915
2026-01-12,23.57,24.29,23.48,24.25,30862588
2026-01-13,24.43,24.43,23.11,23.28,26656903
2026-01-14,23.79,24.05,23.23,23.57,31693189
2026-01-15,23.2,23.64,23.13,23.6,17850294
2026-01-16,23.8,24.7,23.7,24.56,48746179
2026-01-19,24.63,25.56,24.42,24.93,53010713
2026-01-20,24.83,25.44,24.65,25.04,36283434
2026-01-21,24.98,26.78,24.73,26.26,57587936
2026-01-22,27.5,27.58,25.51,26.05,57990313
2026-01-23,26.15,27.5,25.65,26.38,57782400
2026-01-26,26.41,26.43,24.81,25.0,46581940
2026-01-27,24.68,26.43,24.11,26.19,52565380
2026-01-28,26.18,26.65,25.94,26.44,46461104
2026-01-29,26.18,27.1,26.17,26.3,41845275
2026-01-30,26.0,26.99,25.42,26.38,39536992
2026-02-02,24.8,25.12,23.74,23.74,38496346
2026-02-03,23.62,24.25,23.02,24.19,34951971
2026-02-04,24.1,24.1,23.49,23.88,23138861
2026-02-05,23.5,23.64,22.78,23.04,21628139
2026-02-06,22.77,23.17,22.5,22.79,14812264
2026-02-09,23.24,23.95,23.1,23.76,20619209
2026-02-10,23.7,23.75,23.44,23.5,11348100
2026-02-11,23.44,23.53,23.2,23.23,11130886
2026-02-12,23.48,23.93,23.34,23.8,16982530
2026-02-13,23.58,24.55,23.52,23.98,20773371
2026-02-24,24.32,24.58,23.9,24.29,19504620
2026-02-25,24.56,24.94,24.15,24.78,19999257
2026-02-26,24.8,25.09,24.59,24.89,16740866
2026-02-27,24.58,24.74,24.4,24.64,14907588
2026-03-02,24.28,24.57,23.78,23.88,17936291
2026-03-03,23.95,24.02,22.03,22.06,26142092
2026-03-04,21.98,22.58,21.9,22.0,16357783
2026-03-05,22.53,22.78,22.26,22.43,14068932
2026-03-06,22.2,22.92,22.1,22.67,11414166
2026-03-09,22.22,22.66,21.66,22.57,14432000
2026-03-10,22.98,23.31,22.86,23.13,13087299
2026-03-11,23.23,23.49,22.88,23.1,14113100
2026-03-12,23.04,23.23,22.48,22.62,12737536
2026-03-13,22.39,22.7,22.18,22.23,10787200
2026-03-16,22.2,23.34,21.92,23.23,22963780
2026-03-17,23.24,23.28,22.4,22.4,14985768
2026-03-18,22.82,24.64,22.69,24.64,42713073
2026-03-19,24.65,24.94,24.28,24.55,64824465
2026-03-20,24.9,26.5,24.53,25.01,83798429
2026-03-23,24.51,25.68,24.22,24.68,51967588
2026-03-24,24.86,25.49,24.4,25.17,49735977
2026-03-25,24.91,26.83,24.81,26.54,73103544
2026-03-26,26.01,26.12,25.26,25.39,35924170
2026-03-27,24.56,24.85,23.9,24.58,36191003
2026-03-30,23.74,25.0,23.45,24.73,31142764
2026-03-31,24.37,24.83,23.76,24.23,23199382
2026-04-01,24.73,24.95,23.64,23.95,26789841
2026-04-02,24.02,24.19,22.85,23.03,24589252
2026-04-03,23.01,23.17,22.22,22.24,16601831
2026-04-07,22.32,23.84,22.25,22.96,23281159
2026-04-08,23.83,25.26,23.63,25.26,33791537
2026-04-09,25.26,25.92,25.05,25.58,54417823
2026-04-10,25.6,27.0,25.6,26.42,51739348
2026-04-13,25.99,27.48,25.99,26.95,42938669
2026-04-14,27.29,27.5,26.58,26.79,28644153
2026-04-15,26.79,27.97,26.49,27.39,41597153
2026-04-16,26.97,27.8,26.91,27.59,25388010
2026-04-17,27.47,27.56,26.87,26.97,25658051
2026-04-20,26.98,28.18,26.8,27.73,31346561
2026-04-21,27.6,27.82,27.09,27.47,20117539
2026-04-22,27.39,27.7,27.12,27.57,21413582
2026-04-23,28.0,28.09,26.6,26.8,21625337
2026-04-24,27.3,28.08,26.83,27.63,38286873
2026-04-27,27.85,28.3,27.2,27.63,33660436
2026-04-28,26.01,26.34,25.1,25.8,46189069
2026-04-29,25.6,26.09,25.33,25.62,25871258
2026-04-30,25.7,27.07,25.45,26.46,34599314
2026-05-06,26.95,29.11,26.86,29.11,87100615
