date,open,high,low,close,volume
2025-11-21,23.98,24.43,23.13,23.24,5473339
2025-11-24,25.08,28.55,24.69,27.47,12231917
2025-11-25,25.6,27.38,25.6,27.0,9022889
2025-11-26,29.08,30.98,26.0,26.35,12697429
2025-11-27,24.5,25.92,24.5,25.77,8168280
2025-11-28,25.5,28.31,25.05,28.13,9945405
2025-12-01,27.1,27.7,27.0,27.44,5777728
2025-12-02,27.1,28.65,26.8,27.86,7428949
2025-12-03,27.3,27.39,26.05,26.21,5706806
2025-12-04,25.93,27.13,25.66,26.36,4387373
2025-12-05,26.05,28.99,26.05,27.95,8559773
2025-12-08,27.6,28.69,27.33,28.32,7081211
2025-12-09,27.6,28.51,26.62,27.65,5958918
2025-12-10,27.1,27.96,26.44,26.67,4239718
2025-12-11,26.18,27.95,25.36,26.92,7874700
2025-12-12,26.42,27.16,25.76,26.22,4362154
2025-12-15,27.25,28.5,26.75,27.41,7100199
2025-12-16,27.2,28.46,26.6,26.81,5046438
2025-12-17,26.5,26.99,25.82,26.99,4363185
2025-12-18,26.72,27.89,26.51,27.21,4503480
2025-12-19,27.5,30.32,27.5,28.9,8904032
2025-12-22,28.23,28.5,27.66,28.12,5494397
2025-12-23,27.66,27.79,26.58,26.7,4891113
2025-12-24,26.4,27.16,26.3,27.08,3084306
2025-12-25,27.04,27.11,26.58,26.79,2894766
2025-12-26,26.6,26.85,26.31,26.61,2675491
2025-12-29,26.62,26.85,25.68,25.86,3233915
2025-12-30,25.85,26.1,25.41,25.75,2141497
2025-12-31,25.46,25.74,24.69,25.0,2916324
2026-01-05,24.84,24.99,24.51,24.84,2431533
2026-01-06,24.87,25.47,24.8,25.47,2124116
2026-01-07,25.76,25.8,25.06,25.18,2433058
2026-01-08,25.43,25.59,25.1,25.29,2023677
2026-01-09,25.37,25.55,25.03,25.47,2217892
2026-01-12,25.33,25.63,24.89,25.63,3512174
2026-01-13,25.63,26.33,24.99,25.16,3911651
2026-01-14,24.87,25.46,24.73,24.97,3390756
2026-01-15,25.0,27.19,24.8,26.47,8412640
2026-01-16,26.4,31.66,26.3,29.16,14783646
2026-01-19,29.3,33.95,28.88,32.98,10305725
2026-01-20,32.19,33.3,30.5,31.02,8448937
2026-01-21,31.02,33.8,29.61,29.86,8591934
2026-01-22,31.02,31.9,28.85,31.9,8558417
2026-01-23,31.01,31.84,29.55,29.76,7939558
2026-01-26,29.15,29.79,27.67,28.29,6622891
2026-01-27,27.5,28.65,27.2,28.25,4362807
