date,open,high,low,close,volume
2025-11-20,7.42,7.43,7.29,7.41,8111500
2025-11-21,7.38,7.41,7.21,7.23,8016329
2025-11-24,7.29,7.34,7.25,7.26,6077902
2025-11-25,7.28,7.31,7.22,7.22,6694900
2025-11-26,7.22,7.31,7.22,7.3,5682600
2025-11-27,7.3,7.37,7.26,7.3,5682400
2025-11-28,7.31,7.34,7.25,7.28,6184502
2025-12-01,7.27,7.39,7.25,7.27,12219894
2025-12-02,7.27,7.29,7.11,7.26,8702189
2025-12-03,7.25,7.25,7.15,7.18,5491600
2025-12-04,7.19,7.2,7.11,7.13,5033200
2025-12-05,7.12,7.15,7.08,7.14,4929101
2025-12-08,7.14,7.14,7.08,7.08,6507004
2025-12-09,7.08,7.14,7.04,7.08,5841440
2025-12-10,7.08,7.11,6.96,6.96,10945400
2025-12-11,6.97,6.98,6.65,6.65,20889919
2025-12-12,6.69,6.7,6.53,6.63,20065724
2025-12-15,6.58,6.67,6.51,6.65,11125292
2025-12-16,6.65,6.73,6.61,6.7,7794116
2025-12-17,6.69,6.7,6.6,6.66,5707630
2025-12-18,6.63,6.71,6.62,6.68,3127900
2025-12-19,6.68,6.79,6.66,6.75,5717152
2025-12-22,6.75,6.79,6.7,6.73,5221800
2025-12-23,6.75,6.77,6.66,6.68,3746632
2025-12-24,6.68,6.73,6.64,6.71,3153476
2025-12-25,6.71,6.78,6.7,6.78,3317695
2025-12-26,6.78,6.82,6.74,6.77,4171676
2025-12-29,6.77,6.82,6.73,6.77,4342270
2025-12-30,6.78,6.8,6.72,6.75,2926200
2025-12-31,6.75,6.77,6.69,6.71,3871745
2026-01-05,6.71,6.73,6.61,6.67,8269255
2026-01-06,6.66,6.7,6.65,6.7,5523250
2026-01-07,6.68,6.72,6.67,6.69,4425228
2026-01-08,6.69,6.7,6.65,6.7,3145100
2026-01-09,6.7,6.72,6.68,6.71,4362832
2026-01-12,6.7,6.78,6.69,6.77,6243810
2026-01-13,6.77,6.8,6.73,6.73,5797914
2026-01-14,6.74,6.78,6.67,6.71,6602339
2026-01-15,6.68,6.73,6.67,6.7,3053076
2026-01-16,6.71,6.73,6.68,6.7,3556870
2026-01-19,6.69,6.74,6.68,6.74,2846824
2026-01-20,6.75,6.84,6.74,6.84,6360524
2026-01-21,6.83,6.85,6.78,6.82,4010621
2026-01-22,6.83,6.87,6.8,6.87,4129700
2026-01-23,6.87,6.89,6.82,6.85,4769500
2026-01-26,6.86,6.93,6.79,6.9,6942830
2026-01-27,6.91,6.91,6.78,6.83,5292944
2026-01-28,6.83,6.93,6.81,6.89,6620576
2026-01-29,6.87,6.92,6.84,6.91,5599978
2026-01-30,6.89,6.96,6.87,6.94,7301749
2026-02-02,6.93,6.99,6.86,6.9,8236428
2026-02-03,6.9,6.95,6.81,6.84,5671160
2026-02-04,6.85,6.94,6.81,6.93,5473776
2026-02-05,6.94,7.11,6.9,7.07,9805000
