date,open,high,low,close,volume
2025-11-20,4.8,4.85,4.71,4.71,54849500
2025-11-21,4.66,4.73,4.46,4.48,72879056
2025-11-24,4.48,4.57,4.4,4.56,54286600
2025-11-25,4.58,4.63,4.56,4.6,44499800
2025-11-26,4.6,4.72,4.56,4.63,57998600
2025-11-27,4.6,4.69,4.58,4.63,44098020
2025-11-28,4.6,4.66,4.56,4.65,38486400
2025-12-01,4.64,4.69,4.62,4.66,33757700
2025-12-02,4.63,4.65,4.56,4.58,42373300
2025-12-03,4.57,4.58,4.42,4.44,57709400
2025-12-04,4.45,4.47,4.31,4.32,52498500
2025-12-05,4.31,4.39,4.28,4.38,47681900
2025-12-08,4.41,4.51,4.41,4.47,48306371
2025-12-09,4.45,4.49,4.42,4.44,30806500
2025-12-10,4.43,4.49,4.42,4.48,47228700
2025-12-11,4.47,4.49,4.34,4.35,51345600
2025-12-12,4.34,4.35,4.28,4.3,34992000
2025-12-15,4.3,4.36,4.23,4.31,34975437
2025-12-16,4.3,4.43,4.28,4.37,72525197
2025-12-17,4.34,4.36,4.21,4.34,72001500
2025-12-18,4.29,4.4,4.28,4.31,48265890
2025-12-19,4.3,4.48,4.3,4.46,92162290
2025-12-22,4.47,4.53,4.45,4.46,54703590
2025-12-23,4.45,4.46,4.3,4.31,70393700
2025-12-24,4.29,4.33,4.26,4.33,34194800
2025-12-25,4.42,4.76,4.41,4.76,134284800
2025-12-26,4.72,4.72,4.56,4.6,187570296
2025-12-29,4.6,4.78,4.58,4.69,175666786
2025-12-30,4.68,4.68,4.59,4.59,101573800
2025-12-31,4.58,4.59,4.47,4.53,79256900
2026-01-05,4.55,4.58,4.5,4.57,73319300
2026-01-06,4.55,4.62,4.52,4.62,81981800
2026-01-07,4.6,4.62,4.52,4.54,66405500
2026-01-08,4.5,4.6,4.48,4.59,68776040
2026-01-09,4.58,4.65,4.56,4.64,90564786
2026-01-12,4.64,4.84,4.62,4.82,161412072
2026-01-13,4.82,4.83,4.64,4.67,122246593
2026-01-14,4.63,5.14,4.61,5.04,412594703
2026-01-15,4.9,4.91,4.71,4.72,219644200
2026-01-16,4.72,4.78,4.54,4.6,114065856
2026-01-19,4.56,4.64,4.52,4.64,63345200
2026-01-20,4.63,4.68,4.56,4.59,55794000
2026-01-21,4.5,4.52,4.13,4.15,237063000
2026-01-22,4.13,4.23,4.13,4.2,85018856
2026-01-23,4.17,4.28,4.14,4.26,91210442
2026-01-26,4.22,4.25,4.16,4.17,64499852
2026-01-27,4.17,4.21,4.11,4.2,56163394
2026-01-28,4.16,4.2,4.14,4.15,43530000
2026-01-29,4.15,4.15,4.05,4.07,61018752
2026-01-30,4.05,4.07,4.0,4.06,46690052
2026-02-02,3.98,4.01,3.89,3.91,59516000
2026-02-03,3.91,4.1,3.83,4.08,99675800
2026-02-04,4.02,4.05,3.98,4.04,49859500
2026-02-05,4.0,4.02,3.95,3.98,32822400
2026-02-06,3.97,4.07,3.93,3.99,39761700
2026-02-09,3.99,4.05,3.99,4.04,40394100
