date,open,high,low,close,volume
2025-11-21,6.7,6.7,6.19,6.23,4812192
2025-11-24,6.28,6.32,6.19,6.26,2049919
2025-11-25,6.31,6.4,6.26,6.33,2110352
2025-11-26,6.39,6.46,6.26,6.34,2312553
2025-11-27,6.32,6.34,6.26,6.29,1007042
2025-11-28,6.29,6.29,6.2,6.28,982407
2025-12-01,6.27,6.38,6.2,6.35,1758032
2025-12-02,6.36,6.39,6.22,6.25,1543788
2025-12-03,6.3,6.38,6.2,6.22,2253137
2025-12-04,6.21,6.24,6.01,6.02,3113161
2025-12-05,6.03,6.09,5.94,6.08,2165904
2025-12-08,6.12,6.14,6.06,6.07,1202456
2025-12-09,6.07,6.13,5.91,5.93,1681542
2025-12-10,5.92,5.97,5.85,5.96,1468920
2025-12-11,5.99,6.22,5.82,6.04,4444753
2025-12-12,6.04,6.09,5.9,6.03,3268307
2025-12-15,6.08,6.12,5.97,5.99,2503985
2025-12-16,5.99,6.08,5.89,5.91,3865851
2025-12-17,5.88,5.98,5.88,5.95,2589785
2025-12-18,5.94,6.08,5.93,5.98,2699752
2025-12-19,6.07,6.18,6.0,6.12,3822568
2025-12-22,6.1,6.21,6.06,6.17,3117554
2025-12-23,6.17,6.24,6.06,6.11,2571952
2025-12-24,6.1,6.13,6.02,6.03,2133872
2025-12-25,6.01,6.08,6.0,6.05,1144547
2025-12-26,6.04,6.08,5.98,6.04,1342237
2025-12-29,6.03,6.04,5.89,5.9,1762779
2025-12-30,5.96,5.96,5.84,5.85,1140080
2025-12-31,5.85,5.9,5.83,5.87,1092804
2026-01-05,5.95,5.98,5.87,5.97,1351155
2026-01-06,6.01,6.05,5.96,6.04,1465455
2026-01-07,6.04,6.08,5.94,5.96,1701838
2026-01-08,5.95,6.07,5.95,6.04,1583143
2026-01-09,6.03,6.1,6.0,6.06,1632578
2026-01-12,6.07,6.2,6.03,6.19,3038467
2026-01-13,6.23,6.76,6.19,6.51,10817840
2026-01-14,6.4,6.55,6.21,6.4,7326364
2026-01-15,6.32,6.42,6.21,6.22,2949704
2026-01-16,6.23,6.32,6.16,6.18,1939342
2026-01-19,6.18,6.22,6.1,6.21,1575632
2026-01-20,6.22,6.26,6.17,6.21,1111295
2026-01-21,6.24,6.25,6.17,6.21,1140135
2026-01-22,6.23,6.23,6.15,6.19,2070274
2026-01-23,6.2,6.28,6.2,6.23,1533725
2026-01-26,6.25,6.55,6.24,6.41,5938921
2026-01-27,6.41,6.41,6.13,6.2,3852924
2026-01-28,6.18,6.31,6.17,6.18,2432553
2026-01-29,6.19,6.19,6.07,6.12,2407719
2026-01-30,6.09,6.18,6.02,6.07,2143535
2026-02-02,6.05,6.05,5.85,5.86,2904334
2026-02-03,5.9,5.98,5.85,5.96,1257513
2026-02-04,5.97,6.08,5.95,5.97,1664263
2026-02-05,5.98,6.01,5.9,5.92,1186318
2026-02-06,6.51,6.85,6.21,6.21,14261981
2026-02-09,6.13,6.26,6.08,6.15,8574526
