date,open,high,low,close,volume
2025-11-20,35.69,35.69,34.92,34.98,12972409
2025-11-21,34.72,34.98,34.14,34.56,16563068
2025-11-24,34.66,35.53,34.55,35.39,14532170
2025-11-25,35.41,35.41,35.0,35.1,12048596
2025-11-26,35.0,35.0,34.2,34.31,20372629
2025-11-27,34.33,34.34,33.85,33.93,14746189
2025-11-28,33.9,33.94,33.33,33.94,19071081
2025-12-01,33.97,34.24,33.96,34.21,12977126
2025-12-02,34.17,34.17,33.7,33.72,13156268
2025-12-03,33.81,33.85,33.25,33.31,14659977
2025-12-04,33.25,33.45,32.96,33.2,13520152
2025-12-05,33.17,33.51,33.0,33.49,13655503
2025-12-08,33.53,34.04,33.45,33.5,24465629
2025-12-09,33.57,33.63,33.07,33.13,19993451
2025-12-10,33.09,33.43,32.81,33.32,15291481
2025-12-11,33.33,33.44,32.8,32.82,17714358
2025-12-12,32.8,32.8,32.17,32.27,32697734
2025-12-15,32.29,34.34,32.27,33.59,47928985
2025-12-16,33.4,33.49,32.63,32.89,25701382
2025-12-17,32.8,33.1,32.26,32.88,23058892
2025-12-18,32.59,33.91,32.53,33.47,35309830
2025-12-19,33.48,34.35,33.48,34.14,32973159
2025-12-22,34.45,34.77,33.9,34.18,35149816
2025-12-23,34.18,34.18,33.34,33.43,30830418
2025-12-24,33.3,33.9,33.21,33.75,23373418
2025-12-25,33.74,35.05,33.68,34.89,51591978
2025-12-26,35.01,35.18,34.46,34.79,46733859
2025-12-29,35.15,36.88,35.15,36.05,74497870
2025-12-30,35.69,36.02,35.28,35.46,46373742
2025-12-31,35.33,36.42,34.8,35.44,49968965
2026-01-05,36.05,36.39,35.28,35.77,66484222
2026-01-06,35.58,37.41,35.46,37.23,99855797
2026-01-07,37.5,38.58,36.67,37.08,96735872
2026-01-08,37.09,38.95,36.72,38.5,95875819
2026-01-09,38.82,40.38,38.5,38.89,124358988
2026-01-12,39.97,40.97,39.9,40.58,110964030
2026-01-13,41.94,41.94,37.98,38.18,124043673
2026-01-14,37.97,39.33,37.58,38.08,84547520
2026-01-15,37.63,37.93,36.7,36.77,75958287
2026-01-16,37.16,37.2,36.5,36.84,45993068
2026-01-19,36.84,38.32,36.66,37.86,61877081
2026-01-20,37.6,37.85,36.55,36.74,49933106
2026-01-21,36.46,36.94,36.4,36.45,33974921
2026-01-22,36.42,37.11,36.42,36.82,35158342
2026-01-23,37.02,37.84,36.68,37.57,58507823
2026-01-26,37.59,37.59,36.02,36.06,62244211
