date,open,high,low,close,volume
2025-11-20,17.83,17.91,17.5,17.75,4231630
2025-11-21,17.68,17.76,16.54,16.6,8815750
2025-11-24,16.59,17.04,16.17,16.78,5537210
2025-11-25,16.9,17.06,16.54,16.74,6024770
2025-11-26,16.58,16.9,16.43,16.68,4278000
2025-11-27,16.69,17.1,16.46,16.83,5653040
2025-11-28,16.83,17.67,16.48,17.63,7974900
2025-12-01,17.7,17.85,17.33,17.47,5331700
2025-12-02,17.64,17.64,17.18,17.35,2993400
2025-12-03,17.64,17.64,16.92,16.99,3617500
2025-12-04,16.92,17.05,16.77,16.78,3495800
2025-12-05,16.71,17.83,16.62,17.68,7806342
2025-12-08,17.93,18.19,17.67,18.13,7116180
2025-12-09,18.2,18.2,17.65,17.68,4821100
2025-12-10,17.62,17.95,17.4,17.68,4691900
2025-12-11,17.69,17.88,17.2,17.27,4694350
2025-12-12,17.13,17.28,16.82,16.98,4957100
2025-12-15,16.97,17.51,16.68,17.0,3647766
2025-12-16,16.89,17.04,16.72,16.87,2954300
2025-12-17,16.88,16.91,16.48,16.76,4021034
2025-12-18,16.88,17.23,16.7,16.88,4132500
2025-12-19,17.08,17.11,16.77,17.1,2559300
2025-12-22,17.0,17.22,15.6,16.09,11371706
2025-12-23,16.14,16.14,15.01,15.28,9969860
2025-12-24,15.27,15.85,15.12,15.75,5010762
2025-12-25,15.83,15.86,15.11,15.18,5535200
2025-12-26,15.18,15.3,14.65,15.17,4924240
2025-12-29,15.22,15.54,14.7,15.36,7060440
2025-12-30,15.4,16.53,15.22,16.2,10357740
2025-12-31,16.15,16.48,16.06,16.19,3681940
2026-01-05,16.18,16.24,15.64,15.73,5492602
2026-01-06,15.79,15.8,15.19,15.3,6219800
2026-01-07,15.3,15.43,14.98,15.18,4607700
2026-01-08,15.4,15.4,15.09,15.19,3042646
2026-01-09,15.17,15.29,15.0,15.08,6043900
2026-01-12,15.16,15.46,14.76,14.92,8376600
2026-01-13,14.96,15.3,14.59,14.69,6899300
2026-01-14,14.68,15.36,14.68,15.2,9573480
2026-01-15,15.37,15.5,15.04,15.37,6334718
2026-01-16,15.5,15.59,14.95,14.97,5826200
2026-01-19,15.02,16.44,14.8,16.0,12289172
2026-01-20,16.0,16.0,14.93,15.2,8604384
2026-01-21,15.08,15.24,14.98,15.09,2756720
2026-01-22,15.16,15.19,14.89,14.95,3828880
2026-01-23,15.04,15.04,14.47,14.56,7854900
2026-01-26,14.49,14.56,14.03,14.1,6551484
2026-01-27,14.1,14.25,13.73,13.97,4922071
2026-01-28,14.15,14.15,13.6,13.79,4485440
2026-01-29,13.79,13.84,13.21,13.36,8301750
2026-01-30,13.3,13.64,13.18,13.55,5996000
2026-02-02,13.42,14.23,13.3,13.7,7028280
2026-02-03,13.8,14.13,13.6,13.87,5130462
2026-02-04,13.75,14.75,13.73,13.91,8132386
2026-02-05,13.65,14.15,13.65,13.98,4018046
2026-02-06,13.9,14.73,13.88,14.54,8392397
2026-02-09,14.67,14.75,14.34,14.73,6528040
2026-02-10,14.76,15.09,14.67,14.94,5833646
2026-02-11,15.04,15.15,14.56,14.7,6862637
2026-02-12,14.7,14.7,14.24,14.34,5530074
2026-02-13,14.34,14.65,14.2,14.3,4692940
2026-02-24,14.33,14.58,14.33,14.45,3575918
2026-02-25,14.43,14.98,14.31,14.71,4637703
2026-02-26,14.69,14.72,14.19,14.26,4843800
2026-02-27,14.31,14.65,14.17,14.63,4592800
2026-03-02,14.39,15.13,14.33,14.6,7100402
2026-03-03,14.68,14.73,13.5,13.6,8380800
2026-03-04,13.34,13.8,13.34,13.62,3340440
2026-03-05,13.77,13.98,13.72,13.8,4128240
2026-03-06,13.8,14.21,13.75,14.11,3903700
2026-03-09,14.01,14.13,13.61,14.06,4185046
2026-03-10,14.33,14.42,14.08,14.12,3841646
2026-03-11,14.17,14.19,13.86,13.91,3459203
2026-03-12,13.94,13.94,13.54,13.58,4344903
2026-03-13,13.58,13.85,13.52,13.6,3528800
2026-03-16,13.6,13.95,13.55,13.74,3015103
2026-03-17,13.77,13.99,13.31,13.35,4012800
2026-03-18,13.31,13.45,13.2,13.39,3079302
2026-03-19,13.35,14.26,13.2,13.93,9183794
2026-03-20,14.09,16.2,14.09,15.5,24615575
2026-03-23,15.17,15.93,15.1,15.35,15176446
2026-03-24,15.65,15.98,15.3,15.74,11035939
2026-03-25,15.62,15.8,14.95,15.02,13049964
2026-03-26,14.99,15.23,14.5,14.62,7867500
2026-03-27,14.46,15.58,14.4,15.28,8353800
2026-03-30,15.09,15.35,14.9,15.01,5890989
2026-03-31,15.05,15.05,14.32,14.4,5005584
2026-04-01,14.6,14.75,14.32,14.48,4220704
2026-04-02,14.42,14.9,14.15,14.42,4310715
2026-04-03,14.42,14.42,13.3,13.64,8084300
2026-04-07,13.9,14.62,13.6,14.55,7706004
2026-04-08,14.73,14.97,14.46,14.72,5885200
2026-04-09,14.61,14.72,14.35,14.54,3650700
2026-04-10,14.7,15.36,14.61,14.87,6861200
2026-04-13,14.8,15.15,14.55,14.9,4758300
2026-04-14,14.96,15.05,14.71,14.87,4155400
2026-04-15,14.95,14.95,14.63,14.66,3787100
2026-04-16,14.74,15.02,14.42,15.0,5560101
2026-04-17,14.99,15.53,14.9,14.97,4931818
2026-04-20,14.9,14.9,14.61,14.61,4489000
2026-04-21,14.75,14.75,14.36,14.44,2695500
2026-04-22,14.36,14.44,14.02,14.15,4113502
2026-04-23,14.35,14.51,13.72,13.85,5481500
2026-04-24,13.82,14.08,13.8,13.92,3737400
2026-04-27,13.82,14.29,13.82,14.1,3872900
2026-04-28,13.97,14.05,13.7,13.82,3422300
2026-04-29,13.72,14.08,13.63,13.86,2700800
2026-04-30,13.95,14.07,13.83,14.02,1966300
2026-05-06,14.03,14.52,14.03,14.32,5299500
2026-05-07,14.23,15.36,14.15,15.17,9932000
2026-05-08,15.05,15.35,14.52,14.66,6325580
2026-05-11,14.78,15.1,14.3,14.31,5629800
2026-05-12,14.46,14.46,13.86,13.91,4437200
2026-05-13,13.93,14.15,13.68,13.85,4383300
2026-05-14,13.95,13.95,13.62,13.65,3469500
2026-05-15,13.66,13.8,13.39,13.49,3531200
2026-05-18,13.47,13.98,13.35,13.8,4604000
2026-05-19,13.7,14.35,13.61,13.84,4987600
2026-05-20,13.8,13.8,13.45,13.66,3891500
2026-05-21,13.65,13.7,13.01,13.12,5033300
2026-05-22,13.27,13.48,13.0,13.31,3744181
2026-05-25,13.33,13.48,13.09,13.17,2858700
2026-05-26,13.1,13.17,12.61,12.9,4340100
2026-05-27,12.9,12.96,12.49,12.7,4077900
2026-05-28,12.94,13.36,12.51,12.73,4494562
2026-05-29,12.7,13.29,12.26,13.28,6682750
2026-06-01,13.17,13.3,12.9,13.03,3001500
2026-06-02,13.06,13.06,12.72,12.78,2538616
2026-06-03,12.78,12.99,12.58,12.75,3437000
2026-06-04,12.58,13.1,12.31,12.6,3725400
2026-06-05,12.47,12.73,12.32,12.46,2680415
2026-06-08,12.21,12.64,12.05,12.21,3499515
2026-06-09,12.32,12.4,12.06,12.13,2394602
2026-06-10,12.25,12.34,11.94,12.23,3216200
2026-06-11,12.14,12.25,11.66,12.05,3825200
2026-06-12,12.15,12.4,11.93,12.18,2847600
2026-06-15,12.18,12.58,12.16,12.49,3165062
2026-06-16,12.45,12.55,12.14,12.22,3275900
2026-06-17,12.18,12.7,12.18,12.3,4707500
2026-06-18,12.28,12.37,11.86,11.92,4421000
2026-06-22,11.92,11.92,11.35,11.6,4840951
2026-06-23,11.6,11.87,11.47,11.6,2886580
2026-06-24,11.76,11.76,11.31,11.47,2719400
2026-06-25,11.45,11.59,10.96,11.53,6786400
2026-06-26,11.86,11.86,11.01,11.31,4559500
