date,open,high,low,close,volume
2025-11-20,25.14,25.5,24.8,24.91,28791591
2025-11-21,24.42,24.88,23.94,24.37,36620771
2025-11-24,24.5,24.77,23.88,24.04,45228519
2025-11-25,24.3,24.69,24.01,24.31,36805844
2025-11-26,24.45,24.68,23.87,23.94,37535193
2025-11-27,24.45,24.78,24.09,24.1,31897774
2025-11-28,24.03,24.62,23.97,24.52,25406333
2025-12-01,25.25,25.44,24.7,25.0,49557084
2025-12-02,25.0,25.09,24.62,24.92,25529738
2025-12-03,24.92,26.12,24.91,25.78,45876007
2025-12-04,26.23,26.32,25.61,25.8,39678156
2025-12-05,25.77,27.6,25.77,27.2,64444942
2025-12-08,27.25,27.37,26.42,27.23,41084867
2025-12-09,26.72,26.82,25.85,26.26,44643878
2025-12-10,26.21,26.45,25.91,26.3,26225770
2025-12-11,26.57,26.88,25.9,25.95,32010497
2025-12-12,26.45,26.53,25.86,25.91,27251037
2025-12-15,25.3,26.2,25.3,25.68,24646797
2025-12-16,25.51,25.68,24.46,24.72,42453970
2025-12-17,24.9,25.72,24.73,25.44,28532727
2025-12-18,25.56,25.99,25.33,25.41,22343220
2025-12-19,25.47,26.56,25.16,26.4,38463924
2025-12-22,26.56,27.07,26.54,26.72,40391993
2025-12-23,26.66,27.27,26.38,26.77,28134776
2025-12-24,26.88,26.99,26.46,26.88,22477811
2025-12-25,26.66,26.82,26.26,26.67,20579166
2025-12-26,26.78,27.65,26.71,27.42,35618339
2025-12-29,27.7,27.78,26.38,26.43,52608912
2025-12-30,26.0,27.35,25.82,27.18,48046705
2025-12-31,27.02,27.68,26.94,27.47,51057104
2026-01-05,28.55,29.18,28.26,28.47,65867192
2026-01-06,29.31,30.36,29.09,29.79,64739400
2026-01-07,30.0,30.56,29.6,30.07,67911802
2026-01-08,29.74,30.25,29.0,29.3,47421300
2026-01-09,29.17,30.13,29.08,30.08,37201312
2026-01-12,30.61,30.8,29.22,29.73,42981101
2026-01-13,29.6,31.5,29.5,30.43,49321734
2026-01-14,30.71,31.31,30.1,30.45,58286358
2026-01-15,30.2,32.34,30.1,31.49,54274658
2026-01-16,31.47,32.68,30.95,31.12,42117763
2026-01-19,31.15,32.01,30.52,31.75,37782244
2026-01-20,31.95,32.29,30.51,31.52,38436107
2026-01-21,31.3,31.45,30.62,31.15,32612086
2026-01-22,31.09,31.77,30.8,31.43,28434762
2026-01-23,31.61,32.2,31.02,31.93,37543976
2026-01-26,32.61,33.6,32.36,33.35,46559697
2026-01-27,32.9,33.99,32.14,32.75,43433483
2026-01-28,33.31,35.95,32.58,35.88,65422007
2026-01-29,36.05,37.19,34.19,35.2,75834708
2026-01-30,34.0,34.35,31.8,32.86,64243963
2026-02-02,31.22,32.82,30.72,30.78,81142340
2026-02-03,31.66,32.32,30.86,31.71,51827474
2026-02-04,32.28,32.88,31.89,32.6,41645104
2026-02-05,32.0,32.25,30.8,31.53,39779863
2026-02-06,30.82,32.14,30.38,31.53,36633281
2026-02-09,32.16,32.31,31.6,31.85,21809064
2026-02-10,31.87,32.28,31.21,31.38,27914278
2026-02-11,31.2,31.98,30.9,31.66,34235543
2026-02-12,31.53,31.83,30.88,31.06,33255302
2026-02-13,30.59,30.84,29.76,29.87,42999598
